round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/07/2013,15:30,KV Mechelen,Standard Liège,4-4-2 duplo 6,Harm van Veldhoven,10402,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329904
2,dom 04/08/2013,09:30,KAA Gent,KV Mechelen,4-4-2 duplo 6,Harm van Veldhoven,18500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329673
3,sáb 10/08/2013,15:00,Waasland-Beveren,KV Mechelen,4-4-2 duplo 6,Harm van Veldhoven,5187,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329693
4,sáb 17/08/2013,13:00,KV Mechelen,Club Brugge,4-3-3 ofensivo,Harm van Veldhoven,10653,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329695
5,sáb 24/08/2013,15:00,KV Kortrijk,KV Mechelen,4-3-3 ofensivo,Harm van Veldhoven,7921,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329708
6,sáb 31/08/2013,13:00,KV Mechelen,Lierse SK,4-3-3 ofensivo,Harm van Veldhoven,10395,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329690
7,sáb 14/09/2013,13:00,Anderlecht,KV Mechelen,4-3-3 defensivo,Harm van Veldhoven,19707,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329771
8,sáb 21/09/2013,15:00,KV Mechelen,RAEC Mons,4-4-2 duplo 6,Harm van Veldhoven,8908,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329746
9,sáb 28/09/2013,15:00,KRC Genk,KV Mechelen,4-4-2 duplo 6,Harm van Veldhoven,22371,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329748
10,sáb 05/10/2013,15:00,KV Mechelen,Cercle Brügge,4-4-2 duplo 6,Harm van Veldhoven,8963,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329736
11,sáb 19/10/2013,15:00,KV Oostende,KV Mechelen,4-3-3 defensivo,Harm van Veldhoven,5125,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2329722
