round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,14:00,USL Dunkerque,Quevilly Rouen,5-3-2,Romain Revelli,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589626
2,sáb 31/07/2021,14:00,Paris FC,USL Dunkerque,5-3-2,Romain Revelli,2148,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589638
3,sáb 07/08/2021,14:00,USL Dunkerque,Chamois Niort,5-3-2,Romain Revelli,1584,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589708
4,sáb 14/08/2021,14:00,FC Sochaux,USL Dunkerque,5-3-2,Romain Revelli,6388,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589721
5,sáb 21/08/2021,14:00,USL Dunkerque,Nîmes Olympique,5-3-2,Romain Revelli,1498,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589728
6,sáb 28/08/2021,14:00,Rodez AF,USL Dunkerque,5-3-2,Romain Revelli,1393,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589908
7,sáb 11/09/2021,14:00,USL Dunkerque,AS Nancy,5-3-2,Romain Revelli,1950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589916
8,sáb 18/09/2021,14:00,Dijon,USL Dunkerque,4-1-4-1,Romain Revelli,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589922
9,ter 21/09/2021,15:00,USL Dunkerque,Toulouse,5-3-2,Romain Revelli,1752,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589936
10,sex 24/09/2021,16:00,Pau FC,USL Dunkerque,3-5-2,Romain Revelli,2092,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589948
11,sáb 02/10/2021,14:00,USL Dunkerque,SC Bastia,3-5-2,Romain Revelli,2150,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589963
12,sáb 16/10/2021,14:00,Valenciennes,USL Dunkerque,3-4-3 plano,Romain Revelli,10429,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589978
13,sáb 23/10/2021,14:00,USL Dunkerque,SM Caen,5-4-1 plano,Romain Revelli,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589984
14,sáb 30/10/2021,14:00,USL Dunkerque,Le Havre,4-2-3-1,Romain Revelli,2200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589994
15,sáb 06/11/2021,15:00,Grenoble,USL Dunkerque,5-4-1 plano,Romain Revelli,4171,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590004
16,sáb 20/11/2021,15:00,USL Dunkerque,AC Ajaccio,4-3-3 ofensivo,Romain Revelli,2084,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590014
17,sex 03/12/2021,17:00,Amiens SC,USL Dunkerque,4-5-1 plano,Romain Revelli,7626,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590022
18,sáb 11/12/2021,15:00,USL Dunkerque,Auxerre,4-5-1 plano,Romain Revelli,1925,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590035
19,ter 21/12/2021,16:45,Guingamp,USL Dunkerque,3-5-2 plano,Romain Revelli,7277,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590043
20,sex 28/01/2022,15:00,USL Dunkerque,Paris FC,3-5-2 plano,Romain Revelli,2300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590055
21,ter 01/02/2022,15:00,Chamois Niort,USL Dunkerque,3-5-2,Romain Revelli,1614,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590121
22,sáb 22/01/2022,15:00,USL Dunkerque,FC Sochaux,3-5-2,Romain Revelli,2300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590139
23,sáb 05/02/2022,15:00,Nîmes Olympique,USL Dunkerque,3-4-1-2,Romain Revelli,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590158
24,sáb 12/02/2022,15:00,USL Dunkerque,Rodez AF,3-4-1-2,Romain Revelli,2200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590170
25,sáb 19/02/2022,15:00,AS Nancy,USL Dunkerque,3-4-1-2,Romain Revelli,3412,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590177
26,sáb 26/02/2022,15:00,USL Dunkerque,Dijon,3-4-1-2,Romain Revelli,2200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590189
27,seg 07/03/2022,16:45,Toulouse,USL Dunkerque,3-4-1-2,Romain Revelli,8955,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590204
28,sáb 12/03/2022,15:00,USL Dunkerque,Pau FC,3-4-1-2,Romain Revelli,2200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590209
29,ter 15/03/2022,15:00,SC Bastia,USL Dunkerque,3-4-1-2,Romain Revelli,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590215
30,sáb 19/03/2022,15:00,USL Dunkerque,Valenciennes,3-4-1-2,Romain Revelli,4231,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590228
31,sáb 02/04/2022,14:00,SM Caen,USL Dunkerque,3-4-1-2,Romain Revelli,10720,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590236
32,sáb 09/04/2022,14:00,Le Havre,USL Dunkerque,3-4-1-2,Romain Revelli,4332,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590250
33,sáb 16/04/2022,14:00,USL Dunkerque,Grenoble,3-4-1-2,Romain Revelli,2300,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590258
34,ter 19/04/2022,15:00,AC Ajaccio,USL Dunkerque,4-4-1-1,Romain Revelli,4300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590265
35,sex 22/04/2022,16:00,USL Dunkerque,Amiens SC,4-4-1-1,Romain Revelli,2400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590278
36,sáb 30/04/2022,10:00,Auxerre,USL Dunkerque,4-4-1-1,Romain Revelli,10714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590286
37,sáb 07/05/2022,14:00,USL Dunkerque,Guingamp,4-4-1-1,Romain Revelli,3500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590299
38,sáb 14/05/2022,14:00,Quevilly Rouen,USL Dunkerque,4-4-1-1,Romain Revelli,4078,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590312
