round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,14:00,SM Caen,Rodez AF,3-1-4-2,Laurent Peyrelade,7292,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589624
2,sáb 31/07/2021,14:00,Rodez AF,Pau FC,3-1-4-2,Laurent Peyrelade,1346,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589640
3,sáb 07/08/2021,14:00,Dijon,Rodez AF,3-1-4-2,Laurent Peyrelade,6004,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589707
4,sáb 14/08/2021,14:00,Rodez AF,Le Havre,3-1-4-2,Laurent Peyrelade,1496,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589720
5,sáb 21/08/2021,14:00,Valenciennes,Rodez AF,3-4-1-2,Laurent Peyrelade,4366,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589732
6,sáb 28/08/2021,14:00,Rodez AF,USL Dunkerque,3-4-1-2,Laurent Peyrelade,1393,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589908
7,sáb 11/09/2021,14:00,Amiens SC,Rodez AF,3-4-1-2,Laurent Peyrelade,5853,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589912
8,sáb 18/09/2021,14:00,Rodez AF,AC Ajaccio,3-4-1-2,Laurent Peyrelade,1576,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589928
9,ter 21/09/2021,15:00,Auxerre,Rodez AF,3-4-1-2,Laurent Peyrelade,7445,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589934
10,sex 24/09/2021,16:00,Rodez AF,Grenoble,3-5-2,Laurent Peyrelade,1285,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589950
11,sáb 02/10/2021,14:00,Guingamp,Rodez AF,3-1-4-2,Laurent Peyrelade,6756,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589965
12,sáb 16/10/2021,14:00,Rodez AF,FC Sochaux,3-1-4-2,Laurent Peyrelade,1541,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589976
13,sáb 23/10/2021,14:00,Chamois Niort,Rodez AF,3-1-4-2,Laurent Peyrelade,2439,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589988
14,sáb 30/10/2021,14:00,Rodez AF,Quevilly Rouen,3-1-4-2,Laurent Peyrelade,1521,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589998
15,sáb 06/11/2021,15:00,Paris FC,Rodez AF,3-1-4-2,Laurent Peyrelade,2477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590008
16,sáb 20/11/2021,15:00,AS Nancy,Rodez AF,3-1-4-2,Laurent Peyrelade,8680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590016
17,sex 03/12/2021,17:00,Rodez AF,Nîmes Olympique,3-1-4-2,Laurent Peyrelade,1567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590029
18,seg 13/12/2021,16:45,Toulouse,Rodez AF,3-1-4-2,Laurent Peyrelade,11577,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590039
19,ter 21/12/2021,16:45,Rodez AF,SC Bastia,3-1-4-2,Laurent Peyrelade,1567,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590049
20,sáb 08/01/2022,15:00,Pau FC,Rodez AF,3-1-4-2,Laurent Peyrelade,2162,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590058
21,sáb 15/01/2022,15:00,Rodez AF,Dijon,3-1-4-2,Laurent Peyrelade,1165,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590124
22,sáb 22/01/2022,15:00,Le Havre,Rodez AF,3-1-4-2,Laurent Peyrelade,4045,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590141
23,sáb 05/02/2022,15:00,Rodez AF,Valenciennes,3-5-2 plano,Laurent Peyrelade,1198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590162
24,sáb 12/02/2022,15:00,USL Dunkerque,Rodez AF,3-1-4-2,Laurent Peyrelade,2200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590170
25,sáb 19/02/2022,15:00,Rodez AF,Amiens SC,3-1-4-2,Laurent Peyrelade,1068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590182
26,sáb 26/02/2022,15:00,AC Ajaccio,Rodez AF,3-1-4-2,Laurent Peyrelade,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590185
27,sáb 05/03/2022,15:00,Rodez AF,Auxerre,3-1-4-2,Laurent Peyrelade,1393,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590202
