round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,14:00,Toulouse,AC Ajaccio,3-4-2-1,Philippe Montanier,4925,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589630
2,sáb 31/07/2021,14:00,AS Nancy,Toulouse,3-5-2 plano,Philippe Montanier,5678,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589635
3,sáb 07/08/2021,14:00,Pau FC,Toulouse,3-4-2-1,Philippe Montanier,3342,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589711
4,sáb 14/08/2021,10:00,Toulouse,SC Bastia,4-3-3 ofensivo,Philippe Montanier,6249,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589722
5,sáb 21/08/2021,10:00,Dijon,Toulouse,4-3-3 ofensivo,Philippe Montanier,6756,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589727
6,sáb 28/08/2021,10:00,Toulouse,Valenciennes,4-3-3 ofensivo,Philippe Montanier,7614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589910
7,seg 13/09/2021,15:45,Le Havre,Toulouse,4-3-3 ofensivo,Philippe Montanier,5998,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589918
8,sáb 18/09/2021,10:00,Toulouse,Grenoble,4-4-2 losango,Philippe Montanier,8969,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589930
9,ter 21/09/2021,15:00,USL Dunkerque,Toulouse,4-3-1-2,Philippe Montanier,1752,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589936
10,seg 27/09/2021,15:45,Toulouse,SM Caen,4-4-2 losango,Philippe Montanier,9856,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589952
11,sáb 02/10/2021,10:00,Amiens SC,Toulouse,4-3-1-2,Philippe Montanier,11733,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589960
12,sáb 16/10/2021,10:00,Toulouse,Auxerre,4-2-3-1,Philippe Montanier,10302,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589977
13,sáb 23/10/2021,10:00,Paris FC,Toulouse,4-2-3-1,Philippe Montanier,4068,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589989
14,sáb 30/10/2021,10:00,Toulouse,Guingamp,4-2-3-1,Philippe Montanier,10491,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589999
15,sáb 06/11/2021,15:00,Quevilly Rouen,Toulouse,4-3-3 ofensivo,Philippe Montanier,4079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590009
16,sáb 20/11/2021,11:00,Toulouse,FC Sochaux,4-3-3 ofensivo,Philippe Montanier,15069,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590019
17,seg 06/12/2021,16:45,Chamois Niort,Toulouse,4-2-3-1,Philippe Montanier,2370,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590026
18,seg 13/12/2021,16:45,Toulouse,Rodez AF,3-4-2-1,Philippe Montanier,11577,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590039
19,ter 21/12/2021,16:45,Nîmes Olympique,Toulouse,4-1-4-1,Philippe Montanier,2064,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590045
20,qua 19/01/2022,15:00,Toulouse,AS Nancy,4-3-3 ofensivo,Philippe Montanier,5482,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590059
21,sáb 15/01/2022,15:00,Toulouse,Pau FC,4-3-3 ofensivo,Philippe Montanier,5281,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590126
22,sáb 22/01/2022,15:00,SC Bastia,Toulouse,4-2-3-1,Philippe Montanier,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590136
23,sáb 05/02/2022,11:00,Toulouse,Dijon,4-3-3 ofensivo,Philippe Montanier,11000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590164
24,sáb 12/02/2022,11:00,Valenciennes,Toulouse,4-3-3 ofensivo,Philippe Montanier,5303,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590174
25,seg 21/02/2022,16:45,Toulouse,Le Havre,4-3-3 ofensivo,Philippe Montanier,11130,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590184
26,seg 28/02/2022,16:45,Grenoble,Toulouse,4-3-3 ofensivo,Philippe Montanier,4501,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590190
27,seg 07/03/2022,16:45,Toulouse,USL Dunkerque,4-3-3 ofensivo,Philippe Montanier,8955,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590204
28,sáb 12/03/2022,15:00,SM Caen,Toulouse,4-3-3 ofensivo,Philippe Montanier,11429,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590208
29,ter 15/03/2022,15:00,Toulouse,Amiens SC,4-3-3 ofensivo,Philippe Montanier,7119,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590223
30,sáb 19/03/2022,11:00,Auxerre,Toulouse,4-3-3 ofensivo,Philippe Montanier,14360,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590227
31,sáb 02/04/2022,10:00,Toulouse,Paris FC,4-3-3 ofensivo,Philippe Montanier,28032,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590243
32,sáb 09/04/2022,10:00,Guingamp,Toulouse,4-3-3 ofensivo,Philippe Montanier,11640,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590249
33,sáb 16/04/2022,10:00,Toulouse,Quevilly Rouen,4-3-3 ofensivo,Philippe Montanier,12348,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590263
34,ter 19/04/2022,15:00,FC Sochaux,Toulouse,4-3-3 ofensivo,Philippe Montanier,15188,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590274
35,seg 25/04/2022,15:45,Toulouse,Chamois Niort,4-3-3 ofensivo,Philippe Montanier,24209,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590283
36,seg 02/05/2022,15:45,Rodez AF,Toulouse,4-3-3 ofensivo,Philippe Montanier,1756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590293
37,sáb 07/05/2022,14:00,Toulouse,Nîmes Olympique,4-3-3 ofensivo,Philippe Montanier,27868,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590303
38,sáb 14/05/2022,14:00,AC Ajaccio,Toulouse,4-2-3-1,Philippe Montanier,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3590305
