round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2014,12:00,Nacional,Moreirense,4-3-3 defensivo,Miguel Leal,1770,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464767
2,seg 25/08/2014,16:00,Moreirense,Braga,4-3-3 defensivo,Miguel Leal,2767,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464781
3,dom 31/08/2014,14:00,FC Porto,Moreirense,4-2-3-1,Miguel Leal,35509,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464783
4,sáb 13/09/2014,12:00,Moreirense,Rio Ave,4-3-3 defensivo,Miguel Leal,1576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2464797
5,dom 21/09/2014,13:00,Benfica,Moreirense,4-3-3 defensivo,Miguel Leal,37126,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2466842
6,dom 28/09/2014,12:00,Moreirense,Penafiel,4-3-3 defensivo,Miguel Leal,1630,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2466855
7,dom 05/10/2014,12:00,Académica,Moreirense,4-3-3 defensivo,Miguel Leal,2905,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2466861
8,sáb 25/10/2014,13:00,Moreirense,Gil Vicente,4-3-3 defensivo,Miguel Leal,1119,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2466872
9,dom 02/11/2014,14:00,Marítimo,Moreirense,4-3-3 defensivo,Miguel Leal,2976,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469519
10,dom 09/11/2014,14:00,Moreirense,Belenenses,4-3-3 defensivo,Miguel Leal,1278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469528
11,sex 28/11/2014,18:30,Vit. Guimarães,Moreirense,4-3-3 ofensivo,Miguel Leal,12881,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469534
12,dom 07/12/2014,14:00,Moreirense,Paços Ferreira,4-2-3-1,Miguel Leal,1805,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2469547
13,dom 14/12/2014,16:00,Sporting,Moreirense,4-2-3-1,Miguel Leal,29619,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480124
14,dom 21/12/2014,14:00,Moreirense,Boavista,4-3-3 defensivo,Miguel Leal,2200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480141
15,dom 04/01/2015,14:00,Vitória FC,Moreirense,4-2-3-1,Miguel Leal,1913,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480150
16,sex 09/01/2015,18:30,Estoril,Moreirense,4-3-3 ofensivo,Miguel Leal,827,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480164
17,dom 18/01/2015,14:00,Moreirense,Arouca,4-3-3 ofensivo,Miguel Leal,1200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480180
18,dom 25/01/2015,14:00,Moreirense,Nacional,4-3-3 ofensivo,Miguel Leal,1609,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490868
19,sex 30/01/2015,18:30,Braga,Moreirense,4-3-3 defensivo,Miguel Leal,3572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490884
20,sáb 07/02/2015,18:15,Moreirense,FC Porto,4-2-3-1,Miguel Leal,4184,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490894
21,dom 15/02/2015,14:00,Rio Ave,Moreirense,4-2-3-1,Miguel Leal,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498716
22,sáb 21/02/2015,17:00,Moreirense,Benfica,4-3-3 defensivo,Miguel Leal,5793,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498721
23,dom 01/03/2015,13:00,Penafiel,Moreirense,4-3-3 defensivo,Miguel Leal,958,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512199
24,dom 08/03/2015,13:00,Moreirense,Académica,4-3-3 defensivo,Miguel Leal,1296,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512203
25,dom 15/03/2015,13:00,Gil Vicente,Moreirense,4-3-3 ofensivo,Miguel Leal,4270,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512216
26,dom 22/03/2015,13:00,Moreirense,Marítimo,4-3-3 defensivo,Miguel Leal,2164,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526198
27,sáb 04/04/2015,14:00,Belenenses,Moreirense,4-3-3 defensivo,Miguel Leal,2327,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526207
28,sáb 11/04/2015,16:15,Moreirense,Vit. Guimarães,4-3-3 defensivo,Miguel Leal,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526213
29,dom 19/04/2015,12:00,Paços Ferreira,Moreirense,4-3-3 ofensivo,Miguel Leal,2571,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526226
30,seg 27/04/2015,16:00,Moreirense,Sporting,4-3-3 defensivo,Miguel Leal,2552,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526237
31,dom 03/05/2015,12:00,Boavista,Moreirense,4-3-3 ofensivo,Miguel Leal,3848,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526246
32,dom 10/05/2015,12:00,Moreirense,Vitória FC,4-3-3 defensivo,Miguel Leal,1627,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526255
