round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,11:00,Crystal Palace,Watford,4-4-2,Aidy Boothroyd,15614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921605
2,sáb 16/08/2008,11:00,Watford,Charlton,4-3-3 ofensivo,Aidy Boothroyd,14413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921728
3,sáb 23/08/2008,11:00,Nott'm Forest,Watford,4-4-2,Aidy Boothroyd,20005,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923232
4,sáb 30/08/2008,13:20,Watford,Ipswich,4-4-2,Aidy Boothroyd,16345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923806
5,sáb 13/09/2008,11:00,Sheff Wed,Watford,4-4-2,Aidy Boothroyd,17066,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924699
6,ter 16/09/2008,15:45,Watford,Plymouth Argyle,4-5-1,Aidy Boothroyd,13237,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924962
7,sáb 20/09/2008,11:00,Watford,Reading,4-4-2,Aidy Boothroyd,14761,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925355
8,sáb 27/09/2008,11:00,Sheff Utd,Watford,4-5-1,Aidy Boothroyd,24427,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926141
9,ter 30/09/2008,15:45,FC Burnley,Watford,4-4-2,Aidy Boothroyd,10033,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926372
10,sáb 04/10/2008,11:00,Watford,Preston NE,4-3-3 ofensivo,Aidy Boothroyd,14087,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926499
11,sáb 18/10/2008,11:00,Southampton,Watford,4-3-3 ofensivo,Aidy Boothroyd,17454,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927377
12,ter 21/10/2008,16:45,Watford,Cardiff,4-4-2,Aidy Boothroyd,13461,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927632
13,sáb 25/10/2008,12:00,Watford,Wolves,4-4-2,Aidy Boothroyd,16386,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928176
14,ter 28/10/2008,17:45,Preston NE,Watford,4-4-2,Aidy Boothroyd,11234,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928434
15,sáb 01/11/2008,13:00,Watford,Blackpool,4-4-2,Aidy Boothroyd,13517,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928519
16,dom 09/11/2008,12:00,Swansea,Watford,4-4-2,Malky Mackay,13891,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928593
