round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/08/2008,09:15,Nott'm Forest,Reading,4-4-2,Colin Calderwood,21571,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921611
2,sáb 16/08/2008,11:00,Swansea,Nott'm Forest,4-5-1,Colin Calderwood,16611,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921727
3,sáb 23/08/2008,11:00,Nott'm Forest,Watford,4-3-3 ofensivo,Colin Calderwood,20005,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923232
4,sáb 30/08/2008,11:00,Wolves,Nott'm Forest,4-3-3 ofensivo,Colin Calderwood,25301,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923805
5,sáb 13/09/2008,11:00,Nott'm Forest,FC Burnley,4-5-1,Colin Calderwood,20504,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924697
6,ter 16/09/2008,15:45,Preston NE,Nott'm Forest,4-4-2,Colin Calderwood,13145,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924959
7,sáb 20/09/2008,11:00,Nott'm Forest,Charlton,4-4-2,Colin Calderwood,18771,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925350
8,sáb 27/09/2008,11:00,Plymouth Argyle,Nott'm Forest,4-4-2,Colin Calderwood,12594,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926138
9,ter 30/09/2008,15:45,Sheff Wed,Nott'm Forest,4-4-2,Colin Calderwood,20823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926378
10,sáb 04/10/2008,11:00,Nott'm Forest,Crystal Palace,4-5-1,Colin Calderwood,22811,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926494
11,sáb 18/10/2008,11:00,QPR,Nott'm Forest,4-4-2,Colin Calderwood,15122,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927376
12,ter 21/10/2008,16:45,Nott'm Forest,Ipswich,4-4-2,Colin Calderwood,19455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927628
