round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,11:00,QPR,Barnsley FC,4-4-2,Simon Davey,14964,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921609
2,sáb 16/08/2008,11:00,Barnsley FC,Coventry City,4-4-2,Simon Davey,12987,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921719
3,sáb 23/08/2008,11:00,Birmingham,Barnsley FC,4-5-1,Simon Davey,17413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923225
4,sáb 30/08/2008,11:00,Barnsley FC,Derby,4-4-2,Simon Davey,14223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923796
5,sáb 13/09/2008,11:00,Blackpool,Barnsley FC,4-4-2,Simon Davey,8363,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924691
6,ter 16/09/2008,15:45,Barnsley FC,Cardiff,4-4-2,Simon Davey,11282,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924955
7,sáb 20/09/2008,11:00,Southampton,Barnsley FC,4-4-2,Simon Davey,14836,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925353
8,sáb 27/09/2008,11:00,Barnsley FC,Norwich,4-4-2,Simon Davey,12324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926132
9,ter 30/09/2008,15:45,Ipswich,Barnsley FC,4-4-2,Simon Davey,18177,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926376
10,sáb 04/10/2008,11:00,Barnsley FC,Doncaster Rov.,4-4-2,Simon Davey,15086,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926491
11,sáb 18/10/2008,13:20,Crystal Palace,Barnsley FC,4-4-2,Simon Davey,16494,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927379
12,ter 21/10/2008,16:45,Barnsley FC,Sheff Wed,4-4-2,Simon Davey,17784,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927622
13,sáb 25/10/2008,12:00,Barnsley FC,Bristol City,4-4-2,Simon Davey,11551,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928166
14,ter 28/10/2008,17:45,Doncaster Rov.,Barnsley FC,4-4-2,Simon Davey,13251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928432
15,sáb 01/11/2008,13:00,Charlton,Barnsley FC,4-4-2,Simon Davey,21527,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928513
16,sáb 08/11/2008,13:00,Barnsley FC,Sheff Utd,4-5-1,Simon Davey,19002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928582
17,sáb 15/11/2008,13:00,Barnsley FC,Watford,4-4-2,Simon Davey,11285,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928870
18,sáb 22/11/2008,13:00,Preston NE,Barnsley FC,4-4-2,Simon Davey,12153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929394
19,seg 24/11/2008,17:45,Barnsley FC,FC Burnley,4-4-2,Simon Davey,10678,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929673
20,sáb 29/11/2008,13:00,Nott'm Forest,Barnsley FC,4-4-2,Simon Davey,24974,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931421
21,sáb 06/12/2008,13:15,Barnsley FC,Reading,4-4-2,Simon Davey,11938,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931878
22,ter 09/12/2008,17:45,Swansea,Barnsley FC,4-4-2,Simon Davey,11442,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932738
23,sáb 13/12/2008,13:00,Wolves,Barnsley FC,4-4-2,Simon Davey,22399,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932809
24,sáb 20/12/2008,13:00,Barnsley FC,Plymouth Argyle,4-4-2,Simon Davey,10944,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933195
25,sex 26/12/2008,13:00,FC Burnley,Barnsley FC,4-4-2,Simon Davey,16580,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933257
26,dom 28/12/2008,13:00,Barnsley FC,Preston NE,4-4-2,Simon Davey,13851,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933406
27,sáb 10/01/2009,13:00,Barnsley FC,Southampton,4-3-3 ofensivo,Simon Davey,11789,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933419
28,sáb 17/01/2009,13:00,Norwich,Barnsley FC,4-4-2,Simon Davey,24685,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933913
29,ter 27/01/2009,17:45,Barnsley FC,Ipswich,4-4-2,Simon Davey,11183,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933920
30,sáb 31/01/2009,13:00,Bristol City,Barnsley FC,4-4-2,Simon Davey,15667,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935390
31,ter 17/02/2009,16:45,Sheff Wed,Barnsley FC,4-4-2,Simon Davey,25820,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935805
32,ter 17/03/2009,16:45,Barnsley FC,Crystal Palace,4-4-2,Simon Davey,10885,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936125
33,ter 07/04/2009,15:45,Sheff Utd,Barnsley FC,4-4-2,Simon Davey,27061,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936254
34,sáb 21/02/2009,12:00,Barnsley FC,Charlton,4-4-2,Simon Davey,11668,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936982
35,sáb 28/02/2009,12:00,Barnsley FC,QPR,4-3-3 ofensivo,Simon Davey,11614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937821
36,ter 03/03/2009,16:45,Cardiff,Barnsley FC,4-4-2,Simon Davey,15902,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938072
37,ter 21/04/2009,15:45,Coventry City,Barnsley FC,4-4-2,Simon Davey,15035,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938087
38,ter 10/03/2009,16:45,Barnsley FC,Birmingham,4-3-3 ofensivo,Simon Davey,11299,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938955
39,sáb 14/03/2009,12:00,Barnsley FC,Blackpool,4-4-2,Simon Davey,12228,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939506
40,sáb 21/03/2009,12:00,Derby,Barnsley FC,4-3-3 ofensivo,Simon Davey,32277,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939851
41,sáb 04/04/2009,11:00,Barnsley FC,Nott'm Forest,4-4-2,Simon Davey,19681,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940547
42,sáb 11/04/2009,11:00,Watford,Barnsley FC,4-3-3 ofensivo,Simon Davey,16052,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940570
43,seg 13/04/2009,11:00,Barnsley FC,Swansea,?,Simon Davey,11788,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940571
44,sáb 18/04/2009,11:00,Reading,Barnsley FC,4-5-1,Simon Davey,19420,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940589
45,sáb 25/04/2009,11:00,Barnsley FC,Wolves,4-4-2,Simon Davey,18288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940596
46,dom 03/05/2009,11:00,Plymouth Argyle,Barnsley FC,4-4-2,Simon Davey,14529,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940612
