round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2008,11:00,Derby,Doncaster Rov.,4-3-3 ofensivo,Sean O'Driscoll,33010,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921606
2,sáb 16/08/2008,11:00,Doncaster Rov.,Cardiff,4-3-3 ofensivo,Sean O'Driscoll,11873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921721
3,sáb 23/08/2008,11:00,QPR,Doncaster Rov.,4-4-2,Sean O'Driscoll,13536,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923233
4,sáb 30/08/2008,11:00,Doncaster Rov.,Coventry City,4-3-3 ofensivo,Sean O'Driscoll,11806,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923799
5,sáb 13/09/2008,11:00,Birmingham,Doncaster Rov.,4-3-3 ofensivo,Sean O'Driscoll,18165,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924690
6,ter 16/09/2008,15:45,Doncaster Rov.,Charlton,4-3-3 ofensivo,Sean O'Driscoll,10483,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924958
7,sáb 20/09/2008,11:00,Bristol City,Doncaster Rov.,4-4-2,Sean O'Driscoll,15960,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/925345
8,sáb 27/09/2008,11:00,Doncaster Rov.,Southampton,4-3-3 ofensivo,Sean O'Driscoll,10867,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926137
9,ter 30/09/2008,15:45,Doncaster Rov.,Sheff Utd,4-3-3 ofensivo,Sean O'Driscoll,14242,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926375
10,sáb 04/10/2008,11:00,Barnsley FC,Doncaster Rov.,4-4-2,Sean O'Driscoll,15086,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926491
11,sáb 18/10/2008,11:00,Doncaster Rov.,Blackpool,4-3-3 ofensivo,Sean O'Driscoll,11342,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927373
12,ter 21/10/2008,17:00,Reading,Doncaster Rov.,4-4-2,Sean O'Driscoll,17294,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/927633
13,sáb 25/10/2008,12:00,Norwich,Doncaster Rov.,4-5-1,Sean O'Driscoll,24543,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928171
14,ter 28/10/2008,17:45,Doncaster Rov.,Barnsley FC,4-3-3 ofensivo,Sean O'Driscoll,13251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928432
15,sáb 01/11/2008,13:00,Doncaster Rov.,Swansea,4-3-3 ofensivo,Sean O'Driscoll,9534,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928515
16,sáb 08/11/2008,13:00,Sheff Wed,Doncaster Rov.,4-5-1,Sean O'Driscoll,20872,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928590
17,sáb 15/11/2008,15:20,Doncaster Rov.,Ipswich,3-5-2,Sean O'Driscoll,10823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928880
18,sáb 22/11/2008,13:00,FC Burnley,Doncaster Rov.,4-4-2,Sean O'Driscoll,12173,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929390
19,ter 25/11/2008,17:45,Doncaster Rov.,Nott'm Forest,4-3-3 ofensivo,Sean O'Driscoll,12612,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/929680
20,sáb 29/11/2008,13:00,Watford,Doncaster Rov.,4-4-2,Sean O'Driscoll,14008,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931424
21,sáb 06/12/2008,13:00,Doncaster Rov.,Plymouth Argyle,4-5-1,Sean O'Driscoll,10187,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/931885
22,ter 09/12/2008,17:45,Preston NE,Doncaster Rov.,5-3-2,Sean O'Driscoll,13152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932736
23,sáb 13/12/2008,13:00,Crystal Palace,Doncaster Rov.,4-3-3 ofensivo,Sean O'Driscoll,13811,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/932801
24,sáb 20/12/2008,13:00,Doncaster Rov.,Wolves,3-5-2,Sean O'Driscoll,13669,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933201
25,sex 26/12/2008,13:00,Nott'm Forest,Doncaster Rov.,4-4-2,Sean O'Driscoll,26501,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933259
26,dom 28/12/2008,13:00,Doncaster Rov.,FC Burnley,4-5-1,Sean O'Driscoll,14020,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933412
27,ter 17/02/2009,16:45,Doncaster Rov.,Bristol City,4-4-2,Sean O'Driscoll,10928,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933423
28,sáb 17/01/2009,13:00,Southampton,Doncaster Rov.,4-5-1,Sean O'Driscoll,15837,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933916
29,ter 27/01/2009,17:45,Sheff Utd,Doncaster Rov.,4-4-2,Sean O'Driscoll,26555,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933929
30,sex 30/01/2009,17:45,Doncaster Rov.,Norwich,4-3-3 ofensivo,Sean O'Driscoll,12384,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935389
31,ter 17/03/2009,16:45,Doncaster Rov.,Reading,4-4-2,Sean O'Driscoll,10393,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935814
32,sáb 07/02/2009,13:00,Blackpool,Doncaster Rov.,4-5-1,Sean O'Driscoll,7452,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936127
33,sáb 14/02/2009,13:00,Doncaster Rov.,Sheff Wed,4-4-2,Sean O'Driscoll,14823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936251
34,sáb 21/02/2009,12:00,Swansea,Doncaster Rov.,4-5-1,Sean O'Driscoll,16161,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936990
35,sex 27/02/2009,16:45,Doncaster Rov.,Derby,4-5-1,Sean O'Driscoll,14435,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937820
36,ter 03/03/2009,16:45,Charlton,Doncaster Rov.,4-5-1,Sean O'Driscoll,20815,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938073
37,sáb 07/03/2009,12:00,Cardiff,Doncaster Rov.,4-4-2,Sean O'Driscoll,17821,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938085
38,ter 10/03/2009,16:45,Doncaster Rov.,QPR,3-5-2,Sean O'Driscoll,10223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938957
39,sáb 14/03/2009,14:20,Doncaster Rov.,Birmingham,4-4-2,Sean O'Driscoll,11482,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939516
40,sáb 21/03/2009,12:00,Coventry City,Doncaster Rov.,4-5-1,Sean O'Driscoll,18498,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939850
41,sáb 04/04/2009,11:00,Doncaster Rov.,Watford,4-4-2,Sean O'Driscoll,12126,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940551
42,sáb 11/04/2009,11:00,Ipswich,Doncaster Rov.,4-4-2,Sean O'Driscoll,19918,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940565
43,seg 13/04/2009,11:00,Doncaster Rov.,Preston NE,4-3-3 ofensivo,Sean O'Driscoll,11648,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940578
44,sáb 18/04/2009,11:00,Plymouth Argyle,Doncaster Rov.,4-4-2,Sean O'Driscoll,11100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940587
45,sáb 25/04/2009,11:00,Doncaster Rov.,Crystal Palace,4-3-3 ofensivo,Sean O'Driscoll,12031,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940602
46,dom 03/05/2009,11:00,Wolves,Doncaster Rov.,4-4-2,Sean O'Driscoll,28252,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940618
