round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/07/2013,08:30,FSV Frankfurt,Karlsruher,4-4-2 duplo 6,Benno Möhlmann,8016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321037
2,dom 28/07/2013,08:30,1860 Munique,FSV Frankfurt,4-1-4-1,Benno Möhlmann,16500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321092
3,sex 09/08/2013,13:30,FSV Frankfurt,Bochum,4-4-2 duplo 6,Benno Möhlmann,4839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321101
4,dom 18/08/2013,08:30,Dynamo Dresden,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,24144,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321437
5,dom 25/08/2013,08:30,FSV Frankfurt,Union Berlim,4-4-2 duplo 6,Benno Möhlmann,4436,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321492
6,sex 30/08/2013,13:30,FSV Frankfurt,Greuther Fürth,4-4-2 duplo 6,Benno Möhlmann,4853,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321550
7,sáb 14/09/2013,08:00,St. Pauli,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,27863,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321562
8,dom 22/09/2013,08:30,FSV Frankfurt,Ingolstadt,4-4-2 duplo 6,Benno Möhlmann,3451,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321567
9,sáb 28/09/2013,08:00,Düsseldorf,FSV Frankfurt,4-1-4-1,Benno Möhlmann,30254,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321576
10,dom 06/10/2013,08:30,FSV Frankfurt,Erzgebirge Aue,4-4-2 duplo 6,Benno Möhlmann,3455,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321586
11,sex 18/10/2013,13:30,Paderborn,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,6523,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321600
12,sáb 26/10/2013,09:00,FSV Frankfurt,VfR Aalen,4-4-2 duplo 6,Benno Möhlmann,3301,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321605
13,dom 03/11/2013,10:30,Sandhausen,FSV Frankfurt,4-1-4-1,Benno Möhlmann,3550,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321617
14,sex 08/11/2013,15:30,FSV Frankfurt,K'lautern,4-4-2 duplo 6,Benno Möhlmann,10102,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321623
15,sex 22/11/2013,15:30,Energ. Cottbus,FSV Frankfurt,4-4-1-1,Benno Möhlmann,7384,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321633
16,seg 02/12/2013,17:15,FSV Frankfurt,Arm. Bielefeld,4-4-1-1,Benno Möhlmann,5129,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321641
17,sáb 07/12/2013,10:00,Colônia,FSV Frankfurt,4-3-3 ofensivo,Benno Möhlmann,43300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321649
18,dom 15/12/2013,10:30,Karlsruher,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,13500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321673
19,sáb 21/12/2013,10:00,FSV Frankfurt,1860 Munique,4-4-1-1,Benno Möhlmann,5814,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321684
20,sex 07/02/2014,15:30,Bochum,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,12811,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321697
21,sáb 15/02/2014,10:00,FSV Frankfurt,Dynamo Dresden,4-4-2 duplo 6,Benno Möhlmann,6229,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321703
22,sex 21/02/2014,14:30,Union Berlim,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,17082,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321713
23,dom 02/03/2014,09:30,Greuther Fürth,FSV Frankfurt,4-1-4-1,Benno Möhlmann,10055,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321720
24,dom 09/03/2014,09:30,FSV Frankfurt,St. Pauli,4-2-3-1,Benno Möhlmann,11103,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321729
25,sex 14/03/2014,14:30,Ingolstadt,FSV Frankfurt,4-1-4-1,Benno Möhlmann,4213,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321744
26,sáb 22/03/2014,09:00,FSV Frankfurt,Düsseldorf,4-3-3 ofensivo,Benno Möhlmann,7712,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321746
27,qua 26/03/2014,13:30,Erzgebirge Aue,FSV Frankfurt,4-1-4-1,Benno Möhlmann,7200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321763
28,dom 30/03/2014,08:30,FSV Frankfurt,Paderborn,4-2-3-1,Benno Möhlmann,4532,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321765
29,sex 04/04/2014,13:30,VfR Aalen,FSV Frankfurt,4-1-4-1,Benno Möhlmann,10500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321777
30,dom 13/04/2014,08:30,FSV Frankfurt,Sandhausen,4-4-2 duplo 6,Benno Möhlmann,6847,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321784
31,dom 20/04/2014,08:30,K'lautern,FSV Frankfurt,4-3-3 ofensivo,Benno Möhlmann,22000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321791
32,sáb 26/04/2014,08:00,FSV Frankfurt,Energ. Cottbus,4-1-4-1,Benno Möhlmann,4527,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321802
33,dom 04/05/2014,10:30,Arm. Bielefeld,FSV Frankfurt,4-1-4-1,Benno Möhlmann,22191,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321817
34,dom 11/05/2014,10:30,FSV Frankfurt,Colônia,4-3-3 ofensivo,Benno Möhlmann,12542,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321820
