round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/07/2013,08:00,Paderborn,K'lautern,4-4-2 duplo 6,André Breitenreiter,10022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321041
2,dom 28/07/2013,08:30,Energ. Cottbus,Paderborn,4-4-2 duplo 6,André Breitenreiter,7105,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321093
3,sáb 10/08/2013,08:00,Paderborn,Colônia,4-4-2 duplo 6,André Breitenreiter,12397,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321104
4,sex 16/08/2013,13:30,Arm. Bielefeld,Paderborn,4-4-2 duplo 6,André Breitenreiter,24106,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321439
5,dom 25/08/2013,08:30,Paderborn,1860 Munique,4-4-2 duplo 6,André Breitenreiter,7411,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321497
6,sáb 31/08/2013,08:00,Bochum,Paderborn,4-4-2 losango,André Breitenreiter,13797,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321554
7,sex 13/09/2013,13:30,Paderborn,Karlsruher,4-2-3-1,André Breitenreiter,6890,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321564
8,dom 22/09/2013,08:30,Dynamo Dresden,Paderborn,4-2-3-1,André Breitenreiter,22746,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321573
9,sáb 28/09/2013,08:00,Paderborn,Union Berlim,4-4-2 duplo 6,André Breitenreiter,7512,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321582
10,sex 04/10/2013,13:30,St. Pauli,Paderborn,4-4-2 duplo 6,André Breitenreiter,28022,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321589
11,sex 18/10/2013,13:30,Paderborn,FSV Frankfurt,4-4-2 duplo 6,André Breitenreiter,6523,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321600
12,sáb 26/10/2013,09:00,Düsseldorf,Paderborn,4-4-2 duplo 6,André Breitenreiter,31827,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321603
13,sex 01/11/2013,15:30,Paderborn,Ingolstadt,4-4-2 duplo 6,André Breitenreiter,10506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321618
14,sex 08/11/2013,15:30,Greuther Fürth,Paderborn,4-2-3-1,André Breitenreiter,8890,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321622
15,sex 22/11/2013,15:30,Sandhausen,Paderborn,4-4-2 losango,André Breitenreiter,3000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321635
16,dom 01/12/2013,10:30,Paderborn,Erzgebirge Aue,4-3-3 ofensivo,André Breitenreiter,6005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321644
17,dom 08/12/2013,10:30,VfR Aalen,Paderborn,4-2-3-1,André Breitenreiter,4761,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321652
18,sex 13/12/2013,15:30,K'lautern,Paderborn,4-1-4-1,André Breitenreiter,23794,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321666
