round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/07/2013,13:30,Ingolstadt,Erzgebirge Aue,4-2-3-1,Marco Kurz,6584,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321042
2,sex 26/07/2013,15:30,K'lautern,Ingolstadt,4-4-2 duplo 6,Marco Kurz,28817,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321090
3,sáb 10/08/2013,08:00,Ingolstadt,Karlsruher,4-2-3-1,Marco Kurz,5687,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321105
4,dom 18/08/2013,08:30,1860 Munique,Ingolstadt,4-2-3-1,Marco Kurz,24200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321433
5,sex 23/08/2013,13:30,Ingolstadt,Arm. Bielefeld,4-2-3-1,Marco Kurz,4744,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321498
6,dom 01/09/2013,08:30,Dynamo Dresden,Ingolstadt,4-2-3-1,Marco Kurz,22674,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321555
7,dom 15/09/2013,08:30,Ingolstadt,Union Berlim,4-2-3-1,Marco Kurz,5909,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321565
8,dom 22/09/2013,08:30,FSV Frankfurt,Ingolstadt,4-2-3-1,Marco Kurz,3451,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321567
9,dom 29/09/2013,08:30,Ingolstadt,St. Pauli,4-2-3-1,Marco Kurz,7688,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321583
10,dom 06/10/2013,08:30,Bochum,Ingolstadt,4-2-3-1,Michael Henke,14465,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321590
11,dom 20/10/2013,09:30,Ingolstadt,Düsseldorf,4-2-3-1,Ralph Hasenhüttl,6380,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321601
12,sex 25/10/2013,14:30,Greuther Fürth,Ingolstadt,4-2-3-1,Ralph Hasenhüttl,10025,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321604
13,sex 01/11/2013,15:30,Paderborn,Ingolstadt,4-2-3-1,Ralph Hasenhüttl,10506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321618
14,sex 08/11/2013,15:30,Ingolstadt,VfR Aalen,4-3-3 ofensivo,Ralph Hasenhüttl,5011,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321626
15,sáb 23/11/2013,10:00,Colônia,Ingolstadt,4-4-2 duplo 6,Ralph Hasenhüttl,47000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321631
16,sáb 30/11/2013,10:00,Ingolstadt,Sandhausen,4-4-2 duplo 6,Ralph Hasenhüttl,4050,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321645
17,dom 08/12/2013,10:30,Energ. Cottbus,Ingolstadt,4-3-3 ofensivo,Ralph Hasenhüttl,7406,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321651
18,dom 15/12/2013,10:30,Erzgebirge Aue,Ingolstadt,4-4-2 duplo 6,Ralph Hasenhüttl,7200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321672
19,seg 23/12/2013,17:15,Ingolstadt,K'lautern,4-3-3 ofensivo,Ralph Hasenhüttl,10354,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321689
20,dom 09/02/2014,10:30,Karlsruher,Ingolstadt,4-4-2 duplo 6,Ralph Hasenhüttl,14010,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321698
21,sex 14/02/2014,15:30,Ingolstadt,1860 Munique,4-4-2 duplo 6,Ralph Hasenhüttl,13734,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321708
22,sex 21/02/2014,14:30,Arm. Bielefeld,Ingolstadt,4-4-2 duplo 6,Ralph Hasenhüttl,12200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321718
23,dom 02/03/2014,09:30,Ingolstadt,Dynamo Dresden,4-4-2 duplo 6,Ralph Hasenhüttl,8533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321726
24,sáb 08/03/2014,09:00,Union Berlim,Ingolstadt,4-1-4-1,Ralph Hasenhüttl,18412,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321732
25,sex 14/03/2014,14:30,Ingolstadt,FSV Frankfurt,4-2-3-1,Ralph Hasenhüttl,4213,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321744
26,sáb 22/03/2014,09:00,St. Pauli,Ingolstadt,4-2-3-1,Ralph Hasenhüttl,28301,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321750
27,ter 25/03/2014,13:30,Ingolstadt,Bochum,4-4-2 duplo 6,Ralph Hasenhüttl,3708,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321762
28,sex 28/03/2014,14:30,Düsseldorf,Ingolstadt,4-3-3 ofensivo,Ralph Hasenhüttl,27351,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321764
29,seg 07/04/2014,15:15,Ingolstadt,Greuther Fürth,4-3-3 defensivo,Ralph Hasenhüttl,7236,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321780
30,sex 11/04/2014,13:30,Ingolstadt,Paderborn,4-3-3 defensivo,Ralph Hasenhüttl,4536,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321787
31,dom 20/04/2014,08:30,VfR Aalen,Ingolstadt,4-1-3-2,Ralph Hasenhüttl,6029,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2321795
