round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2011,12:00,CF União,CD Aves,?,João Abel,489,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139848
2,dom 28/08/2011,12:00,Covilhã,CF União,?,João Abel,535,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139856
3,dom 04/09/2011,12:00,CF União,Penafiel,?,João Abel,505,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1144464
4,dom 18/09/2011,07:15,UD Oliveirense,CF União,?,João Abel,465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150619
5,qui 22/09/2011,16:15,CF União,Trofense,?,João Abel,467,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151282
6,dom 02/10/2011,12:00,Freamunde,CF União,?,João Abel,550,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151592
7,dom 23/10/2011,08:15,Belenenses,CF União,?,João Abel,1696,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152220
8,dom 30/10/2011,14:00,CF União,Estoril,?,João Abel,426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159092
9,dom 06/11/2011,14:00,Moreirense,CF União,?,João Abel,1164,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161291
10,dom 27/11/2011,14:00,CF União,Arouca,?,Predrag Jokanovic,538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168601
11,dom 11/12/2011,09:15,Santa Clara,CF União,?,Predrag Jokanovic,465,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169671
12,dom 18/12/2011,14:00,CF União,Naval 1º de Maio,?,Predrag Jokanovic,551,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173183
13,qua 28/12/2011,16:00,Leixões,CF União,?,Predrag Jokanovic,1299,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173189
14,qui 05/01/2012,18:15,CF União,Atlético CP,?,Predrag Jokanovic,425,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177695
15,sáb 14/01/2012,13:00,Portimonense,CF União,?,Predrag Jokanovic,937,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178313
16,dom 22/01/2012,13:00,CD Aves,CF União,?,Predrag Jokanovic,597,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181591
17,dom 29/01/2012,09:15,CF União,Covilhã,?,Predrag Jokanovic,425,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181596
18,dom 12/02/2012,13:30,Penafiel,CF União,?,Predrag Jokanovic,1191,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184262
19,dom 19/02/2012,14:00,CF União,UD Oliveirense,?,Predrag Jokanovic,270,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186088
20,dom 26/02/2012,12:00,Trofense,CF União,?,Predrag Jokanovic,1368,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186078
21,dom 04/03/2012,13:00,CF União,Freamunde,?,Predrag Jokanovic,512,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189248
22,sáb 10/03/2012,13:00,CF União,Belenenses,?,Predrag Jokanovic,562,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189251
23,sáb 17/03/2012,13:00,Estoril,CF União,?,Predrag Jokanovic,1078,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189259
24,sáb 24/03/2012,14:00,CF União,Moreirense,?,Predrag Jokanovic,483,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193126
25,dom 01/04/2012,12:00,Arouca,CF União,3-5-2,Predrag Jokanovic,406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193935
26,seg 09/04/2012,14:00,CF União,Santa Clara,?,Predrag Jokanovic,436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194415
27,dom 22/04/2012,12:30,Naval 1º de Maio,CF União,?,Predrag Jokanovic,201,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209797
28,dom 29/04/2012,12:00,CF União,Leixões,?,Predrag Jokanovic,905,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209806
29,dom 06/05/2012,13:00,Atlético CP,CF União,?,Predrag Jokanovic,355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210560
30,dom 13/05/2012,13:00,CF União,Portimonense,?,Predrag Jokanovic,1965,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211069
