round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2011,07:15,Naval 1º de Maio,Leixões,?,Daniel Ramos,477,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139846
2,sáb 27/08/2011,13:00,Portimonense,Naval 1º de Maio,?,Daniel Ramos,881,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139852
3,dom 04/09/2011,13:00,Naval 1º de Maio,Covilhã,?,Daniel Ramos,416,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143764
4,dom 18/09/2011,12:00,CD Aves,Naval 1º de Maio,?,Daniel Ramos,612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150624
5,dom 25/09/2011,13:00,Naval 1º de Maio,Penafiel,?,Daniel Ramos,513,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151289
6,sáb 01/10/2011,13:00,Atlético CP,Naval 1º de Maio,?,Daniel Ramos,480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151587
7,sáb 22/10/2011,13:00,Naval 1º de Maio,Freamunde,?,Daniel Ramos,301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152217
8,dom 30/10/2011,14:00,Trofense,Naval 1º de Maio,?,Daniel Ramos,1315,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161283
9,sáb 05/11/2011,14:00,Naval 1º de Maio,UD Oliveirense,?,Daniel Ramos,315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161287
10,dom 27/11/2011,14:00,Belenenses,Naval 1º de Maio,?,Daniel Ramos,1285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168602
11,sáb 10/12/2011,14:00,Naval 1º de Maio,Estoril,?,Daniel Ramos,302,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169670
12,dom 18/12/2011,14:00,CF União,Naval 1º de Maio,?,Daniel Ramos,551,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173183
13,qui 29/12/2011,18:15,Moreirense,Naval 1º de Maio,?,Daniel Ramos,924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173191
14,dom 08/01/2012,14:00,Naval 1º de Maio,Arouca,?,Daniel Ramos,322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177701
15,sáb 14/01/2012,15:00,Santa Clara,Naval 1º de Maio,?,Daniel Ramos,403,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178314
16,dom 22/01/2012,14:00,Leixões,Naval 1º de Maio,?,Daniel Ramos,1242,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181593
17,dom 29/01/2012,14:30,Naval 1º de Maio,Portimonense,?,Daniel Ramos,228,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181602
18,dom 12/02/2012,14:00,Covilhã,Naval 1º de Maio,?,Daniel Ramos,335,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184263
19,sáb 18/02/2012,15:00,Naval 1º de Maio,CD Aves,?,Daniel Ramos,341,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186084
20,dom 26/02/2012,13:00,Penafiel,Naval 1º de Maio,?,Daniel Ramos,1650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186082
21,qui 01/03/2012,17:15,Naval 1º de Maio,Atlético CP,?,Daniel Ramos,239,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189243
22,dom 11/03/2012,13:00,Freamunde,Naval 1º de Maio,?,Daniel Ramos,696,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189258
23,dom 18/03/2012,08:15,Naval 1º de Maio,Trofense,?,Daniel Ramos,223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189261
24,dom 25/03/2012,11:00,UD Oliveirense,Naval 1º de Maio,?,Daniel Ramos,573,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193131
25,dom 01/04/2012,12:30,Naval 1º de Maio,Belenenses,?,Filó,287,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193937
26,sáb 07/04/2012,07:15,Estoril,Naval 1º de Maio,?,Filó,919,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194409
27,dom 22/04/2012,12:30,Naval 1º de Maio,CF União,?,Filó,201,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209797
28,dom 29/04/2012,07:15,Naval 1º de Maio,Moreirense,?,Filó,1381,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209805
29,dom 06/05/2012,13:00,Arouca,Naval 1º de Maio,?,Filó,1122,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210563
30,dom 13/05/2012,13:00,Naval 1º de Maio,Santa Clara,?,Filó,309,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211065
