round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2011,13:00,Trofense,Penafiel,?,António Sousa,834,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139844
2,dom 28/08/2011,12:00,Freamunde,Trofense,?,António Sousa,475,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139855
3,dom 04/09/2011,07:15,Trofense,UD Oliveirense,?,António Sousa,714,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143758
4,dom 18/09/2011,12:00,Atlético CP,Trofense,?,António Sousa,605,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150622
5,qui 22/09/2011,16:15,CF União,Trofense,?,António Sousa,467,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151282
6,dom 02/10/2011,12:00,Trofense,Belenenses,?,António Sousa,1295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151593
7,sáb 22/10/2011,13:00,Moreirense,Trofense,?,António Sousa,1078,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152221
8,dom 30/10/2011,14:00,Trofense,Naval 1º de Maio,?,António Sousa,1315,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161283
9,dom 06/11/2011,15:00,Santa Clara,Trofense,?,António Sousa,345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161292
10,dom 27/11/2011,13:00,Trofense,Estoril,?,António Sousa,1248,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168598
11,dom 11/12/2011,13:00,Leixões,Trofense,?,João Eusébio,1146,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169673
12,dom 18/12/2011,13:00,Trofense,Arouca,?,João Eusébio,1066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173180
13,dom 04/12/2011,13:00,Covilhã,Trofense,?,Vítor Oliveira,317,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173184
14,dom 08/01/2012,13:00,Trofense,Portimonense,?,João Eusébio,1119,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177699
15,dom 15/01/2012,13:00,CD Aves,Trofense,?,João Eusébio,547,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178317
16,dom 22/01/2012,13:30,Penafiel,Trofense,?,João Eusébio,1449,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181592
17,dom 29/01/2012,13:00,Trofense,Freamunde,?,João Eusébio,1314,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181598
18,dom 12/02/2012,13:00,UD Oliveirense,Trofense,?,João Eusébio,634,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184260
19,dom 19/02/2012,09:15,Trofense,Atlético CP,?,João Eusébio,871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1190608
20,dom 26/02/2012,12:00,Trofense,CF União,?,João Eusébio,1368,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186078
21,dom 04/03/2012,12:00,Belenenses,Trofense,?,João Eusébio,1139,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189246
22,dom 11/03/2012,08:15,Trofense,Moreirense,?,João Eusébio,1119,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189253
23,dom 18/03/2012,08:15,Naval 1º de Maio,Trofense,?,João Eusébio,223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189261
24,dom 25/03/2012,12:00,Trofense,Santa Clara,?,João Eusébio,1477,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193133
25,sáb 31/03/2012,12:00,Estoril,Trofense,?,João Eusébio,1155,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193930
26,sáb 07/04/2012,12:00,Trofense,Leixões,?,João Eusébio,1276,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194411
27,dom 22/04/2012,12:00,Arouca,Trofense,?,João Eusébio,423,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209794
28,dom 29/04/2012,12:00,Trofense,Covilhã,?,João Eusébio,1079,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209858
29,dom 06/05/2012,13:00,Portimonense,Trofense,?,João Eusébio,3050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210559
30,dom 13/05/2012,13:00,Trofense,CD Aves,?,João Eusébio,4127,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211072
