round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2011,12:00,UD Oliveirense,Freamunde,?,Pedro Miguel,505,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139847
2,dom 28/08/2011,12:00,CD Aves,UD Oliveirense,?,Pedro Miguel,566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139858
3,dom 04/09/2011,07:15,Trofense,UD Oliveirense,?,Pedro Miguel,714,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143758
4,dom 18/09/2011,07:15,UD Oliveirense,CF União,?,Pedro Miguel,465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150619
5,dom 25/09/2011,13:00,Estoril,UD Oliveirense,?,Pedro Miguel,597,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151288
6,dom 02/10/2011,11:00,UD Oliveirense,Moreirense,?,Pedro Miguel,586,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151589
7,sáb 22/10/2011,14:00,Santa Clara,UD Oliveirense,?,Pedro Miguel,323,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152222
8,dom 30/10/2011,13:00,UD Oliveirense,Belenenses,?,Pedro Miguel,692,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159088
9,sáb 05/11/2011,14:00,Naval 1º de Maio,UD Oliveirense,?,Pedro Miguel,315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161287
10,dom 27/11/2011,13:00,UD Oliveirense,Covilhã,?,Pedro Miguel,689,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168597
11,dom 11/12/2011,13:00,Arouca,UD Oliveirense,?,Pedro Miguel,503,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169672
12,dom 18/12/2011,13:00,UD Oliveirense,Leixões,?,Pedro Miguel,705,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173179
13,qua 28/12/2011,14:00,Portimonense,UD Oliveirense,?,Pedro Miguel,1468,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173187
14,dom 08/01/2012,13:00,UD Oliveirense,Penafiel,?,Pedro Miguel,580,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177698
15,seg 16/01/2012,13:00,Atlético CP,UD Oliveirense,?,Pedro Miguel,570,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178319
16,dom 22/01/2012,13:00,Freamunde,UD Oliveirense,?,Pedro Miguel,625,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181635
17,dom 29/01/2012,09:15,UD Oliveirense,CD Aves,?,Pedro Miguel,506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181597
18,dom 12/02/2012,13:00,UD Oliveirense,Trofense,?,Pedro Miguel,634,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184260
19,dom 19/02/2012,14:00,CF União,UD Oliveirense,?,Pedro Miguel,270,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186088
20,dom 26/02/2012,08:15,UD Oliveirense,Estoril,?,Pedro Miguel,551,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186076
21,dom 04/03/2012,13:00,Moreirense,UD Oliveirense,?,Pedro Miguel,1345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189249
22,dom 11/03/2012,12:00,UD Oliveirense,Santa Clara,?,Pedro Miguel,572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189254
23,sáb 17/03/2012,14:00,Belenenses,UD Oliveirense,?,Pedro Miguel,962,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189260
24,dom 25/03/2012,11:00,UD Oliveirense,Naval 1º de Maio,?,Pedro Miguel,573,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193131
25,dom 01/04/2012,12:00,Covilhã,UD Oliveirense,?,Pedro Miguel,380,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193934
26,sáb 07/04/2012,12:00,UD Oliveirense,Arouca,?,Pedro Miguel,664,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194410
27,dom 22/04/2012,12:00,Leixões,UD Oliveirense,?,Pedro Miguel,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209793
28,dom 29/04/2012,12:00,UD Oliveirense,Portimonense,?,Pedro Miguel,571,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209808
29,dom 06/05/2012,13:00,Penafiel,UD Oliveirense,?,Pedro Miguel,937,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210558
30,dom 13/05/2012,13:00,UD Oliveirense,Atlético CP,?,Pedro Miguel,891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211070
