round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2011,13:15,Belenenses,Atlético CP,?,José Mota,2092,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139845
2,sáb 27/08/2011,13:00,Penafiel,Belenenses,?,José Mota,1145,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139853
3,dom 04/09/2011,12:00,Belenenses,CD Aves,?,José Mota,1735,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143760
4,sáb 17/09/2011,13:00,Portimonense,Belenenses,?,José Mota,1937,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150618
5,dom 25/09/2011,12:00,Belenenses,Freamunde,?,José Mota,1971,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151284
6,dom 02/10/2011,12:00,Trofense,Belenenses,?,José Mota,1295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151593
7,dom 23/10/2011,08:15,Belenenses,CF União,?,José Mota,1696,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152220
8,dom 30/10/2011,13:00,UD Oliveirense,Belenenses,?,José Mota,692,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159088
9,sáb 05/11/2011,14:00,Estoril,Belenenses,?,José Mota,1136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161286
10,dom 27/11/2011,14:00,Belenenses,Naval 1º de Maio,?,José Mota,1285,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168602
11,sáb 10/12/2011,09:15,Moreirense,Belenenses,?,José Mota,825,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169669
12,dom 18/12/2011,13:00,Belenenses,Santa Clara,?,José Mota,1186,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173181
13,qua 28/12/2011,13:00,Arouca,Belenenses,?,José Mota,553,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173185
14,dom 08/01/2012,13:00,Belenenses,Covilhã,?,José Mota,1203,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177700
15,dom 15/01/2012,13:00,Leixões,Belenenses,?,José Mota,1303,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178316
16,sáb 21/01/2012,15:00,Atlético CP,Belenenses,?,José Mota,1750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181587
17,dom 29/01/2012,13:00,Belenenses,Penafiel,?,José Mota,1169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181599
18,dom 12/02/2012,13:00,CD Aves,Belenenses,?,José Mota,631,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184261
19,dom 19/02/2012,13:00,Belenenses,Portimonense,?,Marco Paulo,1660,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186087
20,dom 26/02/2012,12:00,Freamunde,Belenenses,?,Marco Paulo,712,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186079
21,dom 04/03/2012,12:00,Belenenses,Trofense,?,Marco Paulo,1139,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189246
22,sáb 10/03/2012,13:00,CF União,Belenenses,?,Marco Paulo,562,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189251
23,sáb 17/03/2012,14:00,Belenenses,UD Oliveirense,?,Marco Paulo,962,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189260
24,dom 25/03/2012,07:15,Belenenses,Estoril,?,Marco Paulo,1760,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193127
25,dom 01/04/2012,12:30,Naval 1º de Maio,Belenenses,?,Marco Paulo,287,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193937
26,sáb 07/04/2012,12:00,Belenenses,Moreirense,?,Marco Paulo,1271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194414
27,dom 22/04/2012,12:00,Santa Clara,Belenenses,?,Marco Paulo,664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209796
28,sáb 28/04/2012,13:00,Belenenses,Arouca,?,Marco Paulo,1268,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209804
29,dom 06/05/2012,13:00,Covilhã,Belenenses,?,Marco Paulo,1030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210561
30,dom 13/05/2012,13:00,Belenenses,Leixões,?,Marco Paulo,1506,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211067
