round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2011,13:00,Santa Clara,Arouca,?,Henrique Nunes,379,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139850
2,dom 28/08/2011,13:00,Arouca,Moreirense,?,Henrique Nunes,458,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139859
3,dom 04/09/2011,13:00,Arouca,Leixões,?,Henrique Nunes,817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143763
4,dom 18/09/2011,12:00,Covilhã,Arouca,?,Henrique Nunes,340,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150621
5,dom 25/09/2011,07:15,Arouca,Atlético CP,?,Vítor Oliveira,347,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151283
6,dom 02/10/2011,11:00,CD Aves,Arouca,?,Vítor Oliveira,601,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151591
7,dom 23/10/2011,12:00,Arouca,Penafiel,?,Vítor Oliveira,480,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152218
8,dom 30/10/2011,14:00,Portimonense,Arouca,?,Vítor Oliveira,1391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159093
9,dom 06/11/2011,13:00,Arouca,Freamunde,?,Vítor Oliveira,400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161290
10,dom 27/11/2011,14:00,CF União,Arouca,?,Vítor Oliveira,538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168601
11,dom 11/12/2011,13:00,Arouca,UD Oliveirense,?,Vítor Oliveira,503,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169672
12,dom 18/12/2011,13:00,Trofense,Arouca,?,Vítor Oliveira,1066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173180
13,qua 28/12/2011,13:00,Arouca,Belenenses,?,Vítor Oliveira,553,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173185
14,dom 08/01/2012,14:00,Naval 1º de Maio,Arouca,?,Vítor Oliveira,322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177701
15,sáb 14/01/2012,09:15,Arouca,Estoril,?,Vítor Oliveira,328,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178312
16,dom 22/01/2012,13:00,Arouca,Santa Clara,?,Vítor Oliveira,398,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181589
17,dom 29/01/2012,14:00,Moreirense,Arouca,?,Vítor Oliveira,1349,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181600
18,dom 12/02/2012,13:00,Leixões,Arouca,?,Vítor Oliveira,1794,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184259
19,dom 19/02/2012,13:00,Arouca,Covilhã,?,Vítor Oliveira,567,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186086
20,dom 26/02/2012,12:00,Atlético CP,Arouca,?,Vítor Oliveira,540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186077
21,dom 04/03/2012,08:15,Arouca,CD Aves,?,Vítor Oliveira,314,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189245
22,dom 11/03/2012,12:30,Penafiel,Arouca,?,Vítor Oliveira,1782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189256
23,dom 18/03/2012,12:00,Arouca,Portimonense,?,Vítor Oliveira,408,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189263
24,dom 25/03/2012,11:00,Freamunde,Arouca,?,Vítor Oliveira,789,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193128
25,dom 01/04/2012,12:00,Arouca,CF União,4-3-3 ofensivo,Vítor Oliveira,406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193935
26,sáb 07/04/2012,12:00,UD Oliveirense,Arouca,?,Vítor Oliveira,664,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194410
27,dom 22/04/2012,12:00,Arouca,Trofense,?,Vítor Oliveira,423,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209794
28,sáb 28/04/2012,13:00,Belenenses,Arouca,?,Vítor Oliveira,1268,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209804
29,dom 06/05/2012,13:00,Arouca,Naval 1º de Maio,?,Vítor Oliveira,1122,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210563
30,dom 13/05/2012,13:00,Estoril,Arouca,?,Vítor Oliveira,4357,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211066
