round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/2011,13:15,Belenenses,Atlético CP,?,João de Deus,2092,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139845
2,dom 28/08/2011,12:00,Atlético CP,Estoril,?,João de Deus,522,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139857
3,dom 04/09/2011,13:00,Santa Clara,Atlético CP,?,João de Deus,619,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1143762
4,dom 18/09/2011,12:00,Atlético CP,Trofense,?,João de Deus,605,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150622
5,dom 25/09/2011,07:15,Arouca,Atlético CP,?,João de Deus,347,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151283
6,sáb 01/10/2011,13:00,Atlético CP,Naval 1º de Maio,?,João de Deus,480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151587
7,sáb 22/10/2011,12:30,Leixões,Atlético CP,?,João de Deus,1376,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1152219
8,dom 30/10/2011,09:15,Atlético CP,Covilhã,?,João de Deus,750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1159087
9,sáb 05/11/2011,14:00,Portimonense,Atlético CP,?,João de Deus,1307,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1161285
10,qui 24/11/2011,18:15,Atlético CP,Moreirense,?,João de Deus,550,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1168595
11,dom 11/12/2011,13:00,Atlético CP,Penafiel,?,João de Deus,650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1169675
12,dom 18/12/2011,09:15,CD Aves,Atlético CP,?,João de Deus,285,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173177
13,qua 28/12/2011,13:00,Atlético CP,Freamunde,?,João de Deus,580,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1173186
14,qui 05/01/2012,18:15,CF União,Atlético CP,?,João de Deus,425,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177695
15,seg 16/01/2012,13:00,Atlético CP,UD Oliveirense,?,João de Deus,570,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178319
16,sáb 21/01/2012,15:00,Atlético CP,Belenenses,?,João de Deus,1750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181587
17,qui 26/01/2012,18:15,Estoril,Atlético CP,?,João de Deus,842,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1181595
18,dom 12/02/2012,13:00,Atlético CP,Santa Clara,?,João de Deus,400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1184258
19,dom 19/02/2012,09:15,Trofense,Atlético CP,?,João de Deus,871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1190608
20,dom 26/02/2012,12:00,Atlético CP,Arouca,?,João de Deus,540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186077
21,qui 01/03/2012,17:15,Naval 1º de Maio,Atlético CP,?,Carlos Pereira,239,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189243
22,dom 11/03/2012,12:00,Atlético CP,Leixões,?,Carlos Pereira,687,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189255
23,dom 18/03/2012,13:00,Covilhã,Atlético CP,?,Paulo Pedro,460,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189264
24,dom 25/03/2012,11:00,Atlético CP,Portimonense,?,Paulo Pedro,668,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193130
25,dom 01/04/2012,07:15,Moreirense,Atlético CP,4-2-3-1,Paulo Pedro,954,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2193932
26,sáb 07/04/2012,12:00,Penafiel,Atlético CP,?,Paulo Pedro,1015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194413
27,sáb 21/04/2012,11:00,Atlético CP,CD Aves,?,Paulo Pedro,566,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209790
28,dom 29/04/2012,12:00,Freamunde,Atlético CP,?,Paulo Pedro,996,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209809
29,dom 06/05/2012,13:00,Atlético CP,CF União,?,Paulo Pedro,355,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210560
30,dom 13/05/2012,13:00,UD Oliveirense,Atlético CP,?,Paulo Pedro,891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2211070
