round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/1996,19:00,Troyes,Saint-Étienne,?,Alain Perrin,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026309
2,sex 16/08/1996,19:00,AS Beauvais,Troyes,?,Alain Perrin,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026322
3,seg 19/08/1996,19:00,Troyes,FC Lorient,?,Alain Perrin,2987,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026334
4,sex 23/08/1996,19:00,Chamois Niort,Troyes,?,Alain Perrin,3521,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026337
5,qui 29/08/1996,19:00,Troyes,Perpignan,?,Alain Perrin,4717,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026350
6,ter 03/09/1996,19:00,FC Martigues,Troyes,?,Alain Perrin,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026364
7,sex 06/09/1996,19:00,Troyes,Le Mans UC 72,?,Alain Perrin,4349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026377
8,sex 13/09/1996,19:00,FC Gueugnon,Troyes,?,Alain Perrin,2703,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026386
9,ter 17/09/1996,19:00,Troyes,SC Toulon 83,?,Alain Perrin,5111,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026395
10,sex 20/09/1996,19:00,LB Châteauroux,Troyes,?,Alain Perrin,3488,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026404
11,sex 27/09/1996,19:00,Troyes,SAS Epinal,?,Alain Perrin,4726,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026416
12,ter 01/10/1996,19:00,Toulouse,Troyes,?,Alain Perrin,11247,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026423
13,sex 04/10/1996,19:00,Troyes,Amiens SC,?,Alain Perrin,5469,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026462
14,sex 11/10/1996,20:00,Stade Briochin,Troyes,?,Alain Perrin,4625,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026477
15,sex 18/10/1996,20:00,Troyes,Mulhouse S-A,?,Alain Perrin,4971,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026487
16,sex 25/10/1996,20:00,AS Red Star 93,Troyes,?,Alain Perrin,2712,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026499
