round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/1996,19:00,Le Mans UC 72,LB Châteauroux,?,Thierry Froger,3185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026310
2,sex 16/08/1996,19:00,Le Mans UC 72,AS Red Star 93,?,Thierry Froger,3535,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026323
3,seg 19/08/1996,19:00,Toulouse,Le Mans UC 72,?,Thierry Froger,5824,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026330
4,sex 23/08/1996,19:00,Le Mans UC 72,Amiens SC,?,Thierry Froger,3059,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026343
5,qui 29/08/1996,19:00,Stade Briochin,Le Mans UC 72,?,Thierry Froger,2692,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026356
6,ter 03/09/1996,19:00,Le Mans UC 72,Mulhouse S-A,?,Thierry Froger,3170,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026365
7,sex 06/09/1996,19:00,Troyes,Le Mans UC 72,?,Thierry Froger,4349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026377
8,sex 13/09/1996,19:00,Le Mans UC 72,Louh.-Cuiseaux,?,Thierry Froger,1864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026387
9,ter 17/09/1996,19:00,O Charleville,Le Mans UC 72,?,Thierry Froger,1672,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026400
10,sex 20/09/1996,19:00,Le Mans UC 72,ASOA Valence,?,Thierry Froger,2771,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026409
11,sex 27/09/1996,19:00,Stade Lavallois,Le Mans UC 72,?,Thierry Froger,6004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026418
12,ter 01/10/1996,19:00,Le Mans UC 72,Saint-Étienne,?,Thierry Froger,6896,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026427
13,sex 04/10/1996,19:00,FC Sochaux,Le Mans UC 72,?,Thierry Froger,3800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026469
14,sex 11/10/1996,20:00,Le Mans UC 72,FC Lorient,?,Thierry Froger,3650,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026479
15,sex 18/10/1996,20:00,AS Beauvais,Le Mans UC 72,?,Thierry Froger,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026489
16,sex 25/10/1996,20:00,Le Mans UC 72,Chamois Niort,?,Thierry Froger,4235,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026496
17,sex 01/11/1996,21:00,Perpignan,Le Mans UC 72,?,Thierry Froger,1470,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026512
18,qua 06/11/1996,21:00,Le Mans UC 72,FC Gueugnon,?,Thierry Froger,2668,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026521
19,ter 12/11/1996,21:00,SC Toulon 83,Le Mans UC 72,?,Thierry Froger,1624,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026530
20,sex 15/11/1996,21:00,Le Mans UC 72,FC Martigues,?,Thierry Froger,4493,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026540
21,sex 22/11/1996,21:00,SAS Epinal,Le Mans UC 72,?,Thierry Froger,1364,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026551
22,sex 06/12/1996,21:00,AS Red Star 93,Le Mans UC 72,?,Thierry Froger,1580,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026584
23,sex 13/12/1996,21:00,Le Mans UC 72,Toulouse,?,Thierry Froger,4310,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026594
24,sex 24/01/1997,21:00,Amiens SC,Le Mans UC 72,?,Thierry Froger,4742,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026607
25,sex 31/01/1997,21:00,Le Mans UC 72,Stade Briochin,?,Thierry Froger,2400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026619
26,sex 14/02/1997,21:00,Mulhouse S-A,Le Mans UC 72,?,Thierry Froger,2843,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026630
27,sáb 22/02/1997,20:00,Le Mans UC 72,Troyes,?,Thierry Froger,2998,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026641
28,sex 07/03/1997,20:00,Louh.-Cuiseaux,Le Mans UC 72,?,Thierry Froger,1622,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026655
29,ter 11/03/1997,20:00,Le Mans UC 72,O Charleville,?,Thierry Froger,2300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026666
30,sex 14/03/1997,20:00,ASOA Valence,Le Mans UC 72,?,Thierry Froger,991,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026677
31,sex 21/03/1997,20:00,Le Mans UC 72,Stade Lavallois,?,Thierry Froger,4704,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026688
32,ter 25/03/1997,20:00,Saint-Étienne,Le Mans UC 72,?,Thierry Froger,5630,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026699
33,seg 31/03/1997,19:00,Le Mans UC 72,FC Sochaux,?,Thierry Froger,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026708
34,sex 04/04/1997,19:00,FC Lorient,Le Mans UC 72,?,Thierry Froger,3679,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026721
35,qui 10/04/1997,19:00,Le Mans UC 72,AS Beauvais,?,Thierry Froger,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026731
36,ter 15/04/1997,19:00,Chamois Niort,Le Mans UC 72,?,Thierry Froger,5070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026739
37,qui 24/04/1997,19:00,Le Mans UC 72,Perpignan,?,Thierry Froger,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026750
38,ter 29/04/1997,19:00,FC Gueugnon,Le Mans UC 72,?,Thierry Froger,2664,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026768
39,sex 02/05/1997,19:00,Le Mans UC 72,SC Toulon 83,?,Thierry Froger,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026770
40,qui 08/05/1997,19:00,FC Martigues,Le Mans UC 72,?,Thierry Froger,1679,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026781
41,qua 07/05/1997,19:00,Le Mans UC 72,SAS Epinal,?,Thierry Froger,2000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026791
42,sex 23/05/1997,19:00,LB Châteauroux,Le Mans UC 72,?,Thierry Froger,7785,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026802
