round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/1996,19:00,Mulhouse S-A,FC Gueugnon,?,Roland Gransart,1706,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026305
2,sex 16/08/1996,19:00,FC Gueugnon,FC Sochaux,?,Roland Gransart,4539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026314
3,seg 19/08/1996,19:00,Louh.-Cuiseaux,FC Gueugnon,?,Roland Gransart,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026327
4,sex 23/08/1996,19:00,FC Gueugnon,AS Red Star 93,?,Roland Gransart,3633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026339
5,qui 29/08/1996,19:00,ASOA Valence,FC Gueugnon,?,Roland Gransart,2143,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026348
6,ter 03/09/1996,19:00,FC Gueugnon,O Charleville,?,Roland Gransart,3111,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026360
7,sex 06/09/1996,19:00,Stade Lavallois,FC Gueugnon,?,Roland Gransart,5240,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026374
8,sex 13/09/1996,19:00,FC Gueugnon,Troyes,?,Roland Gransart,2703,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026386
9,ter 17/09/1996,19:00,AS Beauvais,FC Gueugnon,?,Roland Gransart,1516,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026399
10,sex 20/09/1996,19:00,FC Gueugnon,FC Lorient,?,Roland Gransart,2142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026407
11,sex 27/09/1996,19:00,Chamois Niort,FC Gueugnon,?,Roland Gransart,4390,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026413
12,ter 01/10/1996,19:00,FC Gueugnon,Perpignan,?,Roland Gransart,2410,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026429
13,sex 04/10/1996,19:00,Saint-Étienne,FC Gueugnon,?,Roland Gransart,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026463
14,sex 11/10/1996,20:00,SC Toulon 83,FC Gueugnon,?,Roland Gransart,2898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026480
15,sex 18/10/1996,20:00,FC Gueugnon,FC Martigues,?,Roland Gransart,3132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026486
16,sex 25/10/1996,20:00,SAS Epinal,FC Gueugnon,?,Roland Gransart,1699,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026500
17,sex 01/11/1996,21:00,FC Gueugnon,LB Châteauroux,?,Roland Gransart,3701,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026508
18,qua 06/11/1996,21:00,Le Mans UC 72,FC Gueugnon,?,Roland Gransart,2668,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026521
19,ter 12/11/1996,21:00,FC Gueugnon,Toulouse,?,Roland Gransart,2642,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026529
20,sex 15/11/1996,21:00,Amiens SC,FC Gueugnon,?,Roland Gransart,3141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026546
21,sex 22/11/1996,21:00,FC Gueugnon,Stade Briochin,?,Roland Gransart,1916,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026554
22,sex 06/12/1996,21:00,FC Sochaux,FC Gueugnon,?,Roland Gransart,3617,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026588
23,sex 13/12/1996,21:00,FC Gueugnon,Louh.-Cuiseaux,?,Roland Gransart,2787,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026601
24,sex 24/01/1997,21:00,AS Red Star 93,FC Gueugnon,?,Roland Gransart,1431,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026611
25,sex 31/01/1997,21:00,FC Gueugnon,ASOA Valence,?,Roland Gransart,1976,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026622
26,sex 14/02/1997,21:00,O Charleville,FC Gueugnon,?,Roland Gransart,1947,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026633
27,sex 21/02/1997,20:00,FC Gueugnon,Stade Lavallois,?,Roland Gransart,2773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026643
28,sex 07/03/1997,20:00,Troyes,FC Gueugnon,?,Roland Gransart,4153,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026653
29,ter 11/03/1997,20:00,FC Gueugnon,AS Beauvais,?,Roland Gransart,2256,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026663
30,sex 14/03/1997,20:00,FC Lorient,FC Gueugnon,?,Roland Gransart,2998,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026673
31,sex 21/03/1997,20:00,FC Gueugnon,Chamois Niort,?,Roland Gransart,2509,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026687
32,ter 25/03/1997,20:00,Perpignan,FC Gueugnon,?,Roland Gransart,1773,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026695
33,seg 31/03/1997,19:00,FC Gueugnon,Saint-Étienne,?,Roland Gransart,5289,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026713
34,sex 04/04/1997,19:00,FC Gueugnon,SC Toulon 83,?,Roland Gransart,2883,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026717
35,qui 10/04/1997,19:00,FC Martigues,FC Gueugnon,?,Roland Gransart,2792,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026727
36,ter 15/04/1997,19:00,FC Gueugnon,SAS Epinal,?,Roland Gransart,2211,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026737
37,qui 24/04/1997,19:00,LB Châteauroux,FC Gueugnon,?,Roland Gransart,6131,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1026749
