round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/1995,10:30,Wolfsburg,Hertha Berlim,?,Gerd Roggensack,7435,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976608
2,qua 09/08/1995,15:00,Nuremberg,Wolfsburg,?,Gerd Roggensack,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976618
3,dom 13/08/1995,10:00,Wolfsburg,Fortuna Köln,?,Gerd Roggensack,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976637
4,dom 20/08/1995,10:00,Wattenscheid 09,Wolfsburg,?,Gerd Roggensack,1402,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976645
5,qua 30/08/1995,14:30,W. Mannheim,Wolfsburg,?,Gerd Roggensack,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976654
6,sáb 02/09/1995,10:30,Wolfsburg,Unterhaching,3-5-2,Gerd Roggensack,2600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976700
7,dom 10/09/1995,10:00,Carl Zeiss Jena,Wolfsburg,3-5-2,Gerd Roggensack,5781,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976712
8,qui 14/09/1995,12:45,Wolfsburg,Chemnitzer FC,?,Gerd Roggensack,3100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976715
9,dom 24/09/1995,11:00,Arm. Bielefeld,Wolfsburg,3-5-2,Gerd Roggensack,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976728
10,sáb 30/09/1995,11:30,Wolfsburg,Mainz,?,Gerd Roggensack,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976736
11,sex 13/10/1995,15:30,MSV Duisburg,Wolfsburg,?,Gerd Roggensack,10600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976742
12,sáb 21/10/1995,12:00,Wolfsburg,Bochum,?,Gerd Roggensack,4200,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976755
13,sáb 28/10/1995,12:30,Hannover,Wolfsburg,?,Willi Reimann,12153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976791
14,dom 05/11/1995,11:30,Wolfsburg,VfB Lübeck,?,Willi Reimann,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976802
15,dom 12/11/1995,11:30,VfB Leipzig,Wolfsburg,?,Willi Reimann,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976813
16,sáb 18/11/1995,11:15,Wolfsburg,FSV Zwickau,?,Willi Reimann,3300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976817
17,dom 26/11/1995,11:15,SV Meppen,Wolfsburg,?,Willi Reimann,5500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976830
18,sáb 02/12/1995,12:30,Hertha Berlim,Wolfsburg,?,Willi Reimann,3125,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976849
19,sáb 09/12/1995,11:00,Wolfsburg,Nuremberg,?,Willi Reimann,2800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976857
20,sáb 09/03/1996,11:30,Fortuna Köln,Wolfsburg,?,Willi Reimann,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976867
21,sáb 16/03/1996,11:30,Wolfsburg,Wattenscheid 09,?,Willi Reimann,3800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976877
22,sex 22/03/1996,15:30,Wolfsburg,W. Mannheim,?,Willi Reimann,7600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976882
23,sex 29/03/1996,15:30,Unterhaching,Wolfsburg,?,Willi Reimann,1200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976892
24,qui 04/04/1996,14:30,Wolfsburg,Carl Zeiss Jena,?,Willi Reimann,6300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976902
25,sex 12/04/1996,14:00,Chemnitzer FC,Wolfsburg,?,Willi Reimann,3500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976909
26,seg 22/04/1996,14:30,Wolfsburg,Arm. Bielefeld,3-5-2,Willi Reimann,6200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976927
27,sáb 27/04/1996,10:30,Mainz,Wolfsburg,?,Willi Reimann,3179,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976930
28,sex 03/05/1996,15:00,Wolfsburg,MSV Duisburg,?,Willi Reimann,6064,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976938
29,sex 10/05/1996,15:00,Bochum,Wolfsburg,3-5-2 plano,Willi Reimann,16642,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976949
30,qua 15/05/1996,13:00,Wolfsburg,Hannover,?,Willi Reimann,8700,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976955
31,dom 19/05/1996,10:00,VfB Lübeck,Wolfsburg,?,Willi Reimann,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976970
32,dom 26/05/1996,10:00,Wolfsburg,VfB Leipzig,?,Willi Reimann,6113,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976979
33,dom 02/06/1996,10:00,FSV Zwickau,Wolfsburg,?,Willi Reimann,4833,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976984
34,sáb 08/06/1996,10:30,Wolfsburg,SV Meppen,?,Willi Reimann,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976996
