round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/08/1995,14:00,Chemnitzer FC,VfB Leipzig,?,Reinhard Häfner,5850,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976602
2,qua 09/08/1995,13:30,FSV Zwickau,Chemnitzer FC,?,Reinhard Häfner,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976614
3,sáb 12/08/1995,10:30,Chemnitzer FC,SV Meppen,?,Reinhard Häfner,2950,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976633
4,qua 25/10/1995,16:30,Hertha Berlim,Chemnitzer FC,?,Reinhard Häfner,3546,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976647
5,ter 29/08/1995,14:00,Chemnitzer FC,Nuremberg,3-5-2,Reinhard Häfner,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976648
6,sex 01/09/1995,15:00,Fortuna Köln,Chemnitzer FC,3-5-2 ofensivo,Reinhard Häfner,1200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976697
7,sáb 09/09/1995,10:30,Chemnitzer FC,Wattenscheid 09,3-5-2,Reinhard Häfner,3590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976709
8,qui 14/09/1995,12:45,Wolfsburg,Chemnitzer FC,?,Reinhard Häfner,3100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976715
9,dom 24/09/1995,11:00,Chemnitzer FC,Unterhaching,?,Reinhard Häfner,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976729
10,dom 01/10/1995,11:00,Carl Zeiss Jena,Chemnitzer FC,?,Reinhard Häfner,4760,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976739
11,sex 13/10/1995,15:30,W. Mannheim,Chemnitzer FC,?,Reinhard Häfner,6000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976743
12,dom 22/10/1995,12:00,Chemnitzer FC,Arm. Bielefeld,4-4-2,Reinhard Häfner,5350,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976758
13,dom 29/10/1995,12:00,Mainz,Chemnitzer FC,?,Reinhard Häfner,3106,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976795
14,qua 29/11/1995,16:00,Chemnitzer FC,MSV Duisburg,?,Reinhard Häfner,3100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976804
15,sex 10/11/1995,17:00,Bochum,Chemnitzer FC,3-5-2 plano,Reinhard Häfner,14683,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976807
16,sáb 18/11/1995,12:30,Chemnitzer FC,Hannover,?,Reinhard Häfner,2400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976818
17,dom 26/11/1995,11:00,VfB Lübeck,Chemnitzer FC,?,Reinhard Häfner,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976829
18,sáb 02/12/1995,11:00,VfB Leipzig,Chemnitzer FC,?,Reinhard Häfner,5300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976847
19,sáb 09/12/1995,12:30,Chemnitzer FC,FSV Zwickau,?,Reinhard Häfner,8200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976859
20,dom 10/03/1996,11:00,SV Meppen,Chemnitzer FC,?,Reinhard Häfner,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976869
21,ter 16/04/1996,14:00,Chemnitzer FC,Hertha Berlim,?,Reinhard Häfner,3200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976881
22,sáb 23/03/1996,11:30,Nuremberg,Chemnitzer FC,?,Reinhard Häfner,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976884
