round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/08/1995,14:30,Arm. Bielefeld,VfB Lübeck,3-5-2,Ernst Middendorp,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976603
2,qua 09/08/1995,13:30,VfB Leipzig,Arm. Bielefeld,4-2-3-1,Ernst Middendorp,9100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976615
3,sáb 12/08/1995,10:30,Arm. Bielefeld,FSV Zwickau,3-5-2,Ernst Middendorp,10500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976632
4,dom 20/08/1995,10:00,SV Meppen,Arm. Bielefeld,4-4-2 losango,Ernst Middendorp,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976643
5,ter 29/08/1995,14:30,Arm. Bielefeld,Hertha Berlim,3-5-2,Ernst Middendorp,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976650
6,sex 01/09/1995,15:00,Nuremberg,Arm. Bielefeld,3-5-2,Ernst Middendorp,19000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976698
7,seg 11/09/1995,15:15,Arm. Bielefeld,Fortuna Köln,3-1-4-2,Ernst Middendorp,12000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976714
8,sáb 16/09/1995,10:30,Wattenscheid 09,Arm. Bielefeld,3-5-2,Ernst Middendorp,4335,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976720
9,dom 24/09/1995,11:00,Arm. Bielefeld,Wolfsburg,3-5-2,Ernst Middendorp,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976728
10,dom 01/10/1995,11:00,Unterhaching,Arm. Bielefeld,3-5-2,Ernst Middendorp,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976740
11,seg 16/10/1995,17:15,Arm. Bielefeld,Carl Zeiss Jena,3-5-2,Ernst Middendorp,12000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976750
12,dom 22/10/1995,12:00,Chemnitzer FC,Arm. Bielefeld,3-5-2,Ernst Middendorp,5350,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976758
13,sex 27/10/1995,16:30,W. Mannheim,Arm. Bielefeld,3-5-2,Ernst Middendorp,11000,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976788
14,sex 03/11/1995,16:30,Arm. Bielefeld,Mainz,3-5-2,Ernst Middendorp,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976797
15,seg 13/11/1995,17:15,MSV Duisburg,Arm. Bielefeld,?,Ernst Middendorp,11600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976814
16,seg 20/11/1995,17:15,Arm. Bielefeld,Bochum,3-5-2,Ernst Middendorp,18000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976823
17,sex 24/11/1995,17:00,Hannover,Arm. Bielefeld,?,Ernst Middendorp,12700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976824
18,dom 03/12/1995,11:00,VfB Lübeck,Arm. Bielefeld,?,Ernst Middendorp,11000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976850
19,dom 10/12/1995,12:00,Arm. Bielefeld,VfB Leipzig,3-5-2,Ernst Middendorp,11700,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976862
20,seg 08/04/1996,12:00,FSV Zwickau,Arm. Bielefeld,3-5-2,Ernst Middendorp,8500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976872
21,sáb 16/03/1996,11:30,Arm. Bielefeld,SV Meppen,3-5-2,Ernst Middendorp,13600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976876
22,sex 22/03/1996,16:00,Hertha Berlim,Arm. Bielefeld,3-5-2,Ernst Middendorp,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976883
23,sex 29/03/1996,15:30,Arm. Bielefeld,Nuremberg,3-1-4-2,Ernst Middendorp,12300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976891
24,qui 04/04/1996,15:00,Fortuna Köln,Arm. Bielefeld,3-4-2-1,Ernst Middendorp,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976904
25,sáb 13/04/1996,10:30,Arm. Bielefeld,Wattenscheid 09,4-4-2 losango,Ernst Middendorp,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976912
26,seg 22/04/1996,14:30,Wolfsburg,Arm. Bielefeld,4-4-2 líbero losango,Ernst Middendorp,6200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976927
27,dom 28/04/1996,10:00,Arm. Bielefeld,Unterhaching,4-4-2 losango,Ernst Middendorp,11400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976935
28,dom 05/05/1996,10:00,Carl Zeiss Jena,Arm. Bielefeld,4-4-2 losango,Ernst Middendorp,6400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976941
29,sex 10/05/1996,14:30,Arm. Bielefeld,Chemnitzer FC,4-4-2 losango,Ernst Middendorp,11900,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976947
30,qua 15/05/1996,14:30,Arm. Bielefeld,W. Mannheim,4-4-2 losango,Ernst Middendorp,12300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976959
31,dom 19/05/1996,10:00,Mainz,Arm. Bielefeld,4-4-2 losango,Ernst Middendorp,6800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976964
32,seg 27/05/1996,14:25,Arm. Bielefeld,MSV Duisburg,?,Ernst Middendorp,17000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976980
33,dom 02/06/1996,10:00,Bochum,Arm. Bielefeld,3-5-2 plano,Ernst Middendorp,25183,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976982
34,sáb 08/06/1996,10:30,Arm. Bielefeld,Hannover,4-4-2 losango,Ernst Middendorp,18200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/976991
