round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 26/08/2019,16:00,Pordenone,Frosinone,4-3-1-2,Attilio Tesser,3470,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236732
2,dom 01/09/2019,13:00,Pescara,Pordenone,4-3-1-2,Attilio Tesser,5942,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236743
3,sex 13/09/2019,16:00,Pordenone,Spezia Calcio,4-3-1-2,Attilio Tesser,3175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236752
4,sáb 21/09/2019,10:00,AS Livorno,Pordenone,4-3-1-2,Attilio Tesser,4701,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236762
5,ter 24/09/2019,16:00,Pordenone,Benevento,4-3-1-2,Attilio Tesser,2847,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236772
6,dom 29/09/2019,10:00,Chievo Verona,Pordenone,4-3-1-2,Attilio Tesser,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236777
7,sáb 05/10/2019,10:00,Pordenone,Empoli,4-3-1-2,Attilio Tesser,3280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236792
8,sáb 19/10/2019,10:00,Juve Stabia,Pordenone,4-3-1-2,Attilio Tesser,3100,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236801
9,sáb 26/10/2019,10:00,Pordenone,Cittadella,4-3-1-2,Attilio Tesser,3184,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236812
10,ter 29/10/2019,17:00,Venezia,Pordenone,4-3-1-2,Attilio Tesser,3068,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236824
11,dom 03/11/2019,11:00,Pordenone,Trapani,4-3-1-2,Attilio Tesser,4013,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236833
12,sáb 09/11/2019,11:00,Virtus Entella,Pordenone,4-3-1-2,Attilio Tesser,1521,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236845
13,sex 22/11/2019,20:00,Pordenone,Perugia,4-3-1-2,Attilio Tesser,3182,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236854
14,seg 02/12/2019,17:00,AC Pisa 1909,Pordenone,4-3-1-2,Attilio Tesser,7397,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236861
15,dom 08/12/2019,17:00,Pordenone,Crotone,4-3-1-2,Attilio Tesser,2622,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236874
16,dom 15/12/2019,11:00,Cosenza,Pordenone,4-3-1-2,Attilio Tesser,4604,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236878
17,dom 22/12/2019,17:00,Pordenone,Ascoli,4-3-1-2,Attilio Tesser,3951,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236894
18,qui 26/12/2019,11:00,Salernitana,Pordenone,4-3-1-2,Attilio Tesser,7087,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236902
19,dom 29/12/2019,11:00,Pordenone,Cremonese,4-3-1-2,Attilio Tesser,6856,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236914
20,sex 17/01/2020,17:00,Frosinone,Pordenone,4-3-1-2,Attilio Tesser,10811,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236922
21,sáb 25/01/2020,11:00,Pordenone,Pescara,4-3-1-2,Attilio Tesser,3716,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236933
22,sáb 01/02/2020,11:00,Spezia Calcio,Pordenone,4-3-1-2,Attilio Tesser,4797,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236942
23,sáb 08/02/2020,11:00,Pordenone,AS Livorno,4-3-1-2,Attilio Tesser,2818,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236952
24,sáb 15/02/2020,11:00,Benevento,Pordenone,4-3-1-2,Attilio Tesser,10225,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236962
25,dom 23/02/2020,11:00,Pordenone,Chievo Verona,4-3-1-2,Attilio Tesser,3416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236967
26,sáb 29/02/2020,11:00,Empoli,Pordenone,4-3-1-2,Attilio Tesser,5328,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236982
27,ter 03/03/2020,17:00,Pordenone,Juve Stabia,4-3-1-2,Attilio Tesser,2345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236991
28,sáb 07/03/2020,10:30,Cittadella,Pordenone,4-3-1-2,Attilio Tesser,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237002
29,sáb 20/06/2020,15:30,Pordenone,Venezia,4-3-1-2,Attilio Tesser,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237014
30,sex 26/06/2020,13:45,Trapani,Pordenone,4-3-1-2,Attilio Tesser,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237023
31,seg 29/06/2020,16:00,Pordenone,Virtus Entella,4-3-1-2,Attilio Tesser,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237035
32,sex 03/07/2020,16:00,Perugia,Pordenone,4-3-1-2,Attilio Tesser,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237044
33,sex 10/07/2020,16:00,Pordenone,AC Pisa 1909,4-3-1-2,Attilio Tesser,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237051
34,seg 13/07/2020,16:00,Crotone,Pordenone,4-3-1-2,Attilio Tesser,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237064
35,sex 17/07/2020,16:00,Pordenone,Cosenza,4-3-1-2,Attilio Tesser,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237068
36,sex 24/07/2020,16:00,Ascoli,Pordenone,4-3-1-2,Attilio Tesser,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237084
37,seg 27/07/2020,16:00,Pordenone,Salernitana,4-3-1-2,Attilio Tesser,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237092
38,sex 31/07/2020,16:00,Cremonese,Pordenone,4-3-1-2,Attilio Tesser,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237104
