round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2019,16:00,Ascoli,Trapani,4-3-3 ofensivo,Francesco Baldini,6659,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236726
2,sáb 31/08/2019,16:00,Trapani,Venezia,4-3-3 ofensivo,Francesco Baldini,4851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236745
3,sáb 14/09/2019,10:00,Cittadella,Trapani,4-3-3 ofensivo,Francesco Baldini,3797,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236747
4,dom 22/09/2019,16:00,Trapani,Salernitana,4-3-3 ofensivo,Francesco Baldini,4337,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236765
5,qua 25/09/2019,14:00,Trapani,Cremonese,4-3-3 ofensivo,Francesco Baldini,4014,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236774
6,dom 29/09/2019,10:00,Spezia Calcio,Trapani,4-3-3 ofensivo,Francesco Baldini,4900,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236784
7,sáb 05/10/2019,13:00,Trapani,Juve Stabia,4-3-3 ofensivo,Francesco Baldini,4359,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236795
8,sáb 19/10/2019,10:00,Virtus Entella,Trapani,4-3-3 ofensivo,Francesco Baldini,1702,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236805
9,sáb 26/10/2019,10:00,Trapani,Empoli,4-3-3 ofensivo,Francesco Baldini,4130,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236815
10,qua 30/10/2019,17:00,Frosinone,Trapani,4-3-3 ofensivo,Francesco Baldini,10855,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236820
11,dom 03/11/2019,11:00,Pordenone,Trapani,4-3-3 ofensivo,Francesco Baldini,4013,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236833
12,dom 10/11/2019,11:00,Trapani,Cosenza,4-3-3 ofensivo,Francesco Baldini,4004,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236843
13,sex 22/11/2019,20:00,AS Livorno,Trapani,4-3-3 ofensivo,Francesco Baldini,4215,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236852
14,dom 01/12/2019,11:00,Trapani,Chievo Verona,4-3-3 ofensivo,Francesco Baldini,4618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236863
15,sex 06/12/2019,17:00,Benevento,Trapani,4-3-3 ofensivo,Francesco Baldini,9155,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236866
16,seg 16/12/2019,17:00,Trapani,AC Pisa 1909,4-3-3 ofensivo,Francesco Baldini,4409,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236883
17,dom 22/12/2019,11:00,Pescara,Trapani,3-5-2 plano,Fabrizio Castori,5862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236892
18,qui 26/12/2019,11:00,Trapani,Perugia,3-5-2 plano,Fabrizio Castori,4785,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236903
19,dom 29/12/2019,11:00,Crotone,Trapani,3-5-2 plano,Fabrizio Castori,6141,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236908
20,sáb 18/01/2020,11:00,Trapani,Ascoli,3-5-2 plano,Fabrizio Castori,4322,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236916
21,dom 26/01/2020,11:00,Venezia,Trapani,3-5-2 plano,Fabrizio Castori,3088,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236935
22,sáb 01/02/2020,11:00,Trapani,Cittadella,3-5-2 plano,Fabrizio Castori,4632,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236937
23,seg 10/02/2020,17:00,Salernitana,Trapani,3-5-2 plano,Fabrizio Castori,7315,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236955
24,dom 16/02/2020,11:00,Cremonese,Trapani,3-5-2 plano,Fabrizio Castori,6275,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236964
25,sáb 22/02/2020,11:00,Trapani,Spezia Calcio,3-5-2 plano,Fabrizio Castori,3908,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236974
26,sáb 29/02/2020,11:00,Juve Stabia,Trapani,3-5-2 plano,Fabrizio Castori,3152,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236985
27,ter 03/03/2020,17:00,Trapani,Virtus Entella,3-5-2 plano,Fabrizio Castori,3941,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236995
28,sáb 07/03/2020,11:00,Empoli,Trapani,3-5-2 plano,Fabrizio Castori,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237005
29,sáb 20/06/2020,13:00,Trapani,Frosinone,3-5-2 plano,Fabrizio Castori,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237010
30,sex 26/06/2020,13:45,Trapani,Pordenone,3-5-2 plano,Fabrizio Castori,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237023
31,seg 29/06/2020,16:00,Cosenza,Trapani,3-5-2 plano,Fabrizio Castori,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237033
32,sex 03/07/2020,16:00,Trapani,AS Livorno,3-5-2 plano,Fabrizio Castori,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237042
33,sex 10/07/2020,16:00,Chievo Verona,Trapani,3-5-2 plano,Fabrizio Castori,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237053
34,seg 13/07/2020,16:00,Trapani,Benevento,3-5-2 plano,Fabrizio Castori,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237056
35,sex 17/07/2020,16:00,AC Pisa 1909,Trapani,3-5-2 plano,Fabrizio Castori,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237073
36,sex 24/07/2020,16:00,Trapani,Pescara,3-5-2 plano,Fabrizio Castori,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237082
37,seg 27/07/2020,16:00,Perugia,Trapani,3-5-2 plano,Fabrizio Castori,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237093
38,sex 31/07/2020,16:00,Trapani,Crotone,3-5-2 plano,Fabrizio Castori,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237098
