round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2019,16:00,Cittadella,Spezia Calcio,4-3-1-2,Roberto Venturato,3708,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236727
2,sáb 31/08/2019,13:00,Benevento,Cittadella,4-3-1-2,Roberto Venturato,9284,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236736
3,sáb 14/09/2019,10:00,Cittadella,Trapani,4-3-1-2,Roberto Venturato,3797,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236747
4,sáb 21/09/2019,10:00,Empoli,Cittadella,4-3-1-2,Roberto Venturato,5133,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236759
5,ter 24/09/2019,16:00,Cittadella,Pescara,4-3-1-2,Roberto Venturato,3746,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236767
6,sáb 28/09/2019,10:00,Juve Stabia,Cittadella,4-3-1-2,Roberto Venturato,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236781
7,dom 06/10/2019,10:00,Cremonese,Cittadella,4-3-1-2,Roberto Venturato,7257,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236788
8,sex 18/10/2019,16:00,Cittadella,Cosenza,4-3-1-2,Roberto Venturato,4366,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236798
9,sáb 26/10/2019,10:00,Pordenone,Cittadella,4-3-1-2,Roberto Venturato,3184,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236812
10,ter 29/10/2019,17:00,Cittadella,AS Livorno,4-3-1-2,Roberto Venturato,3607,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236818
11,dom 03/11/2019,11:00,Cittadella,Frosinone,4-3-1-2,Roberto Venturato,3971,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236828
12,sáb 09/11/2019,11:00,Perugia,Cittadella,4-3-1-2,Roberto Venturato,7346,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236841
13,dom 24/11/2019,11:00,Cittadella,AC Pisa 1909,4-3-1-2,Roberto Venturato,4567,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236849
14,sex 29/11/2019,20:00,Crotone,Cittadella,4-3-1-2,Roberto Venturato,5806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236858
15,sáb 07/12/2019,11:00,Cittadella,Salernitana,4-3-1-2,Roberto Venturato,4038,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236868
16,sáb 14/12/2019,11:00,Ascoli,Cittadella,4-3-1-2,Roberto Venturato,5768,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236876
17,sex 20/12/2019,20:00,Cittadella,Chievo Verona,4-3-1-2,Roberto Venturato,4830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236887
18,qui 26/12/2019,11:00,Venezia,Cittadella,4-3-1-2,Roberto Venturato,3734,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236904
19,dom 29/12/2019,11:00,Cittadella,Virtus Entella,4-3-1-2,Roberto Venturato,4346,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236907
20,dom 19/01/2020,11:00,Spezia Calcio,Cittadella,4-3-1-2,Roberto Venturato,4981,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236917
21,sáb 25/01/2020,11:00,Cittadella,Benevento,4-3-1-2,Roberto Venturato,5057,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236926
22,sáb 01/02/2020,11:00,Trapani,Cittadella,4-3-1-2,Roberto Venturato,4632,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236937
23,sáb 08/02/2020,11:00,Cittadella,Empoli,4-3-1-2,Roberto Venturato,4242,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236949
24,sex 14/02/2020,17:00,Pescara,Cittadella,4-3-1-2,Roberto Venturato,5162,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236957
25,sáb 22/02/2020,11:00,Cittadella,Juve Stabia,4-3-1-2,Roberto Venturato,4018,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236971
26,sáb 29/02/2020,11:00,Cittadella,Cremonese,4-3-1-2,Roberto Venturato,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236978
27,ter 03/03/2020,17:00,Cosenza,Cittadella,4-3-1-2,Roberto Venturato,2548,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236988
28,sáb 07/03/2020,10:30,Cittadella,Pordenone,4-3-1-2,Roberto Venturato,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237002
29,sáb 20/06/2020,13:00,AS Livorno,Cittadella,4-3-1-2,Roberto Venturato,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237008
30,sex 26/06/2020,16:00,Frosinone,Cittadella,4-3-1-2,Roberto Venturato,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237018
31,seg 29/06/2020,16:00,Cittadella,Perugia,4-3-1-2,Roberto Venturato,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237031
32,sex 03/07/2020,13:45,AC Pisa 1909,Cittadella,4-3-1-2,Roberto Venturato,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237039
33,sex 10/07/2020,16:00,Cittadella,Crotone,4-3-1-2,Roberto Venturato,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237048
34,seg 13/07/2020,16:00,Salernitana,Cittadella,4-3-1-2,Roberto Venturato,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237058
