round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/08/2019,16:00,Perugia,Chievo Verona,4-3-1-2,Michele Marcolini,7840,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236730
2,sex 30/08/2019,16:00,Chievo Verona,Empoli,4-3-1-2,Michele Marcolini,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236737
3,sáb 14/09/2019,13:00,Venezia,Chievo Verona,4-3-1-2,Michele Marcolini,4205,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236754
4,sáb 21/09/2019,13:00,Chievo Verona,AC Pisa 1909,4-3-1-2,Michele Marcolini,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236757
5,qua 25/09/2019,16:00,Salernitana,Chievo Verona,4-3-1-2,Michele Marcolini,7513,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236773
6,dom 29/09/2019,10:00,Chievo Verona,Pordenone,4-3-1-2,Michele Marcolini,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236777
7,sáb 05/10/2019,10:00,AS Livorno,Chievo Verona,4-3-1-2,Michele Marcolini,4945,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236790
8,dom 20/10/2019,10:00,Chievo Verona,Ascoli,4-3-1-2,Michele Marcolini,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236797
9,sáb 26/10/2019,10:00,Cosenza,Chievo Verona,4-3-1-2,Michele Marcolini,6511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236807
10,ter 29/10/2019,17:00,Chievo Verona,Crotone,3-5-2 plano,Michele Marcolini,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236817
11,sex 01/11/2019,17:00,Spezia Calcio,Chievo Verona,4-3-1-2,Michele Marcolini,5338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236835
12,dom 10/11/2019,17:00,Frosinone,Chievo Verona,3-5-2 plano,Michele Marcolini,10725,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236839
13,seg 25/11/2019,17:00,Chievo Verona,Virtus Entella,4-3-1-2,Michele Marcolini,6002,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236848
14,dom 01/12/2019,11:00,Trapani,Chievo Verona,4-3-1-2,Michele Marcolini,4618,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236863
15,sáb 07/12/2019,14:00,Chievo Verona,Cremonese,4-3-3 ofensivo,Michele Marcolini,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236867
16,sex 13/12/2019,17:00,Chievo Verona,Juve Stabia,4-3-1-2,Michele Marcolini,3500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236877
17,sex 20/12/2019,20:00,Cittadella,Chievo Verona,4-4-2,Michele Marcolini,4830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236887
18,qui 26/12/2019,11:00,Chievo Verona,Benevento,4-3-1-2,Michele Marcolini,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236897
19,dom 29/12/2019,08:30,Pescara,Chievo Verona,4-3-1-2,Michele Marcolini,5453,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236912
20,sáb 18/01/2020,14:00,Chievo Verona,Perugia,4-3-1-2,Michele Marcolini,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236920
21,sex 24/01/2020,17:00,Empoli,Chievo Verona,4-3-1-2,Michele Marcolini,5186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236927
22,dom 02/02/2020,11:00,Chievo Verona,Venezia,4-3-1-2,Michele Marcolini,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236944
23,dom 09/02/2020,11:00,AC Pisa 1909,Chievo Verona,4-3-1-2,Michele Marcolini,8001,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236947
24,seg 17/02/2020,17:00,Chievo Verona,Salernitana,4-3-1-2,Michele Marcolini,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236963
25,dom 23/02/2020,11:00,Pordenone,Chievo Verona,4-3-1-2,Michele Marcolini,3416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236967
26,sáb 29/02/2020,14:00,Chievo Verona,AS Livorno,4-3-1-2,Michele Marcolini,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236980
27,qua 04/03/2020,14:50,Ascoli,Chievo Verona,4-1-4-1,Alfredo Aglietti,5927,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236987
28,seg 09/03/2020,17:00,Chievo Verona,Cosenza,4-3-2-1,Alfredo Aglietti,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3236997
29,sáb 20/06/2020,13:00,Crotone,Chievo Verona,4-3-3 ofensivo,Alfredo Aglietti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237007
30,sex 26/06/2020,16:00,Chievo Verona,Spezia Calcio,4-3-3 ofensivo,Alfredo Aglietti,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237025
