round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 18/08/2010,15:00,Wetteren,Boussu Dour,?,Michel Wintacq,500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046110
2,qua 25/08/2010,15:00,Boussu Dour,KV Oostende,?,Michel Wintacq,800,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050011
3,dom 29/08/2010,10:00,OH Leuven,Boussu Dour,?,Michel Wintacq,1600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050358
4,dom 05/09/2010,10:00,Boussu Dour,CS Visé,?,Michel Wintacq,700,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052816
5,sáb 11/09/2010,15:00,AFC Tubize,Boussu Dour,?,Michel Wintacq,1100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053594
6,sex 17/09/2010,15:00,Boussu Dour,Rupel Boom,?,Michel Wintacq,950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054719
7,sáb 25/09/2010,15:00,KV Turnhout,Boussu Dour,?,Michel Wintacq,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054825
8,sex 01/10/2010,15:00,Boussu Dour,KSV Roeselare,?,Michel Wintacq,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056128
9,sáb 09/10/2010,15:00,RFC Tournai,Boussu Dour,?,Michel Wintacq,900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1057746
10,dom 17/10/2010,11:00,Boussu Dour,Waasland-Beveren,?,Michel Wintacq,1550,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058863
11,dom 24/10/2010,11:00,KVK Tienen,Boussu Dour,?,Michel Wintacq,1200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059722
12,dom 31/10/2010,12:00,Boussu Dour,Antuérpia,?,Michel Wintacq,1600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061080
13,sáb 06/11/2010,17:00,Lommel United,Boussu Dour,?,Michel Wintacq,2200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061818
14,sex 12/11/2010,17:00,Boussu Dour,FCV Dender EH,?,Michel Wintacq,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063361
15,sex 19/11/2010,17:30,RAEC Mons,Boussu Dour,?,Michel Wintacq,4300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064368
16,dom 28/11/2010,12:00,KSK Heist,Boussu Dour,?,Michel Wintacq,600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066269
17,qua 19/01/2011,17:00,Boussu Dour,FC Brüssel,?,Michel Wintacq,600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068148
18,qua 20/04/2011,15:00,Boussu Dour,Wetteren,?,Arnauld Mercier,500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068149
19,sex 07/01/2011,17:00,Boussu Dour,OH Leuven,?,Michel Wintacq,900,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072212
20,dom 16/01/2011,11:30,CS Visé,Boussu Dour,?,Michel Wintacq,1200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073508
21,dom 23/01/2011,11:30,Rupel Boom,Boussu Dour,?,Michel Wintacq,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074890
22,sex 28/01/2011,17:00,Boussu Dour,AFC Tubize,?,Michel Wintacq,970,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075996
23,sex 04/02/2011,17:00,Boussu Dour,KV Turnhout,?,Michel Wintacq,250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077417
24,dom 13/02/2011,12:00,KV Oostende,Boussu Dour,?,Michel Wintacq,860,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079046
25,sáb 19/02/2011,17:00,KSV Roeselare,Boussu Dour,?,Michel Wintacq,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080907
26,dom 27/02/2011,11:00,Boussu Dour,RFC Tournai,?,Michel Wintacq,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081728
27,sáb 05/03/2011,16:00,Waasland-Beveren,Boussu Dour,?,Michel Wintacq,2800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083680
28,sex 18/03/2011,16:00,Boussu Dour,KVK Tienen,?,Michel Wintacq,600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083837
