round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 18/08/2010,14:00,CS Visé,Lommel United,?,José Riga,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046108
2,qua 25/08/2010,15:00,FCV Dender EH,CS Visé,?,José Riga,1341,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050012
3,dom 29/08/2010,10:00,CS Visé,KSK Heist,?,José Riga,800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050356
4,dom 05/09/2010,10:00,Boussu Dour,CS Visé,?,José Riga,700,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052816
5,dom 12/09/2010,10:00,CS Visé,FC Brüssel,?,José Riga,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053596
6,sáb 18/09/2010,15:00,Wetteren,CS Visé,?,José Riga,500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054724
7,dom 26/09/2010,10:00,CS Visé,KV Oostende,?,José Riga,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054832
8,dom 03/10/2010,10:00,OH Leuven,CS Visé,?,José Riga,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056135
9,sáb 09/10/2010,15:00,RAEC Mons,CS Visé,?,José Riga,1893,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1057749
10,dom 17/10/2010,11:00,CS Visé,AFC Tubize,?,José Riga,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058857
11,dom 24/10/2010,11:00,Rupel Boom,CS Visé,?,José Riga,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059721
12,dom 31/10/2010,12:00,CS Visé,KV Turnhout,?,José Riga,650,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061082
13,sáb 06/11/2010,17:00,KSV Roeselare,CS Visé,?,José Riga,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061817
14,dom 14/11/2010,11:30,CS Visé,RFC Tournai,?,José Riga,700,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063365
15,dom 21/11/2010,11:30,CS Visé,KVK Tienen,?,José Riga,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064373
16,sáb 27/11/2010,17:00,Waasland-Beveren,CS Visé,?,José Riga,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066263
17,qua 19/01/2011,17:00,Antuérpia,CS Visé,?,José Riga,3250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068144
18,sáb 11/12/2010,17:00,Lommel United,CS Visé,?,José Riga,2300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068155
19,sáb 08/01/2011,17:00,KSK Heist,CS Visé,?,José Riga,1000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072219
20,dom 16/01/2011,11:30,CS Visé,Boussu Dour,?,José Riga,1200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073508
21,dom 23/01/2011,11:30,CS Visé,Wetteren,?,José Riga,650,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074889
22,sáb 29/01/2011,17:00,FC Brüssel,CS Visé,?,José Riga,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1075998
23,sex 04/02/2011,17:30,KV Oostende,CS Visé,?,José Riga,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077418
24,dom 13/02/2011,12:00,CS Visé,FCV Dender EH,?,José Riga,900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079051
25,dom 20/02/2011,11:00,CS Visé,OH Leuven,?,José Riga,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080912
26,dom 27/02/2011,11:00,CS Visé,RAEC Mons,?,José Riga,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081730
27,sáb 05/03/2011,16:00,AFC Tubize,CS Visé,?,José Riga,750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083681
28,dom 20/03/2011,11:00,CS Visé,Rupel Boom,?,José Riga,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083844
29,sáb 26/03/2011,16:00,KV Turnhout,CS Visé,?,José Riga,1000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090695
30,dom 03/04/2011,10:00,CS Visé,KSV Roeselare,?,José Riga,2500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091959
31,sáb 09/04/2011,15:00,RFC Tournai,CS Visé,?,José Riga,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093068
32,seg 18/04/2011,10:00,CS Visé,Waasland-Beveren,?,José Riga,750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093542
33,dom 24/04/2011,10:00,KVK Tienen,CS Visé,?,José Riga,1200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097748
34,dom 01/05/2011,10:00,CS Visé,Antuérpia,?,José Riga,2000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098305
