round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 18/08/2010,15:00,RAEC Mons,FC Brüssel,?,Geert Broeckaert,1818,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046112
2,qua 25/08/2010,15:00,RFC Tournai,RAEC Mons,?,Geert Broeckaert,1500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050008
3,sáb 28/08/2010,15:00,RAEC Mons,Wetteren,?,Geert Broeckaert,1480,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050353
4,sáb 04/09/2010,15:00,Waasland-Beveren,RAEC Mons,?,Geert Broeckaert,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052814
5,sáb 11/09/2010,15:00,RAEC Mons,KV Oostende,?,Geert Broeckaert,2010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053592
6,sáb 18/09/2010,15:30,KVK Tienen,RAEC Mons,?,Geert Broeckaert,987,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054726
7,sáb 25/09/2010,15:00,RAEC Mons,OH Leuven,?,Geert Broeckaert,1875,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054826
8,sáb 02/10/2010,15:00,Antuérpia,RAEC Mons,?,Geert Broeckaert,8250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056132
9,sáb 09/10/2010,15:00,RAEC Mons,CS Visé,?,Geert Broeckaert,1893,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1057749
10,dom 17/10/2010,11:00,Lommel United,RAEC Mons,?,Geert Broeckaert,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058865
11,sáb 23/10/2010,16:00,RAEC Mons,AFC Tubize,?,Geert Broeckaert,2229,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059716
12,sáb 30/10/2010,16:00,FCV Dender EH,RAEC Mons,?,Geert Broeckaert,2241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061076
13,sáb 06/11/2010,17:00,RAEC Mons,Rupel Boom,?,Geert Broeckaert,2044,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061822
