round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 18/08/2010,15:00,KSV Roeselare,RFC Tournai,?,Nico Vanderdonck,1900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046111
2,qua 25/08/2010,15:30,Waasland-Beveren,KSV Roeselare,?,Nico Vanderdonck,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050014
3,sáb 28/08/2010,15:00,KSV Roeselare,KVK Tienen,?,Nico Vanderdonck,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050350
4,sáb 04/09/2010,15:00,Antuérpia,KSV Roeselare,?,Nico Vanderdonck,5750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052811
5,dom 12/09/2010,11:00,KSV Roeselare,Lommel United,?,Nico Vanderdonck,1800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053599
6,sáb 18/09/2010,15:00,FCV Dender EH,KSV Roeselare,?,Nico Vanderdonck,1700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054725
7,sáb 25/09/2010,15:00,KSV Roeselare,KSK Heist,?,Nico Vanderdonck,2600,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054827
8,sex 01/10/2010,15:00,Boussu Dour,KSV Roeselare,?,Nico Vanderdonck,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056128
9,sáb 09/10/2010,15:00,KSV Roeselare,FC Brüssel,?,Nico Vanderdonck,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1057745
10,dom 17/10/2010,11:00,Wetteren,KSV Roeselare,?,Nico Vanderdonck,600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058862
11,sáb 23/10/2010,16:00,KSV Roeselare,KV Oostende,?,Nico Vanderdonck,2750,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059714
12,dom 31/10/2010,12:00,OH Leuven,KSV Roeselare,?,Nico Vanderdonck,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061083
13,sáb 06/11/2010,17:00,KSV Roeselare,CS Visé,?,Nico Vanderdonck,1500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061817
14,ter 14/12/2010,17:00,AFC Tubize,KSV Roeselare,?,Nico Vanderdonck,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064730
15,sáb 20/11/2010,17:00,KV Turnhout,KSV Roeselare,?,Nico Vanderdonck,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064369
16,qua 12/01/2011,17:30,KSV Roeselare,Rupel Boom,?,Nico Vanderdonck,1010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066267
17,qua 19/01/2011,17:00,KSV Roeselare,RAEC Mons,?,Nico Vanderdonck,2176,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068146
18,sáb 11/12/2010,17:00,RFC Tournai,KSV Roeselare,?,Nico Vanderdonck,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068156
19,dom 09/01/2011,12:00,KVK Tienen,KSV Roeselare,?,Nico Vanderdonck,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072220
20,sáb 15/01/2011,17:00,KSV Roeselare,Antuérpia,?,Nico Vanderdonck,3200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073504
21,dom 23/01/2011,11:30,KSV Roeselare,FCV Dender EH,?,Nico Vanderdonck,2400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074884
22,sáb 29/01/2011,17:00,Lommel United,KSV Roeselare,?,Nico Vanderdonck,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1076000
23,dom 06/02/2011,12:00,KSK Heist,KSV Roeselare,?,Nico Vanderdonck,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077424
24,dom 13/02/2011,12:00,KSV Roeselare,Waasland-Beveren,?,Nico Vanderdonck,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079047
25,sáb 19/02/2011,17:00,KSV Roeselare,Boussu Dour,?,Nico Vanderdonck,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080907
26,sáb 26/02/2011,16:00,FC Brüssel,KSV Roeselare,?,Nico Vanderdonck,750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081725
27,sáb 05/03/2011,16:00,KSV Roeselare,Wetteren,?,Nico Vanderdonck,1900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083678
28,sex 18/03/2011,16:30,KV Oostende,KSV Roeselare,?,Nico Vanderdonck,1757,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083838
29,sáb 26/03/2011,16:00,KSV Roeselare,OH Leuven,?,Nico Vanderdonck,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090692
30,dom 03/04/2011,10:00,CS Visé,KSV Roeselare,?,Nico Vanderdonck,2500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091959
31,sáb 09/04/2011,15:00,KSV Roeselare,AFC Tubize,?,Nico Vanderdonck,3100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093065
32,dom 17/04/2011,10:00,Rupel Boom,KSV Roeselare,?,Nico Vanderdonck,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093540
33,dom 24/04/2011,10:00,KSV Roeselare,KV Turnhout,?,Nico Vanderdonck,2250,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097751
34,dom 01/05/2011,10:00,RAEC Mons,KSV Roeselare,?,Nico Vanderdonck,2017,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098306
