round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 18/08/2010,15:30,OH Leuven,FCV Dender EH,?,Ronny Van Geneugden,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1046115
2,qua 25/08/2010,15:30,KSK Heist,OH Leuven,?,Jean-Pierre Vande Velde,1200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050015
3,dom 29/08/2010,10:00,OH Leuven,Boussu Dour,?,Ronny Van Geneugden,1600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1050358
4,sáb 04/09/2010,15:00,FC Brüssel,OH Leuven,?,Ronny Van Geneugden,1200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1052810
5,dom 12/09/2010,10:00,OH Leuven,Wetteren,?,Ronny Van Geneugden,1500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1053598
6,sex 17/09/2010,15:30,KV Oostende,OH Leuven,?,Ronny Van Geneugden,1869,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054720
7,sáb 25/09/2010,15:00,RAEC Mons,OH Leuven,?,Ronny Van Geneugden,1875,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054826
8,dom 03/10/2010,10:00,OH Leuven,CS Visé,?,Ronny Van Geneugden,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1056135
9,sáb 09/10/2010,15:00,AFC Tubize,OH Leuven,?,Ronny Van Geneugden,800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1057750
10,dom 17/10/2010,11:00,OH Leuven,Rupel Boom,?,Ronny Van Geneugden,2300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1058861
11,sáb 23/10/2010,16:00,KV Turnhout,OH Leuven,?,Ronny Van Geneugden,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1059717
12,dom 31/10/2010,12:00,OH Leuven,KSV Roeselare,?,Ronny Van Geneugden,2000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061083
13,sáb 06/11/2010,17:00,RFC Tournai,OH Leuven,?,Ronny Van Geneugden,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061821
14,dom 14/11/2010,12:00,OH Leuven,Waasland-Beveren,?,Ronny Van Geneugden,4000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1063369
15,dom 21/11/2010,12:00,OH Leuven,Antuérpia,?,Ronny Van Geneugden,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1064375
16,dom 28/11/2010,12:00,KVK Tienen,OH Leuven,?,Ronny Van Geneugden,3400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1066270
17,qua 19/01/2011,17:30,Lommel United,OH Leuven,?,Ronny Van Geneugden,6000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068145
18,sáb 11/12/2010,17:00,FCV Dender EH,OH Leuven,?,Ronny Van Geneugden,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1068153
19,sex 07/01/2011,17:00,Boussu Dour,OH Leuven,?,Ronny Van Geneugden,900,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1072212
20,sáb 15/01/2011,17:00,OH Leuven,FC Brüssel,?,Ronny Van Geneugden,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1073507
21,dom 23/01/2011,11:30,OH Leuven,KV Oostende,?,Ronny Van Geneugden,2500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074888
22,sáb 29/01/2011,17:00,Wetteren,OH Leuven,?,Ronny Van Geneugden,1000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1076001
23,dom 06/02/2011,12:00,OH Leuven,RAEC Mons,?,Ronny Van Geneugden,4425,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1077425
24,sáb 12/02/2011,17:00,OH Leuven,KSK Heist,?,Ronny Van Geneugden,2800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1079045
25,dom 20/02/2011,11:00,CS Visé,OH Leuven,?,Ronny Van Geneugden,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1080912
26,dom 27/02/2011,11:00,OH Leuven,AFC Tubize,?,Ronny Van Geneugden,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081731
27,dom 06/03/2011,11:00,Rupel Boom,OH Leuven,?,Ronny Van Geneugden,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083683
28,dom 20/03/2011,11:00,OH Leuven,KV Turnhout,?,Ronny Van Geneugden,4000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083845
29,sáb 26/03/2011,16:00,KSV Roeselare,OH Leuven,?,Ronny Van Geneugden,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1090692
30,sáb 02/04/2011,15:00,OH Leuven,RFC Tournai,?,Ronny Van Geneugden,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1091958
31,sáb 09/04/2011,15:00,Waasland-Beveren,OH Leuven,?,Ronny Van Geneugden,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1093063
