round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1993,11:30,Piacenza,Torino,?,Emiliano Mondonico,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215751
2,dom 05/09/1993,11:00,Torino,Atalanta,?,Emiliano Mondonico,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215755
3,qua 08/09/1993,15:30,Napoli,Torino,?,Emiliano Mondonico,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215767
4,dom 12/09/1993,15:30,Torino,Udinese,?,Emiliano Mondonico,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215773
5,dom 19/09/1993,11:00,AC Parma,Torino,4-5-1 plano,Emiliano Mondonico,26781,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215785
6,dom 26/09/1993,11:00,Torino,Genoa,?,Emiliano Mondonico,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215791
7,dom 03/10/1993,16:30,Juventus,Torino,3-5-2 plano,Emiliano Mondonico,44428,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215803
8,dom 17/10/1993,17:30,Inter,Torino,?,Emiliano Mondonico,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215808
9,dom 24/10/1993,11:30,Torino,Sampdoria,5-3-2,Emiliano Mondonico,25037,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215819
10,dom 31/10/1993,11:30,Cagliari,Torino,?,Emiliano Mondonico,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215833
11,dom 07/11/1993,11:30,Torino,Reggiana,?,Emiliano Mondonico,21170,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215836
12,dom 21/11/1993,11:30,Lazio,Torino,?,Emiliano Mondonico,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215852
13,dom 28/11/1993,11:30,Torino,Lecce,?,Emiliano Mondonico,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215855
14,dom 05/12/1993,11:30,Milan,Torino,?,Emiliano Mondonico,65848,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215865
15,dom 12/12/1993,11:30,Torino,Cremonese,?,Emiliano Mondonico,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215873
16,dom 19/12/1993,11:30,Foggia,Torino,?,Emiliano Mondonico,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215884
17,dom 02/01/1994,11:30,Torino,Roma,?,Emiliano Mondonico,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215891
18,dom 09/01/1994,11:30,Torino,Piacenza,?,Emiliano Mondonico,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215901
19,dom 16/01/1994,11:30,Atalanta,Torino,?,Emiliano Mondonico,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215911
20,dom 23/01/1994,11:30,Torino,Napoli,?,Emiliano Mondonico,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215918
21,dom 30/01/1994,11:30,Udinese,Torino,?,Emiliano Mondonico,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215926
22,dom 06/02/1994,11:30,Torino,AC Parma,5-3-2,Emiliano Mondonico,24536,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215937
23,dom 13/02/1994,12:00,Genoa,Torino,?,Emiliano Mondonico,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215944
24,dom 20/02/1994,11:00,Torino,Juventus,5-3-2,Emiliano Mondonico,42677,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215957
25,dom 27/02/1994,11:00,Torino,Inter,?,Emiliano Mondonico,24288,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215961
26,dom 06/03/1994,11:00,Sampdoria,Torino,3-4-1-2,Emiliano Mondonico,28366,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215972
27,dom 13/03/1994,11:00,Torino,Cagliari,?,Emiliano Mondonico,21533,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215985
28,sáb 19/03/1994,20:00,Reggiana,Torino,?,Emiliano Mondonico,12743,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215990
29,dom 27/03/1994,11:00,Torino,Lazio,?,Emiliano Mondonico,21548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216005
30,sáb 02/04/1994,11:00,Lecce,Torino,?,Emiliano Mondonico,6650,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216008
31,sáb 09/04/1994,11:00,Torino,Milan,3-4-2-1,Emiliano Mondonico,32338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216017
32,dom 17/04/1994,11:00,Cremonese,Torino,?,Emiliano Mondonico,5958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216026
33,dom 24/04/1994,11:00,Torino,Foggia,?,Emiliano Mondonico,26362,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216037
34,dom 01/05/1994,11:00,Roma,Torino,?,Emiliano Mondonico,68103,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216043
