round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1993,11:30,Lecce,Milan,4-4-2 duplo 6,Fabio Capello,34418,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215749
2,dom 05/09/1993,11:00,Milan,Genoa,4-4-2 duplo 6,Fabio Capello,64466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215762
3,qua 08/09/1993,15:30,Piacenza,Milan,4-4-2 duplo 6,Fabio Capello,20673,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215766
4,dom 12/09/1993,11:00,Milan,Atalanta,4-4-2 duplo 6,Fabio Capello,65838,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215776
5,dom 19/09/1993,11:00,Milan,Roma,4-4-2 duplo 6,Fabio Capello,63131,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215782
6,dom 26/09/1993,16:30,Cremonese,Milan,4-4-2 duplo 6,Fabio Capello,15714,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215796
7,dom 03/10/1993,11:00,Milan,Lazio,4-4-2 duplo 6,Fabio Capello,63279,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215799
8,dom 17/10/1993,12:00,Foggia,Milan,4-4-2 duplo 6,Fabio Capello,19284,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215813
9,dom 24/10/1993,17:30,Milan,Juventus,4-4-2 duplo 6,Fabio Capello,80290,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215825
10,dom 31/10/1993,11:30,Sampdoria,Milan,4-4-2 duplo 6,Fabio Capello,38954,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215827
11,dom 07/11/1993,11:30,Inter,Milan,4-4-2 duplo 6,Fabio Capello,79705,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215840
12,dom 21/11/1993,17:30,Milan,Napoli,4-4-2 duplo 6,Fabio Capello,63193,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215847
13,dom 28/11/1993,11:30,AC Parma,Milan,4-4-2 duplo 6,Fabio Capello,28803,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215858
14,dom 05/12/1993,11:30,Milan,Torino,4-4-2 duplo 6,Fabio Capello,65848,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215865
15,qui 06/01/1994,17:30,Udinese,Milan,4-4-2 duplo 6,Fabio Capello,22760,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215872
16,dom 19/12/1993,11:30,Milan,Cagliari,4-4-2 duplo 6,Fabio Capello,60785,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215887
17,dom 02/01/1994,11:30,Reggiana,Milan,4-4-2 duplo 6,Fabio Capello,14577,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215892
18,dom 09/01/1994,11:30,Milan,Lecce,4-4-2 duplo 6,Fabio Capello,59263,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215898
19,dom 16/01/1994,11:30,Genoa,Milan,4-4-2 duplo 6,Fabio Capello,30291,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215907
20,dom 23/01/1994,11:30,Milan,Piacenza,4-4-2 duplo 6,Fabio Capello,62538,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215917
21,dom 30/01/1994,11:30,Atalanta,Milan,4-4-2 duplo 6,Fabio Capello,29211,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215929
22,dom 06/02/1994,17:30,Roma,Milan,4-4-2 duplo 6,Fabio Capello,53555,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215942
23,dom 13/02/1994,12:00,Milan,Cremonese,?,Fabio Capello,61088,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215949
24,dom 20/02/1994,11:00,Lazio,Milan,4-4-2 duplo 6,Fabio Capello,70854,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215952
25,dom 27/02/1994,11:00,Milan,Foggia,4-4-2 duplo 6,Fabio Capello,65485,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215965
26,dom 06/03/1994,11:00,Juventus,Milan,4-4-2 duplo 6,Fabio Capello,57844,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215970
27,dom 13/03/1994,11:00,Milan,Sampdoria,4-4-2 duplo 6,Fabio Capello,79126,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215981
28,dom 20/03/1994,16:30,Milan,Inter,4-4-2 duplo 6,Fabio Capello,76348,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215993
29,dom 27/03/1994,11:00,Napoli,Milan,4-4-2 duplo 6,Fabio Capello,56777,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216000
30,sáb 02/04/1994,11:00,Milan,AC Parma,4-4-2 duplo 6,Fabio Capello,67270,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216010
31,sáb 09/04/1994,11:00,Torino,Milan,4-4-2 duplo 6,Fabio Capello,32338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216017
32,dom 17/04/1994,11:00,Milan,Udinese,4-4-2 duplo 6,Fabio Capello,72003,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216025
