round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1993,11:30,Genoa,Roma,?,Claudio Maselli,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215745
2,dom 05/09/1993,11:00,Milan,Genoa,?,Claudio Maselli,64466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215762
3,qua 08/09/1993,15:30,Genoa,Cagliari,?,Claudio Maselli,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215764
4,dom 12/09/1993,11:00,AC Parma,Genoa,5-3-2,Claudio Maselli,24501,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215772
5,dom 19/09/1993,11:00,Genoa,Napoli,?,Claudio Maselli,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215787
6,dom 26/09/1993,11:00,Torino,Genoa,?,Claudio Maselli,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215791
7,dom 03/10/1993,11:00,Genoa,Reggiana,?,Claudio Maselli,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215804
8,dom 17/10/1993,12:00,Lecce,Genoa,?,Claudio Maselli,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215811
9,dom 24/10/1993,11:30,Genoa,Piacenza,?,Claudio Maselli,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215821
10,dom 31/10/1993,11:30,Juventus,Genoa,?,Claudio Maselli,41336,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215826
11,dom 07/11/1993,11:30,Udinese,Genoa,?,Claudio Maselli,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215837
12,dom 21/11/1993,11:30,Genoa,Inter,?,Claudio Maselli,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215850
13,dom 28/11/1993,11:30,Lazio,Genoa,?,Claudio Maselli,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215859
14,dom 05/12/1993,17:30,Genoa,Sampdoria,5-3-2,Claudio Maselli,38691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215866
15,dom 12/12/1993,11:30,Genoa,Foggia,?,Claudio Maselli,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215877
16,dom 19/12/1993,11:30,Atalanta,Genoa,?,Claudio Maselli,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215886
17,dom 02/01/1994,11:30,Genoa,Cremonese,?,Francesco Scoglio,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215895
18,dom 09/01/1994,11:30,Roma,Genoa,?,Francesco Scoglio,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215899
19,dom 16/01/1994,11:30,Genoa,Milan,?,Francesco Scoglio,30291,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215907
20,dom 23/01/1994,11:30,Cagliari,Genoa,?,Francesco Scoglio,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215924
21,dom 30/01/1994,11:30,Genoa,AC Parma,4-4-2 duplo 6,Francesco Scoglio,23622,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215933
22,dom 06/02/1994,11:30,Napoli,Genoa,?,Francesco Scoglio,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215939
23,dom 13/02/1994,12:00,Genoa,Torino,?,Francesco Scoglio,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215944
24,dom 20/02/1994,11:00,Reggiana,Genoa,?,Francesco Scoglio,12907,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215958
25,dom 27/02/1994,11:00,Genoa,Lecce,?,Francesco Scoglio,28000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215963
26,dom 06/03/1994,11:00,Piacenza,Genoa,?,Francesco Scoglio,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215975
27,dom 13/03/1994,11:00,Genoa,Juventus,4-5-1 plano,Francesco Scoglio,26995,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215983
28,sáb 19/03/1994,20:00,Genoa,Udinese,?,Francesco Scoglio,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215989
29,dom 27/03/1994,11:00,Inter,Genoa,?,Francesco Scoglio,30000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216001
30,sáb 02/04/1994,11:00,Genoa,Lazio,?,Francesco Scoglio,28000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216011
31,dom 10/04/1994,11:00,Sampdoria,Genoa,4-4-2 duplo 6,Francesco Scoglio,39399,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216015
32,dom 17/04/1994,11:00,Foggia,Genoa,?,Francesco Scoglio,20000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216030
33,dom 24/04/1994,11:00,Genoa,Atalanta,?,Francesco Scoglio,24600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216039
34,dom 01/05/1994,11:00,Cremonese,Genoa,?,Francesco Scoglio,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216047
