round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1993,11:30,Juventus,Cremonese,?,Luigi Simoni,44923,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215747
2,dom 05/09/1993,11:00,Cremonese,Napoli,3-5-2,Luigi Simoni,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215754
3,qua 08/09/1993,15:30,Inter,Cremonese,?,Luigi Simoni,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215769
4,dom 12/09/1993,11:00,Cremonese,Lazio,?,Luigi Simoni,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215778
5,dom 19/09/1993,11:00,Atalanta,Cremonese,?,Luigi Simoni,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215786
6,dom 26/09/1993,16:30,Cremonese,Milan,?,Luigi Simoni,15714,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215796
7,dom 03/10/1993,11:00,Roma,Cremonese,?,Luigi Simoni,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215800
8,dom 17/10/1993,12:00,Cremonese,AC Parma,5-3-2,Luigi Simoni,14367,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215814
9,dom 24/10/1993,11:30,Cremonese,Cagliari,?,Luigi Simoni,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215823
10,dom 31/10/1993,11:30,Foggia,Cremonese,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215832
11,dom 07/11/1993,11:30,Cremonese,Lecce,?,Luigi Simoni,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215842
12,dom 21/11/1993,11:30,Reggiana,Cremonese,?,Luigi Simoni,13574,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215846
13,dom 28/11/1993,11:30,Sampdoria,Cremonese,3-5-2 plano,Luigi Simoni,26739,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215856
14,dom 05/12/1993,11:30,Cremonese,Piacenza,?,Luigi Simoni,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215869
15,dom 12/12/1993,11:30,Torino,Cremonese,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215873
16,dom 19/12/1993,11:30,Cremonese,Udinese,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215885
17,dom 02/01/1994,11:30,Genoa,Cremonese,?,Luigi Simoni,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215895
18,dom 09/01/1994,11:30,Cremonese,Juventus,?,Luigi Simoni,17944,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215905
19,dom 16/01/1994,11:30,Napoli,Cremonese,?,Luigi Simoni,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215913
20,dom 23/01/1994,11:30,Cremonese,Inter,?,Luigi Simoni,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215921
21,dom 30/01/1994,17:30,Lazio,Cremonese,?,Luigi Simoni,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215932
22,dom 06/02/1994,11:30,Cremonese,Atalanta,4-4-2 duplo 6,Luigi Simoni,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215941
23,dom 13/02/1994,12:00,Milan,Cremonese,?,Luigi Simoni,61088,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215949
24,dom 20/02/1994,11:00,Cremonese,Roma,?,Luigi Simoni,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215954
25,dom 27/02/1994,11:00,AC Parma,Cremonese,3-4-2-1,Luigi Simoni,23070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215966
26,dom 06/03/1994,11:00,Cagliari,Cremonese,?,Luigi Simoni,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215976
27,dom 13/03/1994,11:00,Cremonese,Foggia,?,Luigi Simoni,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215986
28,sáb 19/03/1994,20:00,Lecce,Cremonese,?,Luigi Simoni,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215994
29,dom 27/03/1994,11:00,Cremonese,Reggiana,?,Luigi Simoni,12628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215998
30,sáb 02/04/1994,11:00,Cremonese,Sampdoria,3-5-2,Luigi Simoni,9882,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216009
31,dom 10/04/1994,11:00,Piacenza,Cremonese,?,Luigi Simoni,16000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216020
32,dom 17/04/1994,11:00,Cremonese,Torino,?,Luigi Simoni,5958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216026
33,dom 24/04/1994,11:00,Udinese,Cremonese,?,Luigi Simoni,27074,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216038
34,dom 01/05/1994,11:00,Cremonese,Genoa,?,Luigi Simoni,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216047
