round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/1993,11:30,Napoli,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,46074,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215750
2,dom 05/09/1993,11:00,Sampdoria,Piacenza,4-4-2,Sven-Göran Eriksson,29820,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215756
3,qua 08/09/1993,13:30,Juventus,Sampdoria,4-5-1,Sven-Göran Eriksson,46238,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215770
4,dom 12/09/1993,11:00,Sampdoria,Lecce,4-5-1,Sven-Göran Eriksson,26448,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215774
5,dom 19/09/1993,11:00,Udinese,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,18560,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215783
6,dom 26/09/1993,11:00,Sampdoria,AC Parma,4-4-2,Sven-Göran Eriksson,34187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215792
7,dom 03/10/1993,11:00,Atalanta,Sampdoria,4-4-2,Sven-Göran Eriksson,23280,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215805
8,dom 17/10/1993,12:00,Sampdoria,Roma,4-4-2,Sven-Göran Eriksson,31800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215809
9,dom 24/10/1993,11:30,Torino,Sampdoria,4-4-2 duplo 6,Sven-Göran Eriksson,25037,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215819
10,dom 31/10/1993,11:30,Sampdoria,Milan,3-5-2 plano,Sven-Göran Eriksson,38954,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215827
11,dom 07/11/1993,11:30,Sampdoria,Cagliari,3-4-1-2,Sven-Göran Eriksson,29759,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215838
12,dom 21/11/1993,11:30,Foggia,Sampdoria,3-5-2 plano,Sven-Göran Eriksson,18183,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215851
13,dom 28/11/1993,11:30,Sampdoria,Cremonese,3-5-2,Sven-Göran Eriksson,26739,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2215856
