round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2005,13:00,AS Livorno,Lecce,5-4-1 plano,Roberto Donadoni,11969,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35499
2,dom 11/09/2005,10:00,Treviso,AS Livorno,3-5-2 plano,Roberto Donadoni,4821,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37210
3,dom 18/09/2005,15:30,AS Livorno,Roma,3-5-2 plano,Roberto Donadoni,13736,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40923
4,qua 21/09/2005,15:30,Messina Peloro,AS Livorno,3-4-1-2,Roberto Donadoni,19453,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40928
5,dom 25/09/2005,10:00,AS Livorno,Ascoli,3-5-2 plano,Roberto Donadoni,11121,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40937
6,dom 02/10/2005,10:00,Fiorentina,AS Livorno,3-5-2 plano,Roberto Donadoni,33821,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40946
7,dom 16/10/2005,11:00,Inter,AS Livorno,3-4-2-1,Roberto Donadoni,51413,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40957
8,dom 23/10/2005,11:00,AS Livorno,Reggina,3-5-2 plano,Roberto Donadoni,11039,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40967
9,qua 26/10/2005,16:30,Cagliari,AS Livorno,3-5-2 plano,Roberto Donadoni,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40975
10,dom 30/10/2005,12:00,AS Livorno,Parma,3-5-2 plano,Roberto Donadoni,11453,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40987
11,dom 06/11/2005,12:00,Juventus,AS Livorno,3-5-2 plano,Roberto Donadoni,28897,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/40997
12,dom 20/11/2005,12:00,AS Livorno,Empoli,3-5-2 plano,Roberto Donadoni,13242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41008
13,sáb 26/11/2005,15:00,AS Livorno,Chievo Verona,3-5-2 plano,Roberto Donadoni,10868,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41018
14,dom 04/12/2005,12:00,Udinese,AS Livorno,3-5-2 plano,Roberto Donadoni,15577,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41033
15,dom 11/12/2005,12:00,AS Livorno,Lazio,3-5-2 plano,Roberto Donadoni,12344,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49372
16,dom 18/12/2005,12:00,US Palermo,AS Livorno,3-5-2 plano,Roberto Donadoni,26151,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49361
17,qua 21/12/2005,17:30,AS Livorno,Milan,3-5-2 plano,Roberto Donadoni,16304,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41059
18,dom 08/01/2006,12:00,Sampdoria,AS Livorno,3-5-2 plano,Roberto Donadoni,23201,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41071
19,dom 15/01/2006,12:00,AS Livorno,AC Siena,3-5-2 plano,Roberto Donadoni,12706,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41079
20,qua 18/01/2006,17:30,Lecce,AS Livorno,3-5-2 plano,Roberto Donadoni,10216,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41087
21,dom 22/01/2006,12:00,AS Livorno,Treviso,3-5-2 plano,Roberto Donadoni,10920,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41099
22,dom 29/01/2006,12:00,Roma,AS Livorno,3-5-2 plano,Roberto Donadoni,36701,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41111
23,dom 05/02/2006,12:00,AS Livorno,Messina Peloro,3-5-2 plano,Roberto Donadoni,11087,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41119
24,qua 08/02/2006,17:30,Ascoli,AS Livorno,3-5-2 plano,Carlo Mazzone,9043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41124
25,dom 12/02/2006,12:00,AS Livorno,Fiorentina,3-5-2 plano,Carlo Mazzone,15974,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/41138
