round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,17:00,SD Huesca,Barcelona B,4-3-3 ofensivo,Eusebio,2800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125082
2,sáb 27/08/2011,11:00,Barcelona B,Villarreal CF B,4-3-3 ofensivo,Eusebio,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125781
3,dom 04/09/2011,13:00,FC Cartagena,Barcelona B,4-3-3 ofensivo,Eusebio,8000,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125787
4,dom 11/09/2011,15:00,Barcelona B,Deportivo,4-3-3 ofensivo,Eusebio,4887,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125884
5,sex 16/09/2011,16:00,Hércules CF,Barcelona B,4-3-3 ofensivo,Eusebio,9281,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125896
6,sáb 24/09/2011,13:00,Barcelona B,Recr. Huelva,4-3-3 ofensivo,Eusebio,2524,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125905
7,sáb 01/10/2011,13:00,Barcelona B,CE Sabadell,4-3-3 ofensivo,Eusebio,6230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125919
8,sáb 08/10/2011,13:00,AD Alcorcón,Barcelona B,4-3-3 ofensivo,Eusebio,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125928
9,dom 16/10/2011,14:00,Barcelona B,CD Guadalajara,4-3-3 ofensivo,Eusebio,3414,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125939
10,sáb 22/10/2011,14:00,CD Alcoyano,Barcelona B,4-3-3 ofensivo,Eusebio,3783,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125951
11,dom 30/10/2011,15:00,Barcelona B,Gimnàstic,4-3-3 ofensivo,Eusebio,5004,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125996
12,sex 04/11/2011,18:00,Córdoba,Barcelona B,4-3-3 ofensivo,Eusebio,7764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126007
13,sáb 12/11/2011,15:00,Barcelona B,Girona,4-3-3 ofensivo,Eusebio,3849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126018
14,sáb 19/11/2011,15:00,Real Murcia,Barcelona B,4-3-3 ofensivo,Eusebio,11341,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126030
