round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 25/10/2011,18:00,Celta de Vigo,Girona,4-2-3-1,Paco Herrera,5368,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125089
2,dom 28/08/2011,07:00,Real Murcia,Celta de Vigo,4-3-2-1,Paco Herrera,8036,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125778
3,dom 04/09/2011,17:00,Recr. Huelva,Celta de Vigo,4-1-4-1,Paco Herrera,5858,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125795
4,dom 11/09/2011,13:00,Celta de Vigo,Elche,4-3-3 ofensivo,Paco Herrera,9699,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125893
5,dom 18/09/2011,07:00,UD Almería,Celta de Vigo,4-3-3 ofensivo,Paco Herrera,6693,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125903
6,dom 25/09/2011,15:00,Celta de Vigo,Valladolid,4-2-3-1,Paco Herrera,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125914
7,dom 02/10/2011,15:00,Numância,Celta de Vigo,4-2-3-1,Paco Herrera,3550,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125916
8,sáb 08/10/2011,13:00,Celta de Vigo,Las Palmas,4-2-3-1,Paco Herrera,8878,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125935
9,dom 16/10/2011,16:00,Xerez CD,Celta de Vigo,4-2-3-1,Paco Herrera,8847,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125945
10,sáb 22/10/2011,14:00,Celta de Vigo,SD Huesca,4-2-3-1,Paco Herrera,9000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125956
11,dom 30/10/2011,15:00,Villarreal CF B,Celta de Vigo,4-2-3-1,Paco Herrera,2000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126000
12,sáb 05/11/2011,15:00,Celta de Vigo,FC Cartagena,4-2-3-1,Paco Herrera,9931,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126010
13,dom 13/11/2011,17:00,Deportivo,Celta de Vigo,4-2-3-1,Paco Herrera,34600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126020
14,sáb 19/11/2011,15:00,Celta de Vigo,Hércules CF,4-2-3-1,Paco Herrera,10441,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126031
15,sáb 26/11/2011,15:00,Barcelona B,Celta de Vigo,4-2-3-1,Paco Herrera,3346,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126041
16,sáb 03/12/2011,15:00,Celta de Vigo,CE Sabadell,4-2-3-1,Paco Herrera,7745,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126052
17,sáb 10/12/2011,15:00,AD Alcorcón,Celta de Vigo,4-2-3-1,Paco Herrera,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126062
18,sáb 17/12/2011,15:00,Celta de Vigo,CD Guadalajara,4-2-3-1,Paco Herrera,8208,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126073
19,sex 06/01/2012,18:00,CD Alcoyano,Celta de Vigo,4-2-3-1,Paco Herrera,4103,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126953
20,sex 13/01/2012,18:00,Celta de Vigo,Gimnàstic,4-2-3-1,Paco Herrera,7813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126956
21,dom 22/01/2012,09:00,Córdoba,Celta de Vigo,4-2-3-1,Paco Herrera,11255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126972
22,sáb 28/01/2012,15:00,Girona,Celta de Vigo,4-2-3-1,Paco Herrera,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126992
23,sáb 04/02/2012,15:00,Celta de Vigo,Real Murcia,4-2-3-1,Paco Herrera,8784,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126996
24,sex 10/02/2012,18:00,Celta de Vigo,Recr. Huelva,4-2-3-1,Paco Herrera,7679,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127013
25,dom 19/02/2012,09:00,Elche,Celta de Vigo,4-2-3-1,Paco Herrera,13167,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127025
26,dom 26/02/2012,08:00,Celta de Vigo,UD Almería,4-2-3-1,Paco Herrera,16111,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127035
27,sáb 03/03/2012,14:00,Valladolid,Celta de Vigo,4-2-3-1,Paco Herrera,12880,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127046
28,sex 09/03/2012,17:00,Celta de Vigo,Numância,4-2-3-1,Paco Herrera,16539,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127048
29,sáb 17/03/2012,13:00,Las Palmas,Celta de Vigo,4-2-3-1,Paco Herrera,11794,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127067
30,qua 23/05/2012,15:00,Celta de Vigo,Xerez CD,4-2-3-1,Paco Herrera,13099,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127077
31,sáb 24/03/2012,14:00,SD Huesca,Celta de Vigo,4-2-3-1,Paco Herrera,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127088
32,dom 01/04/2012,15:00,Celta de Vigo,Villarreal CF B,4-2-3-1,Paco Herrera,14137,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127099
33,ter 08/05/2012,16:30,FC Cartagena,Celta de Vigo,4-2-3-1,Paco Herrera,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127109
34,dom 15/04/2012,07:00,Celta de Vigo,Deportivo,4-2-3-1,Paco Herrera,29700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127119
35,sáb 21/04/2012,13:00,Hércules CF,Celta de Vigo,4-2-3-1,Paco Herrera,7800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127130
36,sáb 28/04/2012,15:00,Celta de Vigo,Barcelona B,4-2-3-1,Paco Herrera,12809,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127140
37,sáb 05/05/2012,13:00,CE Sabadell,Celta de Vigo,4-2-3-1,Paco Herrera,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127151
38,sáb 12/05/2012,13:00,Celta de Vigo,AD Alcorcón,4-2-3-1,Paco Herrera,12722,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127161
39,ter 15/05/2012,16:00,CD Guadalajara,Celta de Vigo,4-2-3-1,Paco Herrera,3800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127172
40,sáb 19/05/2012,13:00,Celta de Vigo,CD Alcoyano,4-2-3-1,Paco Herrera,14802,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127190
41,dom 27/05/2012,15:00,Gimnàstic,Celta de Vigo,4-2-3-1,Paco Herrera,4403,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127193
42,dom 03/06/2012,14:30,Celta de Vigo,Córdoba,4-2-3-1,Paco Herrera,31800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127203
