round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,17:00,Xerez CD,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,6751,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125083
2,sáb 27/08/2011,13:00,CE Sabadell,SD Huesca,4-3-3 ofensivo,Lluís Carreras,3700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125782
3,sáb 03/09/2011,13:00,Villarreal CF B,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,1500,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125788
4,sáb 10/09/2011,13:00,CE Sabadell,FC Cartagena,4-3-3 ofensivo,Lluís Carreras,4500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125885
5,sáb 17/09/2011,13:00,Deportivo,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125895
6,sáb 24/09/2011,11:00,CE Sabadell,Hércules CF,4-3-3 ofensivo,Lluís Carreras,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125906
7,sáb 01/10/2011,13:00,Barcelona B,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,6230,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125919
8,seg 10/10/2011,16:00,CE Sabadell,Recr. Huelva,4-3-3 ofensivo,Lluís Carreras,6300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125927
9,sáb 15/10/2011,13:00,CE Sabadell,AD Alcorcón,4-3-3 ofensivo,Lluís Carreras,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125938
10,sex 21/10/2011,17:00,CD Guadalajara,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125950
11,dom 30/10/2011,15:00,CE Sabadell,CD Alcoyano,4-3-3 ofensivo,Lluís Carreras,5100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125995
12,dom 06/11/2011,09:00,Gimnàstic,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,5000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126006
13,sáb 12/11/2011,19:00,CE Sabadell,Córdoba,4-3-3 ofensivo,Lluís Carreras,5400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126017
14,sáb 19/11/2011,15:00,Girona,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,4400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126029
15,dom 27/11/2011,18:30,CE Sabadell,Real Murcia,4-3-3 ofensivo,Lluís Carreras,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126040
16,sáb 03/12/2011,15:00,Celta de Vigo,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,7745,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126052
17,sáb 10/12/2011,13:00,CE Sabadell,Elche,4-3-3 ofensivo,Lluís Carreras,2600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126063
18,dom 18/12/2011,16:45,UD Almería,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,5566,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126075
19,sáb 07/01/2012,15:00,CE Sabadell,Valladolid,4-3-3 ofensivo,Lluís Carreras,3700,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126945
20,dom 15/01/2012,15:00,Numância,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126960
21,sáb 21/01/2012,15:00,CE Sabadell,Las Palmas,4-3-3 ofensivo,Lluís Carreras,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126977
22,sáb 28/01/2012,15:00,CE Sabadell,Xerez CD,4-3-3 ofensivo,Lluís Carreras,3700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126985
23,sáb 04/02/2012,15:00,SD Huesca,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127000
24,sáb 11/02/2012,15:00,CE Sabadell,Villarreal CF B,?,Lluís Carreras,3100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127006
25,sáb 18/02/2012,15:00,FC Cartagena,CE Sabadell,?,Lluís Carreras,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127017
26,sáb 25/02/2012,15:00,CE Sabadell,Deportivo,4-3-3 ofensivo,Lluís Carreras,7100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127027
27,sáb 03/03/2012,12:00,Hércules CF,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127038
28,sáb 10/03/2012,14:00,CE Sabadell,Barcelona B,4-3-3 ofensivo,Lluís Carreras,6800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127051
29,sáb 17/03/2012,14:00,Recr. Huelva,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,5593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127059
30,qua 23/05/2012,15:00,AD Alcorcón,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127070
31,sáb 24/03/2012,14:00,CE Sabadell,CD Guadalajara,4-3-3 ofensivo,Lluís Carreras,3600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127082
32,sáb 31/03/2012,13:00,CD Alcoyano,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,3557,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127094
33,sáb 07/04/2012,13:00,CE Sabadell,Gimnàstic,4-3-3 ofensivo,Lluís Carreras,3100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127105
34,sáb 14/04/2012,13:00,Córdoba,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,12475,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127116
35,sáb 21/04/2012,13:00,CE Sabadell,Girona,4-3-3 ofensivo,Lluís Carreras,3200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127128
36,sáb 28/04/2012,13:00,Real Murcia,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127139
37,sáb 05/05/2012,13:00,CE Sabadell,Celta de Vigo,4-3-3 ofensivo,Lluís Carreras,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127151
38,dom 13/05/2012,07:00,Elche,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,10386,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127162
39,qua 16/05/2012,15:00,CE Sabadell,UD Almería,?,Lluís Carreras,7200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127174
40,dom 20/05/2012,16:30,Valladolid,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,12100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127182
41,dom 27/05/2012,15:00,CE Sabadell,Numância,4-3-3 ofensivo,Lluís Carreras,3100,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127197
42,sáb 02/06/2012,13:00,Las Palmas,CE Sabadell,4-3-3 ofensivo,Lluís Carreras,4340,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127208
