round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 25/10/2011,18:00,Celta de Vigo,Girona,4-4-2 duplo 6,Raúl Agné,5368,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125089
2,sex 26/08/2011,13:30,Girona,Elche,4-4-2 duplo 6,Raúl Agné,2400,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125777
3,sáb 03/09/2011,13:00,UD Almería,Girona,4-2-3-1,Raúl Agné,6524,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125793
4,dom 11/09/2011,15:00,Girona,Valladolid,4-4-2 duplo 6,Raúl Agné,4205,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125891
5,sáb 17/09/2011,13:00,Numância,Girona,4-4-2 duplo 6,Raúl Agné,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125901
6,sáb 24/09/2011,13:00,Girona,Las Palmas,4-4-2 duplo 6,Raúl Agné,5640,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125912
7,seg 03/10/2011,16:00,Xerez CD,Girona,4-4-2 duplo 6,Raúl Agné,7384,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125925
8,sáb 08/10/2011,13:00,Girona,SD Huesca,4-4-2 duplo 6,Raúl Agné,5842,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125933
9,sex 14/10/2011,16:00,Villarreal CF B,Girona,4-4-2 duplo 6,Raúl Agné,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125943
10,sáb 22/10/2011,14:00,Girona,FC Cartagena,3-5-2,Raúl Agné,6974,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125954
11,dom 30/10/2011,17:00,Deportivo,Girona,4-4-2 duplo 6,Raúl Agné,22000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125998
12,sáb 05/11/2011,15:00,Girona,Hércules CF,4-4-2 duplo 6,Raúl Agné,3017,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126008
13,sáb 12/11/2011,15:00,Barcelona B,Girona,4-4-2 duplo 6,Raúl Agné,3849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126018
14,sáb 19/11/2011,15:00,Girona,CE Sabadell,4-4-2,Raúl Agné,4400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126029
15,sáb 26/11/2011,15:00,AD Alcorcón,Girona,4-4-2 duplo 6,Raúl Agné,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126039
16,sáb 03/12/2011,15:00,Girona,CD Guadalajara,4-4-2 duplo 6,Raúl Agné,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126050
17,sáb 10/12/2011,15:00,CD Alcoyano,Girona,4-4-2 duplo 6,Raúl Agné,3893,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126060
18,sáb 17/12/2011,15:00,Girona,Gimnàstic,4-3-3 ofensivo,Raúl Agné,3980,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126071
19,dom 08/01/2012,16:45,Córdoba,Girona,4-4-2 duplo 6,Raúl Agné,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126951
20,sáb 14/01/2012,15:00,Recr. Huelva,Girona,4-4-2 duplo 6,Raúl Agné,5816,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126954
21,sáb 21/01/2012,15:00,Girona,Real Murcia,4-4-2 duplo 6,Josu Uribe,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126971
22,sáb 28/01/2012,15:00,Girona,Celta de Vigo,4-2-3-1,Josu Uribe,4700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126992
23,sáb 04/02/2012,15:00,Elche,Girona,4-3-3 ofensivo,Josu Uribe,7763,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126995
24,dom 12/02/2012,13:00,Girona,UD Almería,4-2-3-1,Josu Uribe,4387,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127011
25,sáb 18/02/2012,13:00,Valladolid,Girona,?,Josu Uribe,8009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127023
26,sáb 25/02/2012,15:00,Girona,Numância,4-4-2 duplo 6,Josu Uribe,4104,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127033
27,sáb 03/03/2012,14:30,Las Palmas,Girona,4-4-2,Josu Uribe,8234,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127044
28,sáb 10/03/2012,12:00,Girona,Xerez CD,4-4-2 duplo 6,Josu Uribe,5100,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127057
29,sáb 17/03/2012,14:00,SD Huesca,Girona,4-4-2 duplo 6,Josu Uribe,4100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127065
30,ter 22/05/2012,16:00,Girona,Villarreal CF B,4-2-3-1,Javi Salamero,4507,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127075
31,sáb 24/03/2012,14:00,FC Cartagena,Girona,4-4-2 duplo 6,Josu Uribe,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127086
32,sáb 31/03/2012,11:00,Girona,Deportivo,4-2-3-1,Javi Salamero,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127097
33,sex 06/04/2012,16:00,Hércules CF,Girona,4-4-2 duplo 6,Javi Salamero,7500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127107
34,sáb 14/04/2012,13:00,Girona,Barcelona B,4-4-2 duplo 6,Javi Salamero,7300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127117
35,sáb 21/04/2012,13:00,CE Sabadell,Girona,4-2-3-1,Javi Salamero,3200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127128
36,sáb 28/04/2012,13:00,Girona,AD Alcorcón,4-4-2,Javi Salamero,5775,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127138
37,sáb 05/05/2012,13:00,CD Guadalajara,Girona,4-2-3-1,Javi Salamero,3000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127149
38,sáb 12/05/2012,13:00,Girona,CD Alcoyano,4-2-3-1,Javi Salamero,6034,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127159
39,qua 16/05/2012,15:00,Gimnàstic,Girona,?,Javi Salamero,2747,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127170
40,sáb 19/05/2012,13:00,Girona,Córdoba,4-4-2 duplo 6,Javi Salamero,6307,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127188
41,dom 27/05/2012,15:00,Girona,Recr. Huelva,4-1-3-2,Javi Salamero,5120,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127191
42,sáb 02/06/2012,13:00,Real Murcia,Girona,4-4-2 duplo 6,Javi Salamero,4323,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127202
