round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,16:00,Elche,Córdoba,4-4-2 duplo 6,Paco Jémez,6709,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125088
2,sáb 27/08/2011,15:00,Córdoba,UD Almería,4-4-2 duplo 6,Paco Jémez,6628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125776
3,sáb 03/09/2011,17:00,Valladolid,Córdoba,4-4-2 losango,Paco Jémez,7200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125796
4,sáb 10/09/2011,13:00,Córdoba,Numância,4-4-2 losango,Paco Jémez,6399,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125890
5,sáb 17/09/2011,13:30,Las Palmas,Córdoba,4-4-2 losango,Paco Jémez,11469,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125900
6,dom 25/09/2011,13:00,Córdoba,Xerez CD,4-4-2 losango,Paco Jémez,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125911
7,sáb 01/10/2011,13:00,SD Huesca,Córdoba,4-4-2 losango,Paco Jémez,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125924
8,dom 09/10/2011,17:00,Córdoba,Villarreal CF B,4-4-2 losango,Paco Jémez,9658,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125932
9,sáb 15/10/2011,13:00,FC Cartagena,Córdoba,4-4-2 losango,Paco Jémez,7120,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125942
10,sáb 22/10/2011,14:00,Córdoba,Deportivo,4-4-2 losango,Paco Jémez,9672,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125953
11,sáb 29/10/2011,12:00,Hércules CF,Córdoba,4-4-1-1,Paco Jémez,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125997
12,sex 04/11/2011,18:00,Córdoba,Barcelona B,4-4-2 losango,Paco Jémez,7764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126007
13,sáb 12/11/2011,19:00,CE Sabadell,Córdoba,4-4-2 losango,Paco Jémez,5400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126017
14,sáb 19/11/2011,15:00,Córdoba,AD Alcorcón,4-4-2 losango,Paco Jémez,5500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126028
15,sáb 26/11/2011,13:00,CD Guadalajara,Córdoba,4-4-2 losango,Paco Jémez,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126038
16,dom 04/12/2011,15:00,Córdoba,CD Alcoyano,4-4-2 losango,Paco Jémez,8442,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126049
17,sáb 10/12/2011,15:00,Gimnàstic,Córdoba,4-1-4-1,Paco Jémez,5250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126059
18,sáb 17/12/2011,15:00,Córdoba,Recr. Huelva,4-4-2 losango,Paco Jémez,7753,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126070
19,dom 08/01/2012,16:45,Córdoba,Girona,4-4-1-1,Paco Jémez,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126951
20,sáb 14/01/2012,15:00,Real Murcia,Córdoba,3-5-2 ofensivo,Paco Jémez,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126955
21,dom 22/01/2012,09:00,Córdoba,Celta de Vigo,4-3-2-1,Paco Jémez,11255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126972
22,dom 29/01/2012,09:00,Córdoba,Elche,4-4-2 losango,Paco Jémez,10600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126991
23,sáb 04/02/2012,15:00,UD Almería,Córdoba,4-4-2 duplo 6,Paco Jémez,5903,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126994
24,sáb 11/02/2012,15:00,Córdoba,Valladolid,4-4-2 losango,Paco Jémez,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127014
25,sex 17/02/2012,18:00,Numância,Córdoba,?,Paco Jémez,1500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127022
26,dom 26/02/2012,15:45,Córdoba,Las Palmas,4-1-4-1,Paco Jémez,8097,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127032
27,sáb 03/03/2012,14:00,Xerez CD,Córdoba,4-4-1-1,Paco Jémez,8435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127043
28,sáb 10/03/2012,14:00,Córdoba,SD Huesca,4-3-2-1,Paco Jémez,14409,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127056
29,sex 16/03/2012,17:00,Villarreal CF B,Córdoba,4-4-2 losango,Paco Jémez,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127064
30,ter 22/05/2012,16:00,Córdoba,FC Cartagena,4-4-2 losango,Paco Jémez,11824,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127074
31,dom 25/03/2012,15:30,Deportivo,Córdoba,4-4-1-1,Paco Jémez,32500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127085
32,dom 01/04/2012,15:00,Córdoba,Hércules CF,4-4-2 losango,Paco Jémez,17000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127096
33,dom 08/04/2012,14:45,Barcelona B,Córdoba,4-4-2 losango,Paco Jémez,2580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127106
34,sáb 14/04/2012,13:00,Córdoba,CE Sabadell,4-4-1-1,Paco Jémez,12475,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127116
35,sáb 21/04/2012,13:00,AD Alcorcón,Córdoba,4-4-2 losango,Paco Jémez,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127127
36,sex 27/04/2012,16:00,Córdoba,CD Guadalajara,3-5-2,Paco Jémez,7850,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127137
37,sex 04/05/2012,16:00,CD Alcoyano,Córdoba,4-4-2 losango,Paco Jémez,3459,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127148
38,sex 11/05/2012,16:00,Córdoba,Gimnàstic,4-4-2 duplo 6,Paco Jémez,9027,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127158
39,qua 16/05/2012,15:00,Recr. Huelva,Córdoba,4-4-2 losango,Paco Jémez,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127169
40,sáb 19/05/2012,13:00,Girona,Córdoba,4-4-2 losango,Paco Jémez,6307,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127188
41,dom 27/05/2012,15:00,Córdoba,Real Murcia,4-4-2 losango,Paco Jémez,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127192
42,dom 03/06/2012,14:30,Celta de Vigo,Córdoba,4-4-2,Paco Jémez,31800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127203
