round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 27/10/2011,16:00,FC Cartagena,Deportivo,4-3-3 ofensivo,José Luis Oltra,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125080
2,sáb 27/08/2011,13:00,Deportivo,Recr. Huelva,4-2-3-1,José Luis Oltra,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125779
3,dom 04/09/2011,15:00,Deportivo,Hércules CF,4-2-3-1,José Luis Oltra,25000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125786
4,dom 11/09/2011,15:00,Barcelona B,Deportivo,4-2-3-1,José Luis Oltra,4887,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125884
5,sáb 17/09/2011,13:00,Deportivo,CE Sabadell,4-2-3-1,José Luis Oltra,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125895
6,sáb 24/09/2011,13:00,AD Alcorcón,Deportivo,4-2-3-1,José Luis Oltra,5000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125907
7,sáb 01/10/2011,11:00,Deportivo,CD Guadalajara,4-2-3-1,José Luis Oltra,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125921
8,sáb 08/10/2011,17:00,CD Alcoyano,Deportivo,4-2-3-1,José Luis Oltra,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125930
9,sáb 15/10/2011,11:00,Deportivo,Gimnàstic,4-2-3-1,José Luis Oltra,22000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125941
10,sáb 22/10/2011,14:00,Córdoba,Deportivo,4-2-3-1,José Luis Oltra,9672,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125953
11,dom 30/10/2011,17:00,Deportivo,Girona,4-2-3-1,José Luis Oltra,22000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125998
12,seg 07/11/2011,18:00,Real Murcia,Deportivo,4-2-3-1,José Luis Oltra,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126009
13,dom 13/11/2011,17:00,Deportivo,Celta de Vigo,4-2-3-1,José Luis Oltra,34600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126020
14,dom 20/11/2011,09:00,Elche,Deportivo,4-2-3-1,José Luis Oltra,7368,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126032
15,sex 25/11/2011,18:00,Deportivo,UD Almería,4-2-3-1,José Luis Oltra,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126043
16,dom 04/12/2011,17:30,Valladolid,Deportivo,4-2-3-1,José Luis Oltra,10800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126055
17,sáb 10/12/2011,15:00,Deportivo,Numância,4-2-3-1,José Luis Oltra,20000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126066
18,dom 18/12/2011,09:00,Las Palmas,Deportivo,4-2-3-1,José Luis Oltra,10832,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126078
19,sáb 07/01/2012,15:00,Deportivo,Xerez CD,4-2-3-1,José Luis Oltra,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126948
20,dom 15/01/2012,09:00,SD Huesca,Deportivo,4-2-3-1,José Luis Oltra,3200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126963
21,sáb 21/01/2012,13:00,Deportivo,Villarreal CF B,4-2-3-1,José Luis Oltra,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126980
22,dom 29/01/2012,13:00,Deportivo,FC Cartagena,4-2-3-1,José Luis Oltra,26000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126987
23,sáb 04/02/2012,13:00,Recr. Huelva,Deportivo,4-2-3-1,José Luis Oltra,6500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126997
24,dom 12/02/2012,09:00,Hércules CF,Deportivo,?,José Luis Oltra,15000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127004
25,sáb 18/02/2012,15:00,Deportivo,Barcelona B,4-2-3-1,José Luis Oltra,29000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127016
26,sáb 25/02/2012,15:00,CE Sabadell,Deportivo,4-2-3-1,José Luis Oltra,7100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127027
27,sex 02/03/2012,17:00,Deportivo,AD Alcorcón,4-2-3-1,José Luis Oltra,29000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127039
28,sáb 10/03/2012,14:00,CD Guadalajara,Deportivo,4-2-3-1,José Luis Oltra,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127053
29,sáb 17/03/2012,12:00,Deportivo,CD Alcoyano,4-2-3-1,José Luis Oltra,28000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127062
30,qua 23/05/2012,17:00,Gimnàstic,Deportivo,4-2-3-1,José Luis Oltra,2628,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127073
31,dom 25/03/2012,15:30,Deportivo,Córdoba,4-2-3-1,José Luis Oltra,32500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127085
32,sáb 31/03/2012,11:00,Girona,Deportivo,4-2-3-1,José Luis Oltra,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127097
33,dom 08/04/2012,07:00,Deportivo,Real Murcia,4-2-3-1,José Luis Oltra,23000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127108
34,dom 15/04/2012,07:00,Celta de Vigo,Deportivo,4-2-3-1,José Luis Oltra,29700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127119
35,dom 22/04/2012,07:00,Deportivo,Elche,4-2-3-1,José Luis Oltra,22000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127131
36,sáb 28/04/2012,13:00,UD Almería,Deportivo,4-2-3-1,José Luis Oltra,6526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127142
37,dom 06/05/2012,15:00,Deportivo,Valladolid,4-2-3-1,José Luis Oltra,34000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127154
38,sáb 12/05/2012,13:00,Numância,Deportivo,4-2-3-1,José Luis Oltra,5000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127165
39,qua 16/05/2012,15:00,Deportivo,Las Palmas,?,José Luis Oltra,33500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127177
