round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,17:00,Numância,CD Guadalajara,4-1-4-1,Carlos Terrazas,3500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125085
2,sáb 27/08/2011,13:00,CD Guadalajara,Las Palmas,4-4-2,Carlos Terrazas,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125784
3,sáb 03/09/2011,13:00,Xerez CD,CD Guadalajara,4-4-2,Carlos Terrazas,8500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125791
4,sáb 10/09/2011,13:00,CD Guadalajara,SD Huesca,4-4-2 duplo 6,Carlos Terrazas,2300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125887
5,dom 18/09/2011,15:00,Villarreal CF B,CD Guadalajara,4-4-2 duplo 6,Carlos Terrazas,1000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125897
6,sáb 24/09/2011,13:00,CD Guadalajara,FC Cartagena,4-4-2 duplo 6,Carlos Terrazas,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125908
7,sáb 01/10/2011,11:00,Deportivo,CD Guadalajara,4-4-2 duplo 6,Carlos Terrazas,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125921
8,dom 09/10/2011,07:00,CD Guadalajara,Hércules CF,4-4-2 duplo 6,Carlos Terrazas,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125929
9,dom 16/10/2011,14:00,Barcelona B,CD Guadalajara,4-1-4-1,Carlos Terrazas,3414,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125939
10,sex 21/10/2011,17:00,CD Guadalajara,CE Sabadell,4-1-4-1,Carlos Terrazas,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125950
11,dom 30/10/2011,15:00,AD Alcorcón,CD Guadalajara,4-4-2 duplo 6,Carlos Terrazas,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125994
12,sáb 05/11/2011,15:00,CD Guadalajara,Recr. Huelva,4-4-2 duplo 6,Carlos Terrazas,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126004
