round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,17:00,Recr. Huelva,Real Murcia,4-2-3-1,Iñaki Alonso,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125090
2,dom 28/08/2011,07:00,Real Murcia,Celta de Vigo,4-2-3-1,Iñaki Alonso,8036,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125778
3,sáb 03/09/2011,13:00,Elche,Real Murcia,4-2-3-1,Iñaki Alonso,7676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125794
4,sáb 10/09/2011,13:00,Real Murcia,UD Almería,4-3-2-1,Iñaki Alonso,8693,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125892
5,sáb 17/09/2011,11:00,Valladolid,Real Murcia,4-5-1 plano,Iñaki Alonso,8100,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125902
6,dom 25/09/2011,13:00,Real Murcia,Numância,4-4-1-1,Iñaki Alonso,10247,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125913
7,sáb 01/10/2011,13:00,Las Palmas,Real Murcia,5-3-2,Iñaki Alonso,9132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125926
8,sáb 08/10/2011,13:00,Real Murcia,Xerez CD,4-3-2-1,Iñaki Alonso,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125934
9,sáb 15/10/2011,13:00,SD Huesca,Real Murcia,4-4-2 duplo 6,Iñaki Alonso,2900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125944
10,sáb 22/10/2011,14:00,Real Murcia,Villarreal CF B,4-4-1-1,Iñaki Alonso,8000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125955
11,dom 30/10/2011,09:00,FC Cartagena,Real Murcia,4-2-3-1,Iñaki Alonso,12000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125999
12,seg 07/11/2011,18:00,Real Murcia,Deportivo,4-3-2-1,Iñaki Alonso,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126009
13,sáb 12/11/2011,17:00,Hércules CF,Real Murcia,4-4-2 duplo 6,Iñaki Alonso,10500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126019
14,sáb 19/11/2011,15:00,Real Murcia,Barcelona B,4-4-2 duplo 6,Iñaki Alonso,11341,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126030
15,dom 27/11/2011,18:30,CE Sabadell,Real Murcia,4-3-2-1,Iñaki Alonso,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126040
16,sáb 03/12/2011,15:00,Real Murcia,AD Alcorcón,4-4-2 duplo 6,Iñaki Alonso,9000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126051
17,dom 11/12/2011,15:00,CD Guadalajara,Real Murcia,4-4-2 duplo 6,Iñaki Alonso,3700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126061
18,sáb 17/12/2011,15:00,Real Murcia,CD Alcoyano,4-4-2 duplo 6,Iñaki Alonso,7110,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126072
