round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 26/10/2011,17:00,Las Palmas,AD Alcorcón,4-4-2,Juan Manuel Rodríguez,9295,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125084
2,sáb 27/08/2011,13:00,CD Guadalajara,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125784
3,sáb 03/09/2011,15:00,Las Palmas,CD Alcoyano,4-2-3-1,Juan Manuel Rodríguez,10450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125792
4,dom 11/09/2011,15:00,Gimnàstic,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,3500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125889
5,sáb 17/09/2011,13:30,Las Palmas,Córdoba,4-4-2,Juan Manuel Rodríguez,11469,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125900
6,sáb 24/09/2011,13:00,Girona,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,5640,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125912
7,sáb 01/10/2011,13:00,Las Palmas,Real Murcia,4-2-3-1,Juan Manuel Rodríguez,9132,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125926
8,sáb 08/10/2011,13:00,Celta de Vigo,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,8878,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125935
9,sáb 15/10/2011,13:00,Las Palmas,Elche,4-2-3-1,Juan Manuel Rodríguez,10822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125946
10,dom 23/10/2011,16:00,UD Almería,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125958
11,dom 30/10/2011,14:30,Las Palmas,Valladolid,4-2-3-1,Juan Manuel Rodríguez,12143,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126003
12,sáb 05/11/2011,15:00,Numância,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,3200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126014
13,dom 13/11/2011,15:00,Recr. Huelva,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,7754,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126025
14,sáb 19/11/2011,16:30,Las Palmas,Xerez CD,4-2-3-1,Juan Manuel Rodríguez,10536,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126036
15,sáb 26/11/2011,15:00,SD Huesca,Las Palmas,4-4-1-1,Juan Manuel Rodríguez,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126046
16,sex 02/12/2011,18:00,Las Palmas,Villarreal CF B,4-2-3-1,Juan Manuel Rodríguez,9287,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126057
17,sáb 10/12/2011,15:00,FC Cartagena,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127213
18,dom 18/12/2011,09:00,Las Palmas,Deportivo,4-2-3-1,Juan Manuel Rodríguez,10832,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126078
19,sáb 07/01/2012,15:00,Hércules CF,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,9200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126947
20,sáb 14/01/2012,15:00,Las Palmas,Barcelona B,4-2-3-1,Juan Manuel Rodríguez,11423,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126961
21,sáb 21/01/2012,15:00,CE Sabadell,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,4100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126977
22,sáb 28/01/2012,15:00,AD Alcorcón,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1126986
23,sáb 04/02/2012,15:30,Las Palmas,CD Guadalajara,4-2-3-1,Juan Manuel Rodríguez,9098,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127002
24,sáb 11/02/2012,15:00,CD Alcoyano,Las Palmas,?,Juan Manuel Rodríguez,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127010
25,dom 19/02/2012,15:30,Las Palmas,Gimnàstic,?,Juan Manuel Rodríguez,9187,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127021
26,dom 26/02/2012,15:45,Córdoba,Las Palmas,4-4-2,Juan Manuel Rodríguez,8097,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127032
27,sáb 03/03/2012,14:30,Las Palmas,Girona,4-2-3-1,Juan Manuel Rodríguez,8234,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127044
28,sáb 10/03/2012,14:00,Real Murcia,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,7554,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127058
29,sáb 17/03/2012,13:00,Las Palmas,Celta de Vigo,4-2-3-1,Juan Manuel Rodríguez,11794,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127067
30,qua 23/05/2012,15:00,Elche,Las Palmas,4-2-3-1,Juan Manuel Rodríguez,3113,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127078
31,sáb 24/03/2012,14:30,Las Palmas,UD Almería,4-2-3-1,Juan Manuel Rodríguez,13632,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1127090
