round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,11:30,Santa Clara,Casa Pia,3-4-3 plano,Filipe Martins,1785,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869050
2,sáb 13/08/2022,14:00,Casa Pia,Benfica,3-4-3 plano,Filipe Martins,22253,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869060
3,dom 21/08/2022,11:30,Casa Pia,Boavista,3-4-3 plano,Filipe Martins,1136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869062
4,seg 29/08/2022,15:00,Vit. Guimarães,Casa Pia,3-4-3 plano,Filipe Martins,14231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869111
5,dom 04/09/2022,11:30,Casa Pia,Arouca,3-4-3 plano,Filipe Martins,1022,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869072
6,dom 11/09/2022,11:30,Paços Ferreira,Casa Pia,3-4-3 plano,Filipe Martins,4112,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869084
7,dom 18/09/2022,14:00,Casa Pia,Famalicão,3-4-3 plano,Filipe Martins,917,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869092
8,seg 03/10/2022,16:15,Marítimo,Casa Pia,3-4-3 plano,Filipe Martins,4484,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869116
9,dom 09/10/2022,14:00,Casa Pia,Vizela,3-4-3 plano,Filipe Martins,2912,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869101
10,sáb 22/10/2022,16:30,Sporting,Casa Pia,3-4-3 plano,Filipe Martins,26679,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869126
11,dom 30/10/2022,15:00,Casa Pia,Rio Ave,3-4-3 plano,Filipe Martins,1859,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869346
12,dom 06/11/2022,15:00,Braga,Casa Pia,3-4-3 plano,Filipe Martins,13004,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869197
13,dom 13/11/2022,15:00,Casa Pia,Chaves,3-4-3 plano,Filipe Martins,1035,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869137
14,qua 28/12/2022,16:00,Portimonense,Casa Pia,3-4-3 plano,Filipe Martins,1002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869148
15,sáb 07/01/2023,17:30,Casa Pia,FC Porto,3-4-3 plano,Filipe Martins,8107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869160
16,seg 16/01/2023,16:00,Estoril,Casa Pia,3-4-3 plano,Filipe Martins,1290,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869247
17,dom 22/01/2023,15:00,Casa Pia,Gil Vicente,3-4-3 plano,Filipe Martins,772,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869186
18,dom 29/01/2023,12:30,Casa Pia,Santa Clara,3-4-3 plano,Filipe Martins,1003,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869169
19,sáb 04/02/2023,15:00,Benfica,Casa Pia,3-4-3 plano,Filipe Martins,58763,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869178
20,seg 13/02/2023,18:15,Boavista,Casa Pia,3-4-3 plano,Filipe Martins,3575,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869207
21,dom 19/02/2023,17:30,Casa Pia,Vit. Guimarães,3-4-3 plano,Filipe Martins,1818,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869220
22,sáb 25/02/2023,12:30,Arouca,Casa Pia,3-4-3 plano,Filipe Martins,1071,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869262
23,seg 06/03/2023,17:15,Casa Pia,Paços Ferreira,3-4-3 plano,Filipe Martins,530,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869274
24,seg 13/03/2023,17:15,Famalicão,Casa Pia,3-5-2 plano,Filipe Martins,2729,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869336
25,dom 19/03/2023,12:30,Casa Pia,Marítimo,3-4-3 plano,Filipe Martins,2432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869198
26,sáb 01/04/2023,11:30,Vizela,Casa Pia,3-4-3 plano,Filipe Martins,3008,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869282
27,dom 09/04/2023,14:00,Casa Pia,Sporting,3-4-3 plano,Filipe Martins,10509,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869289
28,dom 16/04/2023,11:30,Rio Ave,Casa Pia,3-4-3 plano,Filipe Martins,2752,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869238
29,sex 21/04/2023,16:15,Casa Pia,Braga,3-4-3 plano,Filipe Martins,1016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869233
30,sáb 29/04/2023,14:00,Chaves,Casa Pia,3-4-3 plano,Filipe Martins,2451,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869299
31,sex 05/05/2023,16:15,Casa Pia,Portimonense,3-4-3 plano,Filipe Martins,556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869309
32,dom 14/05/2023,16:30,FC Porto,Casa Pia,3-4-3 plano,Filipe Martins,35203,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869331
33,dom 21/05/2023,14:00,Casa Pia,Estoril,3-4-2-1,Filipe Martins,302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869319
34,sáb 27/05/2023,08:45,Gil Vicente,Casa Pia,3-4-2-1,Filipe Martins,2272,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869258
