round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,10:30,M'gladbach,Hoffenheim,4-4-2 duplo 6,Lucien Favre,50146,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222537
2,sáb 01/09/2012,13:30,Düsseldorf,M'gladbach,4-4-2 duplo 6,Lucien Favre,29999,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231389
3,sáb 15/09/2012,10:30,M'gladbach,Nuremberg,4-4-2 duplo 6,Lucien Favre,52195,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231419
4,dom 23/09/2012,10:30,Leverkusen,M'gladbach,4-4-2 duplo 6,Lucien Favre,27640,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231410
5,qua 26/09/2012,15:00,M'gladbach,Hamburgo,4-4-2 duplo 6,Lucien Favre,46233,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231417
6,sáb 29/09/2012,13:30,Dortmund,M'gladbach,4-4-2 duplo 6,Lucien Favre,80645,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231408
7,dom 07/10/2012,10:30,M'gladbach,Frankfurt,4-4-1-1,Lucien Favre,51193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231433
8,sáb 20/10/2012,13:30,Werder Bremen,M'gladbach,4-4-1-1,Lucien Favre,42100,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231514
9,dom 28/10/2012,14:30,Hannover,M'gladbach,4-4-2 duplo 6,Lucien Favre,49000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231490
10,sáb 03/11/2012,12:30,M'gladbach,Freiburg,4-4-2 duplo 6,Lucien Favre,47000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231499
11,dom 11/11/2012,14:30,Greuther Fürth,M'gladbach,4-4-2 duplo 6,Lucien Favre,18000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231482
12,sáb 17/11/2012,12:30,M'gladbach,Stuttgart,4-4-2 duplo 6,Lucien Favre,50000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231487
13,dom 25/11/2012,14:30,Augsburg,M'gladbach,4-4-2 duplo 6,Lucien Favre,30045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231468
14,qua 28/11/2012,17:00,M'gladbach,Wolfsburg,4-4-2 duplo 6,Lucien Favre,40165,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231462
15,sáb 01/12/2012,12:30,Schalke,M'gladbach,4-4-2 duplo 6,Lucien Favre,61673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231442
16,dom 09/12/2012,12:30,M'gladbach,Mainz,4-4-2 duplo 6,Lucien Favre,46622,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231526
17,sex 14/12/2012,17:30,Bayern,M'gladbach,4-1-4-1,Lucien Favre,71000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231516
18,sáb 19/01/2013,12:30,Hoffenheim,M'gladbach,4-4-2 duplo 6,Lucien Favre,26750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231562
