round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,10:30,Hamburgo,Nuremberg,4-2-3-1,Dieter Hecking,50123,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222541
2,sáb 01/09/2012,10:30,Nuremberg,Dortmund,4-2-3-1,Dieter Hecking,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231387
3,sáb 15/09/2012,10:30,M'gladbach,Nuremberg,4-2-3-1,Dieter Hecking,52195,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231419
4,sex 21/09/2012,15:30,Nuremberg,Frankfurt,4-2-3-1,Dieter Hecking,45033,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231426
5,qua 26/09/2012,15:00,Hannover,Nuremberg,4-2-3-1,Dieter Hecking,36200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231400
6,sáb 29/09/2012,10:30,Nuremberg,Stuttgart,4-2-3-1,Dieter Hecking,43018,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231394
7,sáb 06/10/2012,10:30,Freiburg,Nuremberg,4-2-3-1,Dieter Hecking,22800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231434
8,dom 21/10/2012,11:30,Nuremberg,Augsburg,4-2-3-1,Dieter Hecking,40171,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231512
9,sáb 27/10/2012,11:30,Schalke,Nuremberg,4-2-3-1,Dieter Hecking,61673,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231491
10,sáb 03/11/2012,12:30,Nuremberg,Wolfsburg,4-2-3-1,Dieter Hecking,37586,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231496
11,sex 09/11/2012,17:30,Mainz,Nuremberg,4-2-3-1,Dieter Hecking,31390,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231471
12,sáb 17/11/2012,12:30,Nuremberg,Bayern,4-1-4-1,Dieter Hecking,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231479
13,sáb 24/11/2012,12:30,Greuther Fürth,Nuremberg,4-1-4-1,Dieter Hecking,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231469
14,qua 28/11/2012,17:45,Nuremberg,Hoffenheim,4-1-4-1,Dieter Hecking,30397,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231441
15,sáb 01/12/2012,12:30,Leverkusen,Nuremberg,4-2-3-1,Dieter Hecking,29325,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231443
16,sáb 08/12/2012,12:30,Nuremberg,Düsseldorf,4-1-4-1,Dieter Hecking,37041,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231508
17,dom 16/12/2012,14:30,Werder Bremen,Nuremberg,4-1-4-1,Dieter Hecking,38553,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231518
18,dom 20/01/2013,12:30,Nuremberg,Hamburgo,4-2-3-1,Michael Wiesinger,42601,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231568
19,sex 25/01/2013,17:30,Dortmund,Nuremberg,4-2-3-1,Michael Wiesinger,80100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231560
20,dom 03/02/2013,12:30,Nuremberg,M'gladbach,4-1-4-1,Michael Wiesinger,37793,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231542
21,sáb 09/02/2013,12:30,Frankfurt,Nuremberg,4-1-4-1,Michael Wiesinger,45400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231550
