round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,10:30,Freiburg,Mainz,4-4-2 duplo 6,Christian Streich,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222539
2,sáb 01/09/2012,10:30,Leverkusen,Freiburg,4-4-2,Christian Streich,23635,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231392
3,dom 16/09/2012,10:30,Freiburg,Hoffenheim,4-2-3-1,Christian Streich,22800,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231415
4,sáb 22/09/2012,10:30,Düsseldorf,Freiburg,4-4-2 duplo 6,Christian Streich,26862,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231418
5,qua 26/09/2012,15:00,Freiburg,Werder Bremen,4-4-2 duplo 6,Christian Streich,23000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231437
6,dom 30/09/2012,10:30,Frankfurt,Freiburg,4-4-2 duplo 6,Christian Streich,49300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231398
7,sáb 06/10/2012,10:30,Freiburg,Nuremberg,4-4-2 duplo 6,Christian Streich,22800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231434
8,sáb 20/10/2012,10:30,Wolfsburg,Freiburg,4-4-2 duplo 6,Christian Streich,25080,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231513
9,sáb 27/10/2012,11:30,Freiburg,Dortmund,4-4-2 duplo 6,Christian Streich,24000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231488
10,sáb 03/11/2012,12:30,M'gladbach,Freiburg,4-4-2 duplo 6,Christian Streich,47000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231499
11,sáb 10/11/2012,12:30,Freiburg,Hamburgo,4-4-2 duplo 6,Christian Streich,24000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231474
12,sáb 17/11/2012,12:30,Hannover,Freiburg,4-4-2 duplo 6,Christian Streich,43800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231480
13,dom 25/11/2012,12:30,Freiburg,Stuttgart,4-4-2 duplo 6,Christian Streich,24000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231454
14,qua 28/11/2012,17:00,Freiburg,Bayern,4-4-2 duplo 6,Christian Streich,24000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231440
15,sáb 01/12/2012,12:30,Augsburg,Freiburg,4-4-2 duplo 6,Christian Streich,27144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231450
16,sáb 08/12/2012,12:30,Freiburg,Greuther Fürth,4-4-2 duplo 6,Christian Streich,22600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231510
17,sáb 15/12/2012,15:30,Schalke,Freiburg,4-4-2 duplo 6,Christian Streich,60620,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231522
18,sáb 19/01/2013,12:30,Mainz,Freiburg,4-4-2 duplo 6,Christian Streich,27519,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231563
19,sáb 26/01/2013,15:30,Freiburg,Leverkusen,4-4-2 duplo 6,Christian Streich,22500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231569
20,sáb 02/02/2013,12:30,Hoffenheim,Freiburg,4-4-2 duplo 6,Christian Streich,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231538
21,dom 10/02/2013,14:30,Freiburg,Düsseldorf,4-4-2 losango,Christian Streich,21200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231552
22,sáb 16/02/2013,12:30,Werder Bremen,Freiburg,4-4-2 losango,Christian Streich,38498,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231555
23,sex 22/02/2013,16:30,Freiburg,Frankfurt,4-4-2 losango,Christian Streich,23400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231601
24,sáb 02/03/2013,11:30,Nuremberg,Freiburg,4-4-2 losango,Christian Streich,38188,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231588
25,sáb 09/03/2013,11:30,Freiburg,Wolfsburg,4-4-2 duplo 6,Christian Streich,22900,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231624
26,sáb 16/03/2013,11:30,Dortmund,Freiburg,4-4-2 duplo 6,Christian Streich,80645,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231629
27,sáb 30/03/2013,11:30,Freiburg,M'gladbach,4-4-2 duplo 6,Christian Streich,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231643
28,sáb 06/04/2013,13:30,Hamburgo,Freiburg,4-4-2 duplo 6,Christian Streich,53021,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231642
29,sex 12/04/2013,15:30,Freiburg,Hannover,4-4-2 duplo 6,Christian Streich,24000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231594
30,dom 21/04/2013,10:30,Stuttgart,Freiburg,4-4-1-1,Christian Streich,50600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231582
31,sáb 27/04/2013,10:30,Bayern,Freiburg,4-1-4-1,Christian Streich,71000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231576
32,dom 05/05/2013,10:30,Freiburg,Augsburg,4-4-2 duplo 6,Christian Streich,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231676
