round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/09/2006,10:00,Messina Peloro,Udinese,4-3-1-2,Bruno Giordano,8650,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65176
2,dom 17/09/2006,10:00,Ascoli,Messina Peloro,4-3-3 ofensivo,Bruno Giordano,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65181
3,qua 20/09/2006,15:30,Messina Peloro,Reggina,4-4-2 duplo 6,Bruno Giordano,19625,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65199
4,sáb 23/09/2006,15:30,Catania Calcio,Messina Peloro,4-4-2 duplo 6,Bruno Giordano,20200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65202
5,dom 01/10/2006,10:00,Messina Peloro,AS Livorno,4-4-2,Bruno Giordano,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65214
6,sáb 14/10/2006,15:30,AC Siena,Messina Peloro,4-4-2 losango,Bruno Giordano,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65229
7,sáb 21/10/2006,13:00,Messina Peloro,Empoli,4-4-2 duplo 6,Bruno Giordano,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65236
8,qua 25/10/2006,15:30,US Palermo,Messina Peloro,4-5-1 plano,Bruno Giordano,28500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65245
9,dom 29/10/2006,11:00,Messina Peloro,Chievo Verona,4-4-2,Bruno Giordano,10832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65257
10,dom 05/11/2006,12:00,Torino,Messina Peloro,4-4-1-1,Bruno Giordano,19107,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65270
11,dom 12/11/2006,12:00,Messina Peloro,Cagliari,4-4-2,Bruno Giordano,12811,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65275
12,dom 19/11/2006,12:00,Messina Peloro,Lazio,4-4-2 duplo 6,Bruno Giordano,10000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65287
