round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/09/2006,10:00,Chievo Verona,AC Siena,4-4-2 duplo 6,Mario Beretta,5253,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65175
2,dom 17/09/2006,10:00,AC Siena,Roma,4-4-2 duplo 6,Mario Beretta,11136,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65189
3,qua 20/09/2006,15:30,Torino,AC Siena,4-4-1-1,Mario Beretta,21396,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65194
4,dom 24/09/2006,10:00,AC Siena,Cagliari,4-4-2 duplo 6,Mario Beretta,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65209
5,dom 01/10/2006,10:00,Milan,AC Siena,4-4-1-1,Mario Beretta,44658,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65215
6,sáb 14/10/2006,15:30,AC Siena,Messina Peloro,4-4-1-1,Mario Beretta,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65229
7,dom 22/10/2006,10:00,AS Livorno,AC Siena,4-4-1-1,Mario Beretta,8600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65235
8,qua 25/10/2006,15:30,AC Siena,Catania Calcio,4-4-2 duplo 6,Mario Beretta,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65249
9,dom 29/10/2006,11:00,Ascoli,AC Siena,4-4-2 duplo 6,Mario Beretta,7541,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65251
10,sáb 04/11/2006,14:00,AC Siena,Parma,4-4-2 duplo 6,Mario Beretta,7347,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65269
11,dom 12/11/2006,12:00,AC Siena,Reggina,4-4-2 duplo 6,Mario Beretta,6219,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65280
12,dom 19/11/2006,12:00,Udinese,AC Siena,4-4-1-1,Mario Beretta,14153,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65290
13,dom 26/11/2006,12:00,AC Siena,Fiorentina,4-4-1-1,Mario Beretta,13606,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65300
14,sáb 02/12/2006,15:00,Inter,AC Siena,4-4-1-1,Mario Beretta,42299,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65304
15,dom 10/12/2006,12:00,Sampdoria,AC Siena,4-3-1-2,Mario Beretta,17661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65320
16,dom 17/12/2006,12:00,AC Siena,Atalanta,4-4-2 duplo 6,Mario Beretta,5923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65329
17,qua 20/12/2006,17:30,Empoli,AC Siena,4-3-1-2,Mario Beretta,4866,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65334
