round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/09/2006,10:00,Atalanta,Ascoli,4-2-3-1,Attilio Tesser,11039,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65173
2,dom 17/09/2006,10:00,Ascoli,Messina Peloro,4-1-3-2,Attilio Tesser,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65181
3,qua 20/09/2006,15:30,Milan,Ascoli,4-5-1,Attilio Tesser,43085,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65200
4,dom 24/09/2006,10:00,Ascoli,Sampdoria,4-4-2 duplo 6,Attilio Tesser,7809,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65201
5,dom 01/10/2006,10:00,Udinese,Ascoli,4-4-2 duplo 6,Attilio Tesser,14222,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65219
6,dom 15/10/2006,10:00,Ascoli,AS Livorno,4-4-2,Attilio Tesser,6500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65221
7,dom 22/10/2006,10:00,Parma,Ascoli,4-3-2-1,Attilio Tesser,12800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65238
8,qua 25/10/2006,15:30,Roma,Ascoli,4-4-1-1,Attilio Tesser,32000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65247
9,dom 29/10/2006,11:00,Ascoli,AC Siena,4-4-1-1,Attilio Tesser,7541,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65251
10,dom 05/11/2006,12:00,Inter,Ascoli,4-4-1-1,Attilio Tesser,43372,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65264
11,dom 12/11/2006,12:00,Ascoli,Empoli,4-4-2 duplo 6,Attilio Tesser,7038,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65271
12,dom 19/11/2006,12:00,Ascoli,Fiorentina,4-1-4-1,Nedo Sonetti,9825,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65281
13,dom 26/11/2006,12:00,Lazio,Ascoli,3-5-2 plano,Nedo Sonetti,23868,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65295
14,dom 03/12/2006,17:30,Ascoli,Catania Calcio,4-1-4-1,Nedo Sonetti,7196,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65301
15,sáb 09/12/2006,14:00,Reggina,Ascoli,4-1-4-1,Nedo Sonetti,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65319
16,dom 17/12/2006,12:00,Ascoli,Torino,4-1-4-1,Nedo Sonetti,7026,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65321
17,qua 20/12/2006,17:30,US Palermo,Ascoli,3-5-2 plano,Nedo Sonetti,19485,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65338
18,sáb 23/12/2006,12:00,Ascoli,Chievo Verona,4-3-3 ofensivo,Nedo Sonetti,5782,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65341
19,dom 14/01/2007,12:00,Cagliari,Ascoli,4-1-4-1,Nedo Sonetti,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65352
20,sáb 20/01/2007,15:00,Ascoli,Atalanta,4-4-2 duplo 6,Nedo Sonetti,8573,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65361
21,dom 28/01/2007,12:00,Messina Peloro,Ascoli,4-3-2-1,Nedo Sonetti,11026,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65375
22,qua 18/04/2007,12:30,Ascoli,Milan,3-5-2,Nedo Sonetti,15004,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65381
23,dom 11/02/2007,12:00,Sampdoria,Ascoli,4-4-2 duplo 6,Nedo Sonetti,18200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65399
24,dom 18/02/2007,12:00,Ascoli,Udinese,4-3-2-1,Nedo Sonetti,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65402
25,dom 25/02/2007,12:00,AS Livorno,Ascoli,3-5-2 plano,Nedo Sonetti,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65416
26,qua 28/02/2007,11:00,Ascoli,Parma,3-4-3 plano,Nedo Sonetti,2200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65427
27,sáb 03/03/2007,11:00,Ascoli,Roma,3-4-3 plano,Nedo Sonetti,4787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65431
28,dom 11/03/2007,12:00,AC Siena,Ascoli,3-5-2 plano,Nedo Sonetti,8400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65449
29,dom 18/03/2007,11:00,Ascoli,Inter,3-5-2,Nedo Sonetti,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65451
30,dom 01/04/2007,10:00,Empoli,Ascoli,3-5-2,Nedo Sonetti,4200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65464
31,sáb 07/04/2007,10:00,Fiorentina,Ascoli,3-4-1-2,Nedo Sonetti,34100,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65473
32,dom 15/04/2007,10:00,Ascoli,Lazio,4-4-2 duplo 6,Nedo Sonetti,9600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65481
33,qua 02/05/2007,10:00,Catania Calcio,Ascoli,4-2-3-1,Nedo Sonetti,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65492
34,dom 29/04/2007,10:00,Ascoli,Reggina,3-4-3 plano,Nedo Sonetti,5896,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65501
35,dom 06/05/2007,10:00,Torino,Ascoli,4-4-1-1,Nedo Sonetti,19700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65520
36,dom 13/05/2007,10:00,Ascoli,US Palermo,4-4-1-1,Nedo Sonetti,5200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65521
37,dom 20/05/2007,10:00,Chievo Verona,Ascoli,4-4-2 duplo 6,Nedo Sonetti,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65533
38,dom 27/05/2007,10:00,Ascoli,Cagliari,4-4-2 duplo 6,Nedo Sonetti,2200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/65541
