round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2004,14:30,Sevilla,Albacete,4-4-2,José González,39000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27964
2,dom 12/09/2004,16:30,Albacete,Atlético,4-4-2,José González,13000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28077
3,dom 19/09/2004,12:30,Zaragoza,Albacete,4-4-2,José González,28000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28181
4,qua 22/09/2004,16:00,Albacete,Mallorca,4-4-2,José González,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28282
5,dom 26/09/2004,12:30,Numância,Albacete,4-4-2,José González,6941,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28293
6,dom 03/10/2004,12:00,Albacete,Espanyol,?,José González,14000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28302
7,dom 17/10/2004,14:00,Osasuna,Albacete,?,José González,13405,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28314
8,dom 24/10/2004,12:00,Albacete,Athletic Club,?,José González,14100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28321
9,dom 31/10/2004,13:00,Deportivo,Albacete,4-2-3-1,José González,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28337
10,sáb 06/11/2004,19:00,Albacete,Betis,?,José González,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27972
11,dom 14/11/2004,16:00,Real Madrid,Albacete,4-4-2 duplo 6,José González,79000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27984
12,dom 21/11/2004,14:00,Albacete,Getafe,?,José González,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27993
13,dom 28/11/2004,14:00,Málaga CF,Albacete,?,José González,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27999
14,sáb 04/12/2004,15:00,Albacete,Valencia,4-2-3-1,José González,14000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28012
15,sáb 11/12/2004,17:00,Albacete,Barcelona,4-2-3-1,José González,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28021
16,sáb 18/12/2004,15:00,Levante,Albacete,?,José González,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28034
17,qua 22/12/2004,17:00,Albacete,Villarreal,?,José González,11000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28042
18,dom 09/01/2005,14:00,Real Sociedad,Albacete,?,José González,20528,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28056
19,dom 16/01/2005,14:00,Albacete,Rac. Santander,?,José González,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28061
20,dom 23/01/2005,14:00,Albacete,Sevilla,?,José González,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28082
21,sáb 29/01/2005,17:00,Atlético,Albacete,?,José González,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28089
22,dom 06/02/2005,14:00,Albacete,Zaragoza,?,José González,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28102
23,dom 13/02/2005,14:00,Mallorca,Albacete,?,José González,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28112
24,dom 20/02/2005,13:00,Albacete,Numância,?,José González,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28122
25,sáb 26/02/2005,14:00,Espanyol,Albacete,?,Martín Monteagudo,23000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28136
26,qua 02/03/2005,16:00,Albacete,Osasuna,?,Martín Monteagudo,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28141
27,dom 06/03/2005,15:00,Athletic Club,Albacete,?,Martín Monteagudo,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28155
28,dom 13/03/2005,13:00,Albacete,Deportivo,?,Martín Monteagudo,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28162
29,sáb 19/03/2005,14:00,Betis,Albacete,?,Martín Monteagudo,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28170
30,dom 03/04/2005,16:00,Albacete,Real Madrid,?,Martín Monteagudo,15500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28193
31,dom 10/04/2005,12:00,Getafe,Albacete,?,Martín Monteagudo,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28203
32,dom 17/04/2005,12:00,Albacete,Málaga CF,?,Martín Monteagudo,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28212
33,dom 24/04/2005,12:00,Valencia,Albacete,?,Martín Monteagudo,42000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28218
34,dom 01/05/2005,14:00,Barcelona,Albacete,4-4-1-1,Martín Monteagudo,91174,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28230
35,dom 08/05/2005,12:00,Albacete,Levante,?,Martín Monteagudo,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28241
36,dom 15/05/2005,12:00,Villarreal,Albacete,?,Martín Monteagudo,22000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28248
37,dom 22/05/2005,14:00,Albacete,Real Sociedad,?,Martín Monteagudo,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28261
38,dom 29/05/2005,14:00,Rac. Santander,Albacete,?,Martín Monteagudo,9153,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28275
