round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2004,14:30,Mallorca,Real Madrid,4-2-3-1,Benito Floro,23000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27961
2,dom 12/09/2004,14:30,Getafe,Mallorca,4-5-1,Benito Floro,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28076
3,dom 19/09/2004,12:30,Mallorca,Málaga CF,4-4-2,Benito Floro,16000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28183
4,qua 22/09/2004,16:00,Albacete,Mallorca,4-4-2,Benito Floro,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28282
5,dom 26/09/2004,14:30,Mallorca,Barcelona,4-1-4-1,Benito Floro,20000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28296
6,dom 03/10/2004,12:00,Levante,Mallorca,4-4-2,Benito Floro,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28303
7,dom 17/10/2004,12:00,Mallorca,Villarreal,4-1-4-1,Benito Floro,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28313
8,dom 24/10/2004,12:00,Real Sociedad,Mallorca,?,Benito Floro,22669,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28327
9,dom 31/10/2004,13:00,Mallorca,Rac. Santander,?,Gregorio Manzano,10000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28332
10,dom 07/11/2004,14:00,Sevilla,Mallorca,?,Héctor Cúper,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27974
11,dom 14/11/2004,14:00,Mallorca,Atlético,?,Héctor Cúper,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27981
12,dom 21/11/2004,14:00,Zaragoza,Mallorca,?,Héctor Cúper,32000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27992
13,dom 28/11/2004,18:00,Valencia,Mallorca,4-4-2 duplo 6,Héctor Cúper,48000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27998
14,dom 05/12/2004,14:00,Mallorca,Numância,?,Héctor Cúper,21000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28013
15,dom 12/12/2004,18:00,Espanyol,Mallorca,?,Héctor Cúper,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28026
16,dom 19/12/2004,14:00,Mallorca,Osasuna,?,Héctor Cúper,14000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28033
17,qua 22/12/2004,17:00,Athletic Club,Mallorca,?,Héctor Cúper,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28046
18,seg 10/01/2005,14:00,Mallorca,Deportivo,?,Héctor Cúper,15000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28053
19,dom 16/01/2005,14:00,Betis,Mallorca,?,Héctor Cúper,35000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28060
20,dom 23/01/2005,18:00,Real Madrid,Mallorca,?,Héctor Cúper,70000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28085
21,dom 30/01/2005,14:00,Mallorca,Getafe,?,Héctor Cúper,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28092
22,dom 06/02/2005,14:00,Málaga CF,Mallorca,?,Héctor Cúper,22000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28099
23,dom 13/02/2005,14:00,Mallorca,Albacete,?,Héctor Cúper,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28112
24,sáb 19/02/2005,17:00,Barcelona,Mallorca,4-2-3-1,Héctor Cúper,71039,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28120
25,sáb 26/02/2005,14:00,Mallorca,Levante,?,Héctor Cúper,18000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28132
26,qua 02/03/2005,16:00,Villarreal,Mallorca,?,Héctor Cúper,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28138
