round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/08/2004,15:00,Numância,Betis,4-4-2,Francisco,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27959
2,sáb 11/09/2004,15:00,Real Madrid,Numância,4-4-2 duplo 6,Francisco,70000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28069
3,dom 19/09/2004,12:30,Numância,Getafe,4-5-1,Francisco,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28182
4,qua 22/09/2004,16:00,Málaga CF,Numância,4-5-1,Francisco,22000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28280
5,dom 26/09/2004,12:30,Numância,Albacete,4-3-3 defensivo,Francisco,6941,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28293
6,dom 03/10/2004,14:00,Barcelona,Numância,5-3-2,Francisco,79447,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28300
7,dom 17/10/2004,12:00,Numância,Levante,4-2-3-1,Francisco,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28312
8,dom 24/10/2004,12:00,Villarreal,Numância,?,Francisco,17000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28318
9,dom 31/10/2004,13:00,Numância,Real Sociedad,?,Francisco,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28331
10,dom 07/11/2004,14:00,Rac. Santander,Numância,?,Francisco,12684,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27976
11,dom 14/11/2004,14:00,Numância,Sevilla,5-4-1,Máximo Hernández,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27980
12,dom 21/11/2004,16:00,Atlético,Numância,?,Máximo Hernández,45000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27990
13,dom 28/11/2004,14:00,Numância,Zaragoza,?,Máximo Hernández,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28001
14,dom 05/12/2004,14:00,Mallorca,Numância,?,Máximo Hernández,21000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28013
15,dom 12/12/2004,14:00,Valencia,Numância,5-3-2,Máximo Hernández,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28018
16,dom 19/12/2004,14:00,Numância,Espanyol,?,Máximo Hernández,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28032
