round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/08/2004,15:00,Atlético,Málaga CF,4-4-2,Gregorio Manzano,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27958
2,dom 12/09/2004,14:30,Málaga CF,Zaragoza,4-4-2,Gregorio Manzano,30000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28073
3,dom 19/09/2004,12:30,Mallorca,Málaga CF,4-4-2,Gregorio Manzano,16000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28183
4,qua 22/09/2004,16:00,Málaga CF,Numância,4-4-2,Gregorio Manzano,22000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28280
5,dom 26/09/2004,12:30,Espanyol,Málaga CF,4-4-2 duplo 6,Gregorio Manzano,22800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28295
6,dom 03/10/2004,12:00,Málaga CF,Osasuna,?,Gregorio Manzano,25000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28299
7,dom 17/10/2004,12:00,Athletic Club,Málaga CF,?,Gregorio Manzano,30114,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28315
8,sáb 23/10/2004,15:00,Málaga CF,Deportivo,4-5-1,Gregorio Manzano,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28319
9,dom 31/10/2004,17:00,Betis,Málaga CF,4-4-2 duplo 6,Gregorio Manzano,35000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28330
10,dom 07/11/2004,16:00,Málaga CF,Real Madrid,4-4-2 duplo 6,Gregorio Manzano,30000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27969
11,dom 14/11/2004,14:00,Getafe,Málaga CF,4-4-2,Gregorio Manzano,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/27983
