round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2023,10:30,Leeds,Cardiff,4-2-3-1,Erol Bulut,36368,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4101216
2,sáb 12/08/2023,11:00,Cardiff,QPR,4-2-3-1,Erol Bulut,21230,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108314
3,sáb 19/08/2023,11:00,Leicester,Cardiff,4-2-3-1,Erol Bulut,31595,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108328
4,sáb 26/08/2023,11:00,Cardiff,Sheff Wed,4-2-3-1,Erol Bulut,21058,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108398
5,sáb 02/09/2023,11:00,Ipswich,Cardiff,4-2-3-1,Erol Bulut,28011,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108278
6,sáb 16/09/2023,15:45,Cardiff,Swansea,4-2-3-1,Erol Bulut,28648,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108363
7,ter 19/09/2023,15:45,Cardiff,Coventry City,4-3-3 ofensivo,Erol Bulut,18297,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108193
8,dom 24/09/2023,11:00,AFC Sunderland,Cardiff,4-3-3 ofensivo,Erol Bulut,41581,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108346
9,sáb 30/09/2023,11:00,Cardiff,Rotherham,4-3-3 ofensivo,Erol Bulut,20136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108435
10,ter 03/10/2023,15:45,Middlesbrough,Cardiff,4-3-3 ofensivo,Erol Bulut,24276,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108242
11,sáb 07/10/2023,11:00,Cardiff,Watford,4-3-3 ofensivo,Erol Bulut,19804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108217
12,sáb 21/10/2023,11:00,Blackburn,Cardiff,4-1-4-1,Erol Bulut,13572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108385
13,ter 24/10/2023,15:45,Huddersfield,Cardiff,4-2-3-1,Erol Bulut,16780,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108409
