round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/08/2023,16:00,Sheff Wed,Southampton,4-3-3 ofensivo,Russell Martin,28558,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4101206
2,sáb 12/08/2023,11:00,Southampton,Norwich,4-3-3 ofensivo,Russell Martin,30113,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108322
3,sáb 19/08/2023,08:30,Plymouth Argyle,Southampton,4-3-3 ofensivo,Russell Martin,16392,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108331
4,sáb 26/08/2023,11:00,Southampton,QPR,4-3-3 ofensivo,Russell Martin,30401,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108406
5,sáb 02/09/2023,08:30,AFC Sunderland,Southampton,4-3-3 ofensivo,Russell Martin,41459,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108285
6,sex 15/09/2023,16:00,Southampton,Leicester,4-4-2 duplo 6,Russell Martin,28877,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108371
7,ter 19/09/2023,15:45,Southampton,Ipswich,4-3-3 ofensivo,Russell Martin,27265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108197
8,sáb 23/09/2023,11:00,Middlesbrough,Southampton,4-3-3 ofensivo,Russell Martin,26141,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108342
9,sáb 30/09/2023,08:30,Southampton,Leeds,4-3-3 ofensivo,Russell Martin,30372,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108443
10,ter 03/10/2023,16:00,Stoke,Southampton,4-3-1-2,Russell Martin,20002,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108244
11,sáb 07/10/2023,11:00,Southampton,Rotherham,4-3-3 ofensivo,Russell Martin,28404,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108226
12,sáb 21/10/2023,11:00,Hull City,Southampton,4-3-3 ofensivo,Russell Martin,21524,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108388
13,qua 25/10/2023,15:45,Preston NE,Southampton,4-3-3 ofensivo,Russell Martin,15346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108418
14,sáb 28/10/2023,08:30,Southampton,Birmingham,4-3-3 ofensivo,Russell Martin,28924,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108430
15,sáb 04/11/2023,12:00,Millwall,Southampton,4-3-3 ofensivo,Russell Martin,18905,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108449
16,sáb 11/11/2023,12:00,Southampton,West Brom,4-4-2 duplo 6,Russell Martin,30160,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108730
17,sáb 25/11/2023,12:00,Huddersfield,Southampton,4-3-3 ofensivo,Russell Martin,19387,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108547
18,qua 29/11/2023,16:45,Southampton,Bristol City,4-4-2 losango,Russell Martin,28047,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108531
19,sáb 02/12/2023,12:00,Southampton,Cardiff,4-3-2-1,Russell Martin,28659,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108542
20,sáb 09/12/2023,12:00,Watford,Southampton,4-4-2 losango,Russell Martin,19797,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108468
21,qua 13/12/2023,16:45,Coventry City,Southampton,4-3-1-2,Russell Martin,23996,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108476
22,sáb 16/12/2023,12:00,Southampton,Blackburn,4-3-3 ofensivo,Russell Martin,27545,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108518
23,sáb 23/12/2023,12:00,QPR,Southampton,4-3-2-1,Russell Martin,17745,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108492
24,ter 26/12/2023,12:00,Southampton,Swansea,4-2-3-1,Russell Martin,30279,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108506
25,sex 29/12/2023,15:00,Southampton,Plymouth Argyle,4-3-3 ofensivo,Russell Martin,30559,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108578
26,seg 01/01/2024,12:00,Norwich,Southampton,3-4-3 plano,Russell Martin,26467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108294
27,sáb 13/01/2024,12:00,Southampton,Sheff Wed,4-3-3 ofensivo,Russell Martin,30189,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108603
28,sáb 20/01/2024,09:30,Swansea,Southampton,4-3-3 ofensivo,Russell Martin,17356,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108215
29,ter 20/02/2024,16:45,Southampton,Hull City,4-4-2,Russell Martin,26834,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108359
30,sáb 03/02/2024,12:00,Rotherham,Southampton,4-3-3 ofensivo,Russell Martin,11179,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108308
31,sáb 10/02/2024,12:00,Southampton,Huddersfield,4-3-3 ofensivo,Russell Martin,29863,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108638
32,ter 13/02/2024,17:00,Bristol City,Southampton,4-3-3 ofensivo,Russell Martin,24661,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108618
33,sex 16/02/2024,17:00,West Brom,Southampton,4-3-3 ofensivo,Russell Martin,25066,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108263
34,sáb 24/02/2024,12:00,Southampton,Millwall,4-3-3 ofensivo,Russell Martin,30629,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108566
35,sáb 02/03/2024,12:00,Birmingham,Southampton,4-3-3 ofensivo,Russell Martin,21611,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108581
36,ter 16/04/2024,16:00,Southampton,Preston NE,4-3-3 ofensivo,Russell Martin,27636,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108703
37,sáb 09/03/2024,12:00,Southampton,AFC Sunderland,4-3-3 ofensivo,Russell Martin,30869,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108615
38,ter 23/04/2024,16:00,Leicester,Southampton,4-3-3 ofensivo,Russell Martin,31872,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108268
39,sex 29/03/2024,12:00,Southampton,Middlesbrough,4-3-3 ofensivo,Russell Martin,30470,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108716
40,seg 01/04/2024,13:30,Ipswich,Southampton,4-3-3 ofensivo,Russell Martin,29393,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108375
41,sáb 06/04/2024,11:00,Blackburn,Southampton,4-3-3 ofensivo,Russell Martin,15679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108670
42,ter 09/04/2024,15:45,Southampton,Coventry City,4-3-3 ofensivo,Russell Martin,28564,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108671
43,sáb 13/04/2024,11:00,Southampton,Watford,4-3-3 ofensivo,Russell Martin,30347,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108237
44,sáb 20/04/2024,11:00,Cardiff,Southampton,4-3-3 ofensivo,Russell Martin,22372,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108645
45,sáb 27/04/2024,11:00,Southampton,Stoke,4-3-3 ofensivo,Russell Martin,30584,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108697
46,sáb 04/05/2024,08:30,Leeds,Southampton,4-4-2 losango,Russell Martin,36766,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108668
