round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2023,13:00,AFC Sunderland,Ipswich,4-2-3-1,Tony Mowbray,44406,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4101217
2,sáb 12/08/2023,11:00,Preston NE,AFC Sunderland,4-2-3-1,Tony Mowbray,19892,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108320
3,sáb 19/08/2023,11:00,AFC Sunderland,Rotherham,4-2-3-1,Tony Mowbray,35410,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108335
4,sáb 26/08/2023,11:00,Coventry City,AFC Sunderland,4-2-3-1,Tony Mowbray,25714,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108399
5,sáb 02/09/2023,08:30,AFC Sunderland,Southampton,4-2-3-1,Tony Mowbray,41459,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108285
6,sáb 16/09/2023,11:00,QPR,AFC Sunderland,4-2-3-1,Tony Mowbray,16383,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108369
7,qua 20/09/2023,15:45,Blackburn,AFC Sunderland,4-1-4-1,Tony Mowbray,15621,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108198
8,dom 24/09/2023,11:00,AFC Sunderland,Cardiff,4-1-4-1,Tony Mowbray,41581,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108346
9,sex 29/09/2023,16:00,Sheff Wed,AFC Sunderland,4-1-4-1,Tony Mowbray,25987,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108442
10,qua 04/10/2023,15:45,AFC Sunderland,Watford,4-1-4-1,Tony Mowbray,35561,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108250
11,sáb 07/10/2023,08:30,AFC Sunderland,Middlesbrough,4-4-2,Tony Mowbray,43584,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108227
12,sáb 21/10/2023,11:00,Stoke,AFC Sunderland,4-4-2 duplo 6,Tony Mowbray,25512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108393
13,ter 24/10/2023,16:00,Leicester,AFC Sunderland,4-1-4-1,Tony Mowbray,30951,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108410
14,sáb 28/10/2023,11:00,AFC Sunderland,Norwich,4-1-4-1,Tony Mowbray,39871,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108431
15,sáb 04/11/2023,12:00,Swansea,AFC Sunderland,4-1-4-1,Tony Mowbray,16974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108455
16,sáb 11/11/2023,09:30,AFC Sunderland,Birmingham,4-1-4-1,Tony Mowbray,40922,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108731
17,sáb 25/11/2023,12:00,Plymouth Argyle,AFC Sunderland,4-1-4-1,Tony Mowbray,16457,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108551
18,qua 29/11/2023,16:45,AFC Sunderland,Huddersfield,4-1-4-1,Tony Mowbray,33196,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108532
19,sáb 02/12/2023,12:00,Millwall,AFC Sunderland,4-1-4-1,Tony Mowbray,17815,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108538
20,sáb 09/12/2023,09:30,AFC Sunderland,West Brom,4-1-4-1,Mike Dodds,40101,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108467
21,ter 12/12/2023,17:00,AFC Sunderland,Leeds,3-4-3 plano,Mike Dodds,40531,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108473
22,sáb 16/12/2023,12:00,Bristol City,AFC Sunderland,4-2-3-1,Mike Dodds,22701,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108510
23,sáb 23/12/2023,12:00,AFC Sunderland,Coventry City,4-1-4-1,Michael Beale,41216,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108495
24,ter 26/12/2023,12:00,Hull City,AFC Sunderland,4-2-3-1,Michael Beale,24420,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108501
25,sex 29/12/2023,16:45,Rotherham,AFC Sunderland,4-2-3-1,Michael Beale,11323,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108577
26,seg 01/01/2024,09:30,AFC Sunderland,Preston NE,4-2-3-1,Michael Beale,36577,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108299
27,sáb 13/01/2024,14:30,Ipswich,AFC Sunderland,4-4-2,Michael Beale,29291,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108599
28,sex 19/01/2024,17:00,AFC Sunderland,Hull City,4-1-4-1,Michael Beale,35263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108214
29,sáb 27/01/2024,12:00,AFC Sunderland,Stoke,4-1-4-1,Michael Beale,36317,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108360
30,dom 04/02/2024,09:00,Middlesbrough,AFC Sunderland,4-1-4-1,Michael Beale,31716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108305
