round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2023,10:30,Leeds,Cardiff,4-2-3-1,Daniel Farke,36368,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4101216
2,sáb 12/08/2023,11:00,Birmingham,Leeds,4-2-3-1,Daniel Farke,20451,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108313
3,sex 18/08/2023,16:00,Leeds,West Brom,4-2-3-1,Daniel Farke,33890,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108327
4,sáb 26/08/2023,11:00,Ipswich,Leeds,4-4-2 duplo 6,Daniel Farke,29606,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108402
5,sáb 02/09/2023,11:00,Leeds,Sheff Wed,4-2-3-1,Daniel Farke,36484,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108279
6,dom 17/09/2023,08:00,Millwall,Leeds,4-2-3-1,Daniel Farke,17909,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108366
7,qua 20/09/2023,15:45,Hull City,Leeds,4-4-2 duplo 6,Daniel Farke,24221,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108200
8,sáb 23/09/2023,11:00,Leeds,Watford,4-2-3-1,Daniel Farke,36236,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108340
9,sáb 30/09/2023,08:30,Southampton,Leeds,4-2-3-1,Daniel Farke,30372,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108443
10,qua 04/10/2023,15:45,Leeds,QPR,4-2-3-1,Daniel Farke,32663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108247
11,sáb 07/10/2023,11:00,Leeds,Bristol City,4-2-3-1,Daniel Farke,36386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108220
12,sáb 21/10/2023,11:00,Norwich,Leeds,4-2-3-1,Daniel Farke,26758,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108390
13,qua 25/10/2023,16:00,Stoke,Leeds,4-2-3-1,Daniel Farke,25871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108420
14,sáb 28/10/2023,08:30,Leeds,Huddersfield,4-2-3-1,Daniel Farke,36813,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108426
15,sex 03/11/2023,17:00,Leicester,Leeds,4-2-3-1,Daniel Farke,32011,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108448
16,sáb 11/11/2023,12:00,Leeds,Plymouth Argyle,4-2-3-1,Daniel Farke,36718,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108726
17,sex 24/11/2023,17:00,Rotherham,Leeds,4-2-3-1,Daniel Farke,11471,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108553
18,qua 29/11/2023,16:45,Leeds,Swansea,4-2-3-1,Daniel Farke,34905,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108529
19,sáb 02/12/2023,12:00,Leeds,Middlesbrough,4-2-3-1,Daniel Farke,36812,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108537
20,sáb 09/12/2023,09:30,Blackburn,Leeds,4-2-3-1,Daniel Farke,20963,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108457
21,ter 12/12/2023,17:00,AFC Sunderland,Leeds,4-2-3-1,Daniel Farke,40531,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108473
22,sáb 16/12/2023,12:00,Leeds,Coventry City,4-2-3-1,Daniel Farke,36700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108513
23,sáb 23/12/2023,09:30,Leeds,Ipswich,4-2-3-1,Daniel Farke,36758,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108487
24,ter 26/12/2023,09:30,Preston NE,Leeds,4-2-3-1,Daniel Farke,21816,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108504
25,sex 29/12/2023,17:15,West Brom,Leeds,4-2-3-1,Daniel Farke,25409,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108580
26,seg 01/01/2024,12:00,Leeds,Birmingham,4-2-3-1,Daniel Farke,36086,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108291
27,sáb 13/01/2024,12:00,Cardiff,Leeds,4-2-3-1,Daniel Farke,25991,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4108595
